URL,Location,Bedrooms,Bathrooms,Area,Property Type,Stratum,Price
https://www.properati.com.co/detalle/14032-32-7f5d-29ed36f26e95-18f1028-a244-7eea,"Chapinero Alto, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",1 habitación,1 baño,28 m²,Apartamento,,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-91bc-2127dcbf60fd-18f1024-b069-7051,"Chapinero Alto, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",1 habitación,1 baño,27 m²,Apartamento,,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-fe82-323b86fdcd38-18f4c30-baf8-779a,"Barrios Unidos, Zona Chapinero, Bogotá D.C, Cundinamarca",2 habitaciones,1 baño,40 m²,Apartamento,2.0,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-d3ee-866256551299-18f8462-9dd4-729f,"Colinas De Suba, Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",1 habitación,1 baño,30 m²,Apartamento,5.0,$ 279.000.000
https://www.properati.com.co/detalle/14032-32-2b6f-439150ef9fdf-59a3de93-a22d-321f,"Chapinero Alto, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",1 habitación,1 baño,54 m²,Apartamento,,$ 420.000.000
https://www.properati.com.co/detalle/14032-32-7949-fb226f82a840-db6ec696-9ecc-3a72,"Gratamira, Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",4 habitaciones,5 baños,261 m²,Apartamento,,$ 1.349.000.000
https://www.properati.com.co/detalle/14032-32-e43-200dd780c25b-69325432-a4b2-35f8,"Chapinero Alto, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",3 habitaciones,4 baños,320 m²,Apartamento,,$ 3.152.000.000
https://www.properati.com.co/detalle/14032-32-f2e-a032e76cd801-53083af9-b78a-3e26,"Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",3 habitaciones,2 baños,100 m²,Apartamento,,$ 530.000.000
https://www.properati.com.co/detalle/14032-32-463f-80ea1609a30e-191e119-a7c3-7247,"Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",3 habitaciones,4 baños,253 m²,Apartamento,,$ 2.450.000.000
https://www.properati.com.co/detalle/14032-32-9ef0-de6724a64d14-1906edd-8dc5-7e39,"Cedritos, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",2 habitaciones,1 baño,53 m²,Apartamento,4.0,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-c25d-6ac0ce670400-191131a-b0fb-793b,"Santa Barbara, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",3 habitaciones,3 baños,169 m²,Apartamento,,$ 995.000.000
https://www.properati.com.co/detalle/14032-32-fe11-c8110c854e08-191cf25-987a-7626,"Cedritos, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",2 habitaciones,2 baños,61 m²,Apartamento,4.0,$ 531.394.000
https://www.properati.com.co/detalle/14032-32-19e2-c4b65cff3f4b-c430cc51-a297-3d5a,"Cedritos, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",3 habitaciones,3 baños,114 m²,Apartamento,,$ 680.000.000
https://www.properati.com.co/detalle/14032-32-b6ab-573823030d13-c03c8e02-9475-3b68,"Chico Norte, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",3 habitaciones,3 baños,180 m²,Apartamento,,$ 950.000.000
https://www.properati.com.co/detalle/14032-32-7d9a-8b91119e22bb-90b69940-9495-3515,"Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",4 habitaciones,4 baños,220 m²,Apartamento,,$ 2.100.000.000
https://www.properati.com.co/detalle/14032-32-6a55-29d53736f399-4c7791d7-9e91-3e3a,"El Chicó, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",3 habitaciones,3 baños,173 m²,Apartamento,,$ 1.550.000.000
https://www.properati.com.co/detalle/14032-32-b48f-9ff8c4b2c6c8-1900c76-aa34-7be7,"El Refugio, Fontibón, Zona Occidental, Bogotá D.C, Cundinamarca",2 habitaciones,2 baños,76 m²,Apartamento,,$ 837.000.000
https://www.properati.com.co/detalle/14032-32-1107-f6366d59213a-18de4b3b-82b4-36e2,"Cedritos, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",2 habitaciones,2 baños,102 m²,Apartamento,5.0,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-f22f-1264c17d042c-19108cd-8895-7743,"Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",3 habitaciones,3 baños,103 m²,Apartamento,,$ 680.000.000
https://www.properati.com.co/detalle/14032-32-ca0-e6a888980f8c-f4341ed1-94ce-381a,"Los Rosales, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",3 habitaciones,2 baños,135 m²,Apartamento,6.0,$ 780.000.000
https://www.properati.com.co/detalle/14032-32-c43d-c5a429351539-f3b55816-a52b-30ed,"San Patricio, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",3 habitaciones,4 baños,113 m²,Apartamento,6.0,$ 800.000.000
https://www.properati.com.co/detalle/14032-32-1a70-7096ab2b4b06-823b9a00-a410-32e2,"Chico Navarra, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",1 habitación,2 baños,75 m²,Apartamento,6.0,$ 515.000.000
https://www.properati.com.co/detalle/14032-32-bfab-7c3872aa3112-6d77b6b9-9671-38e7,"Chapinero Alto, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",3 habitaciones,4 baños,255 m²,Apartamento,6.0,$ 2.200.000.000
https://www.properati.com.co/detalle/14032-32-377f-e8fe15e6d4dc-e203cf7-a1b7-34e0,"El Chicó, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",2 habitaciones,2 baños,83 m²,Apartamento,6.0,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-e38f-bd856cc667cd-191ddf4-955f-7205,"Santa Barbara, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",2 habitaciones,3 baños,76 m²,Apartamento,6.0,$ 670.000.000
https://www.properati.com.co/detalle/14032-32-72b9-10a8b00a749a-1919b04-b05f-713f,"Chapinero Alto, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",2 habitaciones,3 baños,175 m²,Apartamento,6.0,$ 1.400.000.000
https://www.properati.com.co/detalle/14032-32-55c4-5df280e7ebb8-19195af-a452-7024,"Chico Navarra, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",3 habitaciones,4 baños,168 m²,Apartamento,6.0,$ 850.000.000
https://www.properati.com.co/detalle/14032-32-31e4-ce09799403bf-2659b52d-b87e-3ac0,"Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",3 habitaciones,4 baños,270 m²,Apartamento,,$ 2.700.000.000
https://www.properati.com.co/detalle/14032-32-49eb-cdb0b5f03b2b-5acbdada-a1dd-3234,"Santa Barbara, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",5 habitaciones,5 baños,347 m²,Apartamento,,$ 1.703.000.000
https://www.properati.com.co/detalle/14032-32-6cd9-1cf8b1e492bc-503e3272-9d47-3031,"Santa Barbara, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",4 habitaciones,4 baños,500 m²,Apartamento,,$ 2.001.000.000
https://www.properati.com.co/detalle/14032-32-51ac-7f59b76033e5-281164e7-a3ac-3a6e,"Los Lagartos, Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",3 habitaciones,3 baños,119 m²,Apartamento,,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-b845-66dd7ce19a0b-191540c-bbea-7362,"Hayuelos, Fontibón, Zona Occidental, Bogotá D.C, Cundinamarca",3 habitaciones,2 baños,85 m²,Apartamento,4.0,$ 475.000.000
https://www.properati.com.co/detalle/14032-32-ecb7-d9373c438e7a-1909ca8-b9ea-737b,"Chico Norte, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",2 habitaciones,2 baños,59 m²,Apartamento,,$ 430.000.000
https://www.properati.com.co/detalle/14032-32-20c-9fda4fe80325-18fe86a-b84c-7252,"Chapinero Alto, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",4 habitaciones,4 baños,166 m²,Apartamento,,$ 1.430.000.000
https://www.properati.com.co/detalle/14032-32-a4a6-e9169e52017f-191e448-942a-7b2d,"Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",3 habitaciones,3 baños,116 m²,Apartamento,5.0,$ 620.000.000
https://www.properati.com.co/detalle/14032-32-ecec-f68ca7bdcd5e-19019b8-b900-79c0,"Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",3 habitaciones,4 baños,275 m²,Apartamento,6.0,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-5f99-30f32bc66ac0-19019b8-9f7c-7f5d,"El Chicó, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",4 habitaciones,4 baños,347 m²,Apartamento,6.0,$ 4.000.000.000
https://www.properati.com.co/detalle/14032-32-172b-e1e2cd56ed42-19019b7-b8fd-75c5,"El Chicó, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",3 habitaciones,4 baños,191 m²,Apartamento,6.0,$ 1.250.000.000
https://www.properati.com.co/detalle/14032-32-6cd6-5a4b03c85d79-19019b2-94dc-7276,"Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",3 habitaciones,3 baños,201 m²,Apartamento,6.0,$ 1.350.000.000
https://www.properati.com.co/detalle/14032-32-16fc-7c40ac57f570-a5aa0e85-8391-3d71,"Chapinero Alto, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",3 habitaciones,4 baños,164 m²,Apartamento,6.0,$ 1.350.000.000
https://www.properati.com.co/detalle/14032-32-fb2-4f07d98aa0e3-1914dc3-a293-7f60,"Santa Ana, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",3 habitaciones,3 baños,106 m²,Apartamento,5.0,$ 590.000.000
https://www.properati.com.co/detalle/14032-32-5d5d-5b9f9910515f-1913e4f-a820-7159,"La Felicidad, Fontibón, Zona Occidental, Bogotá D.C, Cundinamarca",3 habitaciones,2 baños,73 m²,Apartamento,3.0,$ 590.000.000
https://www.properati.com.co/detalle/14032-32-3f5b-3ec059143d60-2f539e9-9afa-38d5,"Colinas De Suba, Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",4 habitaciones,4 baños,1.449 m²,Apartamento,5.0,$ 2.000.000.000
https://www.properati.com.co/detalle/14032-32-ea2b-a758d4d03fc0-19019b3-8c14-7714,"Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",3 habitaciones,3 baños,181 m²,Apartamento,6.0,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-e6e6-5b2633ffdfdd-19019b2-8363-75f4,"El Refugio, Fontibón, Zona Occidental, Bogotá D.C, Cundinamarca",3 habitaciones,4 baños,215 m²,Apartamento,6.0,$ 1.950.000.000
https://www.properati.com.co/detalle/14032-32-856b-dbdc8c3ac80d-87a51e7f-b4bf-3308,"Barrios Unidos, Zona Chapinero, Bogotá D.C, Cundinamarca",1 habitación,1 baño,30 m²,Apartamento,3.0,$ 172.000.000
https://www.properati.com.co/detalle/14032-32-3e1d-ebd2d3775a39-1916d92-a5c6-7a76,"Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",1 habitación,2 baños,56 m²,Apartamento,6.0,$ 470.000.000
https://www.properati.com.co/detalle/14032-32-575e-8c17a1efe095-e89dc8d9-a2ac-495b,"Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",3 habitaciones,3 baños,144 m²,Apartamento,5.0,$ 840.000.000
https://www.properati.com.co/detalle/14032-32-283e-83a98903bf5-190754f-9c75-7cc5,"Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",3 habitaciones,5 baños,205 m²,Apartamento,6.0,$ 990.000.000
https://www.properati.com.co/detalle/14032-32-c0cc-4c1f1b1e5ea2-19019b8-9fc4-7b36,"Chapinero Alto, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",2 habitaciones,2 baños,170 m²,Apartamento,4.0,$ 1.350.000.000
https://www.properati.com.co/detalle/14032-32-1e9e-86e6f9a5fad0-18f1023-a8d4-7091,"El Chicó, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",3 habitaciones,6 baños,350 m²,Apartamento,,$ 2.300.000.000
https://www.properati.com.co/detalle/14032-32-86f4-d690bf1218b3-f4c0f953-ba9e-3c25,"El Chicó, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",3 habitaciones,4 baños,158 m²,Apartamento,6.0,$ 890.000.000
https://www.properati.com.co/detalle/14032-32-3ae6-df6ea8de90e6-efc2de0b-a00c-3381,"Chapinero Alto, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",3 habitaciones,3 baños,239 m²,Apartamento,6.0,$ 1.400.000.000
https://www.properati.com.co/detalle/14032-32-62fc-d1b38887b182-e6b5bfe2-9780-3a56,"Chico Norte, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",3 habitaciones,3 baños,158 m²,Apartamento,6.0,$ 950.000.000
https://www.properati.com.co/detalle/14032-32-e11b-8a3a12e2171d-e62067c0-bec1-3a30,"Chapinero Alto, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",3 habitaciones,3 baños,197 m²,Apartamento,6.0,$ 1.870.000.000
https://www.properati.com.co/detalle/14032-32-13b4-ae2e75667ba9-d68d9d61-b197-34e4,"El Chicó, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",4 habitaciones,5 baños,450 m²,Apartamento,6.0,$ 4.200.000.000
https://www.properati.com.co/detalle/14032-32-fb08-396a6966db65-cf02e856-b4b5-3ff1,"Santa Barbara, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",3 habitaciones,3 baños,108 m²,Apartamento,6.0,$ 700.000.000
https://www.properati.com.co/detalle/14032-32-5564-848fe1d73184-c49b038b-a5bd-3097,"Chapinero Alto, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",3 habitaciones,5 baños,218 m²,Apartamento,6.0,$ 1.800.000.000
https://www.properati.com.co/detalle/14032-32-6832-99640b1cf1f5-b091a917-9e8b-3269,"Teusaquillo, Zona Chapinero, Bogotá D.C, Cundinamarca",4 habitaciones,2 baños,150 m²,Apartamento,4.0,$ 580.000.000
https://www.properati.com.co/detalle/14032-32-7586-284fc067ee7d-ad2e6b88-a2bc-33a1,"Chapinero Alto, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",3 habitaciones,3 baños,271 m²,Apartamento,6.0,$ 1.550.000.000
https://www.properati.com.co/detalle/14032-32-a983-bef936571d33-94e36b91-af2a-39fc,"Chapinero Alto, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",3 habitaciones,3 baños,210 m²,Apartamento,6.0,$ 1.720.000.000
https://www.properati.com.co/detalle/14032-32-f0ea-2aab0cc07b07-7f3dc2ed-adc4-3a81,"El Chicó, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",2 habitaciones,4 baños,221 m²,Apartamento,6.0,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-a9ba-cdbb1ccc4be6-7b3eed1d-88b0-32c1,"Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",4 habitaciones,4 baños,372 m²,Apartamento,6.0,$ 3.500.000.000
https://www.properati.com.co/detalle/14032-32-d26d-4c8aefc66234-69f80397-8a05-3cb6,"Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",3 habitaciones,4 baños,227 m²,Apartamento,5.0,$ 1.500.000.000
https://www.properati.com.co/detalle/14032-32-e9ca-57c82383df89-57272e88-9f56-3540,"Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",3 habitaciones,4 baños,216 m²,Apartamento,5.0,$ 1.000.000.000
https://www.properati.com.co/detalle/14032-32-a877-bf586f50100b-44c377d3-8e9f-3e24,"Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",3 habitaciones,5 baños,172 m²,Apartamento,6.0,$ 1.190.000.000
https://www.properati.com.co/detalle/14032-32-94d9-5ac7d0138e8-2be60178-bae7-3fd6,"Chapinero Alto, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",3 habitaciones,3 baños,229 m²,Apartamento,6.0,$ 1.350.000.000
https://www.properati.com.co/detalle/14032-32-a71e-cd5602ad69e1-1f96d903-8af3-3412,"Los Rosales, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",3 habitaciones,3 baños,167 m²,Apartamento,6.0,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-a227-dc4b0c69e495-1390c45a-8332-3fb9,"Chapinero Alto, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",1 habitación,2 baños,133 m²,Apartamento,6.0,$ 1.160.000.000
https://www.properati.com.co/detalle/14032-32-bdda-77ac503d29f9-126d841c-ab0e-3b33,"Chapinero Alto, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",2 habitaciones,1 baño,49 m²,Apartamento,5.0,$ 420.000.000
https://www.properati.com.co/detalle/14032-32-5e89-2896febe9102-4d8b535-b5f0-3c8f,"Chapinero Alto, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",3 habitaciones,3 baños,243 m²,Apartamento,6.0,$ 1.550.000.000
https://www.properati.com.co/detalle/14032-32-5339-bf6df5e8b194-191af9b-8602-730b,"Chapinero Alto, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",2 habitaciones,2 baños,108 m²,Apartamento,5.0,$ 790.000.000
https://www.properati.com.co/detalle/14032-32-ac57-e85c606012cc-1919b01-9e5d-752d,"Chapinero Alto, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",3 habitaciones,2 baños,122 m²,Apartamento,4.0,$ 540.000.000
https://www.properati.com.co/detalle/14032-32-9f89-e42808aa9848-190c7fc-a310-7629,"Chapinero Alto, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",3 habitaciones,3 baños,161 m²,Apartamento,6.0,$ 1.325.000.000
https://www.properati.com.co/detalle/14032-32-a85a-2ba75128fea4-18f09c8-acad-7c84,"Colinas De Suba, Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",3 habitaciones,4 baños,210 m²,Apartamento,6.0,$ 1.450.000.000
https://www.properati.com.co/detalle/14032-32-19a5-bb4761bd3c55-d92cd0f0-bf26-45c6,"Teusaquillo, Zona Chapinero, Bogotá D.C, Cundinamarca",2 habitaciones,2 baños,52 m²,Apartamento,4.0,$ 618.000.000
https://www.properati.com.co/detalle/14032-32-63e7-5a3527066752-1907bcd-a4f6-717b,"San Luis, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",3 habitaciones,3 baños,95 m²,Apartamento,4.0,$ 500.000.000
https://www.properati.com.co/detalle/14032-32-37a-90ea40f91a05-1915401-a424-740d,"Kennedy, Zona Suroccidental, Bogotá D.C, Cundinamarca",3 habitaciones,1 baño,44 m²,Apartamento,3.0,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-b57e-3f0031c71512-d1afc347-ab6b-3257,"Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",1 habitación,1 baño,46 m²,Apartamento,4.0,$ 290.000.000
https://www.properati.com.co/detalle/14032-32-6c85-31969232f058-d1628f3c-bbbe-3d0e,"El Retiro, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",3 habitaciones,3 baños,140 m²,Apartamento,6.0,$ 1.180.000.000
https://www.properati.com.co/detalle/14032-32-d70-4792b50fb740-1905786-b054-7738,"Colinas De Suba, Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",3 habitaciones,2 baños,73 m²,Apartamento,5.0,$ 520.000.000
https://www.properati.com.co/detalle/14032-32-6fd4-6e4efc090aea-18f101f-86ec-7723,,,,,,,
https://www.properati.com.co/detalle/14032-32-62ee-c05f1f2d6a1-18f101f-b163-76c1,"Santa Barbara, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",1 habitación,1 baño,17 m²,Apartamento,,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-d357-8c3328268031-2a8cd2a2-af96-47a7,"Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",4 habitaciones,4 baños,398 m²,Apartamento,6.0,$ 1.300.000.000
https://www.properati.com.co/detalle/14032-32-b19b-662819551d12-1903376-85f2-78ac,"Santa Barbara, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",2 habitaciones,3 baños,87 m²,Apartamento,6.0,$ 535.000.000
https://www.properati.com.co/detalle/14032-32-3cae-be0c55f1a8fb-e617ccd7-a62d-389b,"Galerias, Teusaquillo, Zona Chapinero, Bogotá D.C, Cundinamarca",3 habitaciones,5 baños,151 m²,Apartamento,4.0,$ 1.120.000.000
https://www.properati.com.co/detalle/14032-32-20d4-f16640550808-19019b2-b678-713d,"Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",3 habitaciones,4 baños,200 m²,Apartamento,6.0,$ 1.450.000.000
https://www.properati.com.co/detalle/14032-32-550c-8e3e95154b7f-18f1023-9ccf-76eb,"Chapinero Alto, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",1 habitación,2 baños,84 m²,Apartamento,,$ 840.000.000
https://www.properati.com.co/detalle/14032-32-9981-d2554eb1842e-c27c9819-bbd9-33cb,"Santa Barbara, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",2 habitaciones,2 baños,57 m²,Apartamento,6.0,$ 415.000.000
https://www.properati.com.co/detalle/14032-32-bd65-a540cb170267-bc00106a-8df7-3a9f,"Chico Norte, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",3 habitaciones,4 baños,257 m²,Apartamento,6.0,$ 2.400.000.000
https://www.properati.com.co/detalle/14032-32-c45f-1e342e00df05-78cd764c-a48b-3fd9,"El Refugio, Fontibón, Zona Occidental, Bogotá D.C, Cundinamarca",3 habitaciones,4 baños,224 m²,Apartamento,6.0,$ 1.490.000.000
https://www.properati.com.co/detalle/14032-32-65ae-47f448be6bdd-1bac9b3c-8f16-36bf,"Chico Navarra, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",3 habitaciones,3 baños,134 m²,Apartamento,6.0,$ 840.000.000
https://www.properati.com.co/detalle/14032-32-a64-6740e3b45240-fb4e356-8664-364d,"Santa Barbara, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",3 habitaciones,3 baños,218 m²,Apartamento,6.0,$ 850.000.000
https://www.properati.com.co/detalle/14032-32-d830-371412a73b12-1915415-948d-7586,"Cedritos, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",2 habitaciones,2 baños,73 m²,Apartamento,4.0,$ 430.000.000
https://www.properati.com.co/detalle/14032-32-234e-8a7e55088c32-18f1025-8401-7799,"Chapinero Alto, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",1 habitación,1 baño,54 m²,Apartamento,,$ 390.000.000
https://www.properati.com.co/detalle/14032-32-af7f-1c90f8a6368b-498b6c0d-ae25-3ec9,"Teusaquillo, Zona Chapinero, Bogotá D.C, Cundinamarca",1 habitación,1 baño,33 m²,Apartamento,,$ 356.900.000
https://www.properati.com.co/detalle/14032-32-f6a0-fb66349f1b2e-19127b4-ae0a-7bca,"Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",1 habitación,2 baños,60 m²,Apartamento,,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-faa2-50077be49be1-c0a8333e-b15a-37dc,"Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",3 habitaciones,3 baños,205 m²,Apartamento,,$ 1.301.000.000
https://www.properati.com.co/detalle/14032-32-cc9a-f67728a915ef-18f4c58-982e-7be9,"Chico Norte, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",1 habitación,1 baño,44 m²,Apartamento,6.0,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-4915-96c81998b868-190bc01-968f-7795,"San Patricio, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",2 habitaciones,2 baños,58 m²,Apartamento,6.0,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-1039-9f65fc9f742d-91ac49d6-961c-36dc,"Teusaquillo, Zona Chapinero, Bogotá D.C, Cundinamarca",1 habitación,1 baño,32 m²,Apartamento,,$ 360.900.000
https://www.properati.com.co/detalle/14032-32-6aba-c70c630bea62-6111aed3-8a4f-382a,"Teusaquillo, Zona Chapinero, Bogotá D.C, Cundinamarca",1 habitación,1 baño,39 m²,Apartamento,,$ 339.900.000
https://www.properati.com.co/detalle/14032-32-3deb-789185c7bfb5-4c10d587-9d43-3145,"Teusaquillo, Zona Chapinero, Bogotá D.C, Cundinamarca",1 habitación,1 baño,29 m²,Apartamento,,$ 321.900.000
https://www.properati.com.co/detalle/14032-32-17c9-e146fb89aa51-18f1026-8f44-7da9,"Barrios Unidos, Zona Chapinero, Bogotá D.C, Cundinamarca",2 habitaciones,2 baños,83 m²,Apartamento,,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-1642-6ce27f6db342-bd4e8299-baa8-3704,"Chapinero Alto, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",4 habitaciones,4 baños,396 m²,Apartamento,,$ 2.502.000.000
https://www.properati.com.co/detalle/14032-32-6885-cc2fcec87d31-6ae52ed9-a8ca-3395,"Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",3 habitaciones,3 baños,205 m²,Apartamento,,$ 1.802.000.000
https://www.properati.com.co/detalle/14032-32-27c4-4908866f74cf-3925d768-af1a-3129,"Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",4 habitaciones,5 baños,487 m²,Apartamento,,$ 2.951.000.000
https://www.properati.com.co/detalle/14032-32-ed9-7cdf512f147d-191d50e-864f-78ae,"Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",3 habitaciones,4 baños,175 m²,Apartamento,6.0,$ 1.050.000.000
https://www.properati.com.co/detalle/14032-32-afaa-ca0d7e83522c-190292e-852c-7336,"Colinas De Suba, Suba, Zona Noroccidental, Bogotá D.C, Cundinamarca",2 habitaciones,2 baños,80 m²,Apartamento,,$ 420.000.000
https://www.properati.com.co/detalle/14032-32-1a2c-5ea39bca2dc9-f6a56123-b079-36d4,"Chico Norte, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",3 habitaciones,2 baños,140 m²,Apartamento,6.0,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-6f86-3ad780f1ff9-f1624727-9317-3d4c,"Santa Barbara, Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",3 habitaciones,2 baños,133 m²,Apartamento,4.0,$ 870.000.000
https://www.properati.com.co/detalle/14032-32-fe37-68a5e717c362-82d1e1b4-98c1-3d05,"Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",1 habitación,2 baños,87 m²,Apartamento,6.0,$ 465.000.000
https://www.properati.com.co/detalle/14032-32-e7d9-fa2304170e2d-6257638f-9996-3255,"Chapinero Alto, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",4 habitaciones,6 baños,550 m²,Apartamento,6.0,$ 6.000.000.000
https://www.properati.com.co/detalle/14032-32-a0e8-f6e4a8c2c5f9-5e1e2096-8fcc-3e07,"Usaquén, Zona Norte, Bogotá D.C, Cundinamarca",1 habitación,1 baño,55 m²,Apartamento,6.0,$ 500.000.000
https://www.properati.com.co/detalle/14032-32-2d71-50a44eda1516-37f604a3-88b5-3568,"Chapinero Alto, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",3 habitaciones,4 baños,165 m²,Apartamento,6.0,$ 1.400.000.000
https://www.properati.com.co/detalle/14032-32-a17-ae03b8c3f2d-15ec9697-8daf-3420,"Chapinero Alto, Chapinero, Zona Chapinero, Bogotá D.C, Cundinamarca",3 habitaciones,4 baños,281 m²,Apartamento,6.0,$ 1.890.000.000
