URL,Location,Bedrooms,Bathrooms,Area,Property Type,Stratum,Price
https://www.properati.com.co/detalle/14032-32-194-af6be8a2aed-cef6d703-97b1-4748,"Cali, Valle del Cauca",3 habitaciones,5 baños,120 m²,Casa,5.0,$ 690.000.000
https://www.properati.com.co/detalle/14032-32-d932-884a2f9a74d2-87463eb6-aca0-4318,"Cali, Valle del Cauca",4 habitaciones,3 baños,234 m²,Casa,4.0,$ 499.000.000
https://www.properati.com.co/detalle/14032-32-999e-f869ccdfe86-191a204-92c1-724f,"El Ingenio, Cali, Valle del Cauca",6 habitaciones,6 baños,250 m²,Casa,5.0,$ 2.600.000.000
https://www.properati.com.co/detalle/14032-32-ec94-e981e3ffe1bd-1914f28-a5c2-78ad,"Cali, Valle del Cauca",3 habitaciones,3 baños,108 m²,Casa,5.0,$ 515.000.000
https://www.properati.com.co/detalle/14032-32-9a07-5ba958d2f7c1-18f4d1c-8b3d-7cd9,"Cali, Valle del Cauca",4 habitaciones,3 baños,135 m²,Casa,3.0,$ 285.000.000
https://www.properati.com.co/detalle/14032-32-c6e6-c2d2c7551763-191ee57-b201-781a,"Cali, Valle del Cauca",2 habitaciones,3 baños,82 m²,Casa,4.0,$ 365.000.000
https://www.properati.com.co/detalle/14032-32-da46-9b9b651ab203-bf4cfc22-9cce-44f1,"Cali, Valle del Cauca",14 habitaciones,5 baños,315 m²,Casa,1.0,$ 227.000.000
https://www.properati.com.co/detalle/14032-32-ba08-132165ebb714-1ae1a210-87c6-3f61,"El Ingenio, Cali, Valle del Cauca",,,,Casa,5.0,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-bf64-5c3dd5fe58ed-1909fa8-bbb8-7c8f,,,,,,,
https://www.properati.com.co/detalle/14032-32-81b5-caab970caeec-18f604f-ae62-7192,"Cali, Valle del Cauca",4 habitaciones,2 baños,60 m²,Casa,3.0,$ 239.000.000
https://www.properati.com.co/detalle/14032-32-4b7f-6aaaafe8db4d-92a090cc-8241-3c5c,"Caney, Cali, Valle del Cauca",,,,Casa,,$ 560.000.000
https://www.properati.com.co/detalle/14032-32-f74c-49f5c47215b2-191a31d-a249-7397,"Cali, Valle del Cauca",5 habitaciones,2 baños,66 m²,Casa,3.0,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-6c33-143a969a790b-190b1e3-aa17-7bd1,"Cali, Valle del Cauca",6 habitaciones,2 baños,195 m²,Casa,3.0,$ 395.000.000
https://www.properati.com.co/detalle/14032-32-596b-1fcaa3c1ce54-18fc765-b92b-775d,"Cali, Valle del Cauca",11 habitaciones,8 baños,450 m²,Casa,3.0,$ 439.000.000
https://www.properati.com.co/detalle/14032-32-7797-1d6f3b1c9887-f03b1dcb-85d7-4c41,"Cali, Valle del Cauca",5 habitaciones,3 baños,248 m²,Casa,6.0,$ 857.000.000
https://www.properati.com.co/detalle/14032-32-cefc-245b1e183a6b-190ead1-98cc-7df4,"Cali, Valle del Cauca",6 habitaciones,3 baños,280 m²,Casa,2.0,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-7202-312cfa1ed130-c1086819-abf6-3ab9,"Ciudad Jardín, Cali, Valle del Cauca",,,,Casa,6.0,$ 5.900.000.000
https://www.properati.com.co/detalle/14032-32-6f68-43f1d97807bc-8070b046-91cc-388d,"Cali, Valle del Cauca",,,,Casa,6.0,$ 1.500.000.000
https://www.properati.com.co/detalle/14032-32-4990-2ad2a20445b-fc41f92-806f-3c8b,"Cali, Valle del Cauca",,,,Casa,5.0,$ 595.000.000
https://www.properati.com.co/detalle/14032-32-5d82-e9b2d2ff6cba-190ce4b-8e9f-77df,"Cali, Valle del Cauca",,,,Casa,2.0,$ 1.100.000.000
https://www.properati.com.co/detalle/14032-32-c6de-e473741a3c46-1907669-aaa9-76e5,"Cali, Valle del Cauca",4 habitaciones,3 baños,320 m²,Casa,4.0,$ 620.000.000
https://www.properati.com.co/detalle/14032-32-ff41-19f6ed8eb837-1909586-99b0-7d27,"Cali, Valle del Cauca",4 habitaciones,4 baños,360 m²,Casa,4.0,$ 740.000.000
https://www.properati.com.co/detalle/14032-32-3e94-2cd187db14c0-18ff5b2-b639-739e,"Pance, Cali, Valle del Cauca",5 habitaciones,7 baños,1.000 m²,Casa,6.0,$ 5.500.000.000
https://www.properati.com.co/detalle/14032-32-4d1e-84d1bac0697-fd5f1319-8ec9-4ca4,"Cali, Valle del Cauca",,,,Casa,3.0,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-a512-1c3c2e62d02d-9cc6b5b2-bc93-44de,"Cali, Valle del Cauca",8 habitaciones,3 baños,180 m²,Casa,3.0,$ 365.000.000
https://www.properati.com.co/detalle/14032-32-5161-55ab9764ef20-1904d79-985d-7b40,"Cali, Valle del Cauca",,,,Casa,,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-c545-4f795f4da36a-18f101f-b5f4-7629,"Cali, Valle del Cauca",10 habitaciones,8 baños,550 m²,Casa,,$ 850.000.000
https://www.properati.com.co/detalle/14032-32-89f-7b5e8b0c13b3-191e44d-bf8c-7486,"Cali, Valle del Cauca",4 habitaciones,2 baños,120 m²,Casa,3.0,$ 150.000.000
https://www.properati.com.co/detalle/14032-32-a343-6c471135d434-a0aeb8a4-8fab-36ab,"Ciudad Jardín, Cali, Valle del Cauca",,,,Casa,6.0,$ 2.300.000.000
https://www.properati.com.co/detalle/14032-32-a976-22ccaa7bcc65-9e776805-b0a0-38a3,"Cali, Valle del Cauca",,,,Casa,5.0,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-78a9-5459f760e758-2ba3d113-a5eb-4322,"Cali, Valle del Cauca",6 habitaciones,4 baños,165 m²,Casa,5.0,$ 580.000.000
https://www.properati.com.co/detalle/14032-32-f048-4b06bacdee54-191f37d-a2c1-7730,"Cali, Valle del Cauca",3 habitaciones,1 baño,76 m²,Casa,3.0,$ 130.000.000
https://www.properati.com.co/detalle/14032-32-8e72-950fef5056ef-1921265-b8a7-7ebc,"Cali, Valle del Cauca",8 habitaciones,4 baños,225 m²,Casa,3.0,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-6072-b9b2852be632-1911620-90f8-7c4d,"Cali, Valle del Cauca",6 habitaciones,4 baños,142 m²,Casa,4.0,$ 480.000.000
https://www.properati.com.co/detalle/14032-32-aa11-b4c1eb4a09c3-caa95a1c-9698-3400,"Caney, Cali, Valle del Cauca",,,,Casa,4.0,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-7a58-5c6339db95d1-191f3d5-b760-7b79,"El Ingenio, Cali, Valle del Cauca",,,,Casa,5.0,$ 490.000.000
https://www.properati.com.co/detalle/14032-32-2a55-c7988bb71982-191e119-baaf-79ca,"Cali, Valle del Cauca",10 habitaciones,5 baños,335 m²,Casa,,$ 800.000.000
https://www.properati.com.co/detalle/14032-32-1446-a6dc8e4687e1-18f4c9c-a7ff-7baf,"La Flora, Cali, Valle del Cauca",6 habitaciones,6 baños,333 m²,Casa,5.0,$ 1.250.000.000
https://www.properati.com.co/detalle/14032-32-40eb-96757308d750-7abe92e8-b52a-47bf,"Cali, Valle del Cauca",4 habitaciones,1 baño,90 m²,Casa,2.0,$ 168.000.000
https://www.properati.com.co/detalle/14032-32-aec0-f9fb12e2d58-18febb3-9154-73d3,"Cali, Valle del Cauca",,,,Casa,5.0,$ 580.000.000
https://www.properati.com.co/detalle/14032-32-2bc6-556e8327bae2-1920d4e-ab9e-73c1,"Cali, Valle del Cauca",4 habitaciones,4 baños,330 m²,Casa,6.0,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-b36b-4dabb7ee1bb1-8d8b2b3-b544-3413,"Cali, Valle del Cauca",,,,Casa,5.0,$ 520.000.000
https://www.properati.com.co/detalle/14032-32-c57d-2b639d2100eb-18ff083-a353-7b56,"Caney, Cali, Valle del Cauca",3 habitaciones,3 baños,110 m²,Casa,5.0,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-a00c-a6d720c5b9b-18f4c46-b6cf-73c5,"Caney, Cali, Valle del Cauca",3 habitaciones,3 baños,180 m²,Casa,4.0,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-74cf-1f6ee03f7932-b361d004-a1a1-4c81,"Cali, Valle del Cauca",4 habitaciones,3 baños,280 m²,Casa,4.0,$ 460.000.000
https://www.properati.com.co/detalle/14032-32-176d-6406588138ef-1919723-aec1-7c04,"Cali, Valle del Cauca",,,,Casa,3.0,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-eeaa-8c81d4c8f18f-58dca388-9c0b-3d86,"Cali, Valle del Cauca",,,,Casa,,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-4bf4-715e72832b81-18f6284-8cc5-7d90,"Cali, Valle del Cauca",8 habitaciones,3 baños,252 m²,Casa,,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-3400-57a279f6da87-1918ba2-a352-7020,"Cali, Valle del Cauca",4 habitaciones,2 baños,90 m²,Casa,3.0,$ 190.000.000
https://www.properati.com.co/detalle/14032-32-e196-8d53972ffaaa-506648f8-a241-3495,"La Flora, Cali, Valle del Cauca",,,,Casa,5.0,$ 210.000.000
https://www.properati.com.co/detalle/14032-32-cfbc-9738068d2a50-7847f44a-a43b-4339,"Cali, Valle del Cauca",8 habitaciones,4 baños,165 m²,Casa,3.0,$ 410.000.000
https://www.properati.com.co/detalle/14032-32-e4c3-5800adab784c-1919723-8986-7b98,"Cali, Valle del Cauca",,,,Casa,5.0,$ 680.000.000
https://www.properati.com.co/detalle/14032-32-6167-224837339b23-18f1408-8fe7-742f,"El Ingenio, Cali, Valle del Cauca",,,,Casa,6.0,$ 790.000.000
https://www.properati.com.co/detalle/14032-32-1482-841a3cebf603-1914afd-bf60-7061,"Cali, Valle del Cauca",5 habitaciones,5 baños,327 m²,Casa,6.0,$ 1.500.000.000
https://www.properati.com.co/detalle/14032-32-c5d1-9fd7bf5a9fd4-1914a58-8c96-7ed3,"Caney, Cali, Valle del Cauca",4 habitaciones,4 baños,180 m²,Casa,4.0,$ 485.000.000
https://www.properati.com.co/detalle/14032-32-fe8a-f559b4cb49c1-6a33093a-875a-3fe9,"Cali, Valle del Cauca",,,,Casa,3.0,$ 360.000.000
https://www.properati.com.co/detalle/14032-32-9f13-5b37ef38b1d8-1904d8c-bac6-7d6f,"Cali, Valle del Cauca",,,,Casa,1.0,$ 115.000.000
https://www.properati.com.co/detalle/14032-32-bb1d-1309dfffd49f-539c8c2e-ad14-3500,"Cali, Valle del Cauca",,,,Casa,4.0,$ 830.000.000
https://www.properati.com.co/detalle/14032-32-2c63-cc17e1bbc653-987c2474-bed7-4f29,"Cali, Valle del Cauca",,,,Casa,3.0,$ 140.000.000
https://www.properati.com.co/detalle/14032-32-1724-5486057f1e89-1918048-a71b-7240,"Cali, Valle del Cauca",,,,Casa,3.0,$ 380.000.000
https://www.properati.com.co/detalle/14032-32-9ea4-af799b610341-18f1d6c-9864-7e35,"Cali, Valle del Cauca",9 habitaciones,5 baños,600 m²,Casa,5.0,$ 850.000.000
https://www.properati.com.co/detalle/14032-32-978a-2159405b759-82cba7e5-8533-3526,"Cali, Valle del Cauca",,,,Casa,3.0,$ 1.650.000.000
https://www.properati.com.co/detalle/14032-32-98d5-57ffd57d0e50-18f1022-aef1-714a,"Pance, Cali, Valle del Cauca",6 habitaciones,6 baños,364 m²,Casa,,$ 1.400.000.000
https://www.properati.com.co/detalle/14032-32-1b8a-2367cdd17e7a-191e7b0-bc41-7b2a,"Lili, Cali, Valle del Cauca",4 habitaciones,2 baños,86 m²,Casa,2.0,$ 230.000.000
https://www.properati.com.co/detalle/14032-32-749d-337c300636e-c6ac8112-8e42-4787,"Cali, Valle del Cauca",2 habitaciones,1 baño,118 m²,Casa,3.0,$ 245.000.000
https://www.properati.com.co/detalle/14032-32-36a4-78e2ef85198c-f3d89ede-8ea6-3399,"Cali, Valle del Cauca",,,,Casa,3.0,$ 380.000.000
https://www.properati.com.co/detalle/14032-32-a9ee-baa6472f79b7-18fc45e-a3dc-7e09,"Cali, Valle del Cauca",5 habitaciones,4 baños,600 m²,Casa,,$ 2.100.000.000
https://www.properati.com.co/detalle/14032-32-9c3d-d1e5782ae5da-f354ce2e-99c3-324e,"Cali, Valle del Cauca",,,,Casa,2.0,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-222-21d86cce86ef-df42405b-9cda-3ca6,"Cali, Valle del Cauca",,,,Casa,3.0,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-51a8-5da2a8ebdbf8-ae818b97-8359-43fb,"Cali, Valle del Cauca",,,,Casa,3.0,$ 270.000.000
https://www.properati.com.co/detalle/14032-32-25ad-25ddf6a10ed3-18fc465-898c-727f,"Cali, Valle del Cauca",4 habitaciones,3 baños,328 m²,Casa,,$ 1.000.000.000
https://www.properati.com.co/detalle/14032-32-2f1e-b953398a1f39-1914a63-b038-7ec3,"Pance, Cali, Valle del Cauca",6 habitaciones,5 baños,1.180 m²,Casa,4.0,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-f6eb-e0df575d0c08-18fc45d-834d-714f,"Cali, Valle del Cauca",4 habitaciones,5 baños,300 m²,Casa,,$ 1.500.000.000
https://www.properati.com.co/detalle/14032-32-d075-158020af7675-18f1024-8647-7a0b,"Cali, Valle del Cauca",5 habitaciones,5 baños,657 m²,Casa,,$ 2.100.000.000
https://www.properati.com.co/detalle/14032-32-6da8-5eabd71816f3-18f1021-86f7-7f51,"Pance, Cali, Valle del Cauca",5 habitaciones,5 baños,330 m²,Casa,,$ 1.450.000.000
https://www.properati.com.co/detalle/14032-32-d075-158020af7675-18f1024-8647-7a0b,"Cali, Valle del Cauca",5 habitaciones,5 baños,657 m²,Casa,,$ 2.100.000.000
https://www.properati.com.co/detalle/14032-32-6da8-5eabd71816f3-18f1021-86f7-7f51,"Pance, Cali, Valle del Cauca",5 habitaciones,5 baños,330 m²,Casa,,$ 1.450.000.000
https://www.properati.com.co/detalle/14032-32-7040-99918775b3a0-19149b9-9fd4-7921,"Cali, Valle del Cauca",5 habitaciones,2 baños,238 m²,Casa,2.0,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-3d-17f08f636c2e-191c562-b32e-7bbe,"Cali, Valle del Cauca",7 habitaciones,5 baños,300 m²,Casa,3.0,$ 480.000.000
https://www.properati.com.co/detalle/14032-32-4eed-b44576054fa7-1914afd-928f-7505,"Cali, Valle del Cauca",8 habitaciones,4 baños,240 m²,Casa,3.0,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-2c5-8f94b6f98874-18f1023-b899-7112,"La Flora, Cali, Valle del Cauca",4 habitaciones,4 baños,318 m²,Casa,,$ 675.000.000
https://www.properati.com.co/detalle/14032-32-2321-aa3e87086a8-1920d95-ad1b-775c,"Caney, Cali, Valle del Cauca",,,,Casa,4.0,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-4bfb-64d05017d5eb-1914980-bf62-7c1d,"Cali, Valle del Cauca",3 habitaciones,2 baños,155 m²,Casa,2.0,$ 180.000.000
https://www.properati.com.co/detalle/14032-32-46b9-a27d161fc2ac-26d87adf-ae00-4559,"Cali, Valle del Cauca",8 habitaciones,3 baños,244 m²,Casa,4.0,$ 680.000.000
https://www.properati.com.co/detalle/14032-32-91-91d113938fee-18fc46a-ad68-786c,"Caney, Cali, Valle del Cauca",4 habitaciones,4 baños,184 m²,Casa,,$ 530.000.000
https://www.properati.com.co/detalle/14032-32-594e-a2ff1982c614-18fc464-a525-74c7,"Cali, Valle del Cauca",1 habitación,1 baño,160 m²,Casa,,$ 800.000.000
https://www.properati.com.co/detalle/14032-32-33ca-badb92657a87-1921257-b89f-7529,"Cali, Valle del Cauca",4 habitaciones,2 baños,93 m²,Casa,3.0,$ 215.000.000
https://www.properati.com.co/detalle/14032-32-cf3e-910746e42260-191a30f-91d1-7aff,"Cali, Valle del Cauca",3 habitaciones,2 baños,45 m²,Casa,2.0,$ 190.000.000
https://www.properati.com.co/detalle/14032-32-73fb-1763bf911488-a87d67c1-8c1c-501f,"Pance, Cali, Valle del Cauca",4 habitaciones,3 baños,204 m²,Casa,6.0,$ 830.000.000
https://www.properati.com.co/detalle/14032-32-a2be-922a00dd71f-18f4c36-8b9e-7c4b,"Cali, Valle del Cauca",3 habitaciones,2 baños,240 m²,Casa,5.0,$ 540.000.000
https://www.properati.com.co/detalle/14032-32-430-aea8640abcc-18fc462-80a4-7843,"El Ingenio, Cali, Valle del Cauca",4 habitaciones,4 baños,428 m²,Casa,,$ 1.270.000.000
https://www.properati.com.co/detalle/14032-32-8b70-8543a97a67ff-1919eb5-b7d1-7c9f,"Cali, Valle del Cauca",4 habitaciones,3 baños,140 m²,Casa,5.0,$ 538.000.000
https://www.properati.com.co/detalle/14032-32-e7d5-939cb6a62b8e-1919eb0-95db-75fa,"El Ingenio, Cali, Valle del Cauca",4 habitaciones,4 baños,124 m²,Casa,6.0,$ 445.000.000
https://www.properati.com.co/detalle/14032-32-c1e1-2d815f33e8c0-1919eaf-b303-7502,"Lili, Cali, Valle del Cauca",4 habitaciones,3 baños,90 m²,Casa,4.0,$ 315.000.000
https://www.properati.com.co/detalle/14032-32-5c1-5728446b77d0-1919eb2-aa4a-7cfb,"Cali, Valle del Cauca",5 habitaciones,4 baños,250 m²,Casa,3.0,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-5ab1-b37abd8d16b7-1914a6f-8c43-70c9,"Cali, Valle del Cauca",4 habitaciones,2 baños,115 m²,Casa,1.0,$ 120.000.000
https://www.properati.com.co/detalle/14032-32-3730-a1a16bb5c3c3-1919eb4-ae68-7dc9,"Cali, Valle del Cauca",5 habitaciones,6 baños,600 m²,Casa,5.0,$ 990.000.000
https://www.properati.com.co/detalle/14032-32-5ff8-9c0816125c7e-85eda575-bee7-48ff,"La Flora, Cali, Valle del Cauca",,,,Casa,5.0,$ 1.250.000.000
https://www.properati.com.co/detalle/14032-32-b83d-6a37d65ff170-18f3e85-9ca5-7824,"Cali, Valle del Cauca",5 habitaciones,3 baños,180 m²,Casa,,$ 195.000.000
https://www.properati.com.co/detalle/14032-32-4506-b09c22a5ae48-1919eb4-9017-7726,"Cali, Valle del Cauca",8 habitaciones,8 baños,528 m²,Casa,5.0,$ 1.390.000.000
https://www.properati.com.co/detalle/14032-32-b1ef-7347c4ef537e-1919ead-96f0-7d4e,"Cali, Valle del Cauca",5 habitaciones,4 baños,566 m²,Casa,5.0,$ 1.423.000.000
https://www.properati.com.co/detalle/14032-32-27af-5200164d1bfb-1919eb1-b280-7e2a,"Cali, Valle del Cauca",11 habitaciones,8 baños,420 m²,Casa,3.0,$ 720.000.000
https://www.properati.com.co/detalle/14032-32-a772-1e469b6cbde6-1919eb0-927d-70fe,"Cali, Valle del Cauca",5 habitaciones,6 baños,462 m²,Casa,4.0,$ 950.000.000
https://www.properati.com.co/detalle/14032-32-8c52-a1385885a27b-1919eb4-89d3-7c8d,"Cali, Valle del Cauca",3 habitaciones,5 baños,230 m²,Casa,5.0,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-788f-8f615624b09e-1919eb1-9c0e-79a8,"Cali, Valle del Cauca",6 habitaciones,6 baños,312 m²,Casa,4.0,$ 740.000.000
https://www.properati.com.co/detalle/14032-32-19ca-650c52b1dbe3-1919eb0-b824-705a,"Cali, Valle del Cauca",5 habitaciones,4 baños,208 m²,Casa,4.0,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-a0df-24a788b4c70a-191e7ad-aa5e-746b,"Cali, Valle del Cauca",5 habitaciones,3 baños,200 m²,Casa,3.0,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-1d5f-efd5fd8f68e6-1919eb3-915e-7c03,"Cali, Valle del Cauca",6 habitaciones,3 baños,170 m²,Casa,3.0,$ 270.000.000
https://www.properati.com.co/detalle/14032-32-877f-68fbe0b1717b-1919eae-b577-7c35,"Cali, Valle del Cauca",8 habitaciones,7 baños,295 m²,Casa,3.0,$ 580.000.000
https://www.properati.com.co/detalle/14032-32-7165-c0f01f6a4c19-48c4de86-8ad9-4b7e,"Ciudad Jardín, Cali, Valle del Cauca",5 habitaciones,5 baños,444 m²,Casa,6.0,$ 990.000.000
https://www.properati.com.co/detalle/14032-32-a475-392949aadd35-b26a12ae-87e8-3bad,"Cali, Valle del Cauca",,,,Casa,4.0,$ 1.100.000.000
https://www.properati.com.co/detalle/14032-32-ac2c-b8a275672625-1919eb1-81f4-7525,"Cali, Valle del Cauca",7 habitaciones,3 baños,165 m²,Casa,3.0,$ 235.000.000
https://www.properati.com.co/detalle/14032-32-6a65-20ce4638603e-1919eaf-9b2a-77ab,"Cali, Valle del Cauca",5 habitaciones,2 baños,120 m²,Casa,3.0,$ 340.000.000
https://www.properati.com.co/detalle/14032-32-3355-d57865a9457f-1919eb4-b572-72b1,"Cali, Valle del Cauca",3 habitaciones,4 baños,160 m²,Casa,5.0,$ 520.000.000
https://www.properati.com.co/detalle/14032-32-89b1-9e5a7bb400b1-1919eaf-9e5c-766c,"Cali, Valle del Cauca",4 habitaciones,2 baños,300 m²,Casa,4.0,$ 515.000.000
https://www.properati.com.co/detalle/14032-32-9bb2-6d565c3079b2-1919eb4-a3d4-7e4c,"Cali, Valle del Cauca",7 habitaciones,5 baños,570 m²,Casa,4.0,$ 610.000.000
https://www.properati.com.co/detalle/14032-32-17c9-5be679edeab9-1919eaf-813d-71e9,"Caney, Cali, Valle del Cauca",4 habitaciones,3 baños,167 m²,Casa,4.0,$ 460.000.000
https://www.properati.com.co/detalle/14032-32-da65-a1499e93411f-18f1024-9f68-7f01,"San Fernando Viejo, Cali, Valle del Cauca",,,,Casa,,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-ce43-8f62aac78b83-191d9fe-8ee7-77f0,"Caney, Cali, Valle del Cauca",4 habitaciones,3 baños,320 m²,Casa,4.0,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-5c22-b1f0fd795dd5-1911627-be3a-7c57,"Cali, Valle del Cauca",5 habitaciones,5 baños,1.600 m²,Casa,6.0,$ 5.600.000.000
https://www.properati.com.co/detalle/14032-32-f21-756bd9450b99-191ee58-a914-7284,"Lili, Cali, Valle del Cauca",3 habitaciones,3 baños,100 m²,Casa,4.0,$ 380.000.000
https://www.properati.com.co/detalle/14032-32-33d6-1492e0540c69-1919eb0-9e9c-7f54,"Cali, Valle del Cauca",4 habitaciones,4 baños,237 m²,Casa,5.0,$ 690.000.000
https://www.properati.com.co/detalle/14032-32-eea3-a56e0393de94-1919eac-8d1a-7647,"Lili, Cali, Valle del Cauca",4 habitaciones,4 baños,160 m²,Casa,5.0,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-7ab7-ad52d075527f-1908afa-9a78-78f8,"Pance, Cali, Valle del Cauca",4 habitaciones,8 baños,800 m²,Casa,6.0,$ 4.800.000.000
https://www.properati.com.co/detalle/14032-32-902e-e9e9e8ef219c-1919eaf-9c1f-7c15,"Cali, Valle del Cauca",4 habitaciones,3 baños,220 m²,Casa,4.0,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-dc80-3d6bde86b24-32203b0f-afa4-40eb,"Cali, Valle del Cauca",3 habitaciones,1 baño,180 m²,Casa,2.0,$ 170.000.000
https://www.properati.com.co/detalle/14032-32-dbf8-b0c38165797-18f5b43-869e-7cbb,"Cali, Valle del Cauca",,,,Casa,,$ 460.000.000
https://www.properati.com.co/detalle/14032-32-5f2b-d15dd7a5c38b-1919eb4-af52-7410,"Cali, Valle del Cauca",3 habitaciones,3 baños,240 m²,Casa,5.0,$ 950.000.000
https://www.properati.com.co/detalle/14032-32-3dc8-81654edc3574-1916349-a52d-7a9b,"Cali, Valle del Cauca",3 habitaciones,4 baños,192 m²,Casa,6.0,$ 850.000.000
https://www.properati.com.co/detalle/14032-32-9029-de899240290-1919eb1-ae51-7c5b,"Cali, Valle del Cauca",8 habitaciones,2 baños,210 m²,Casa,1.0,$ 229.000.000
https://www.properati.com.co/detalle/14032-32-55b4-523d6eb6418c-18f657d-9256-7b85,"Cali, Valle del Cauca",5 habitaciones,3 baños,266 m²,Casa,3.0,$ 485.000.000
https://www.properati.com.co/detalle/14032-32-4610-2ae4e76462b5-1919ead-ad97-7c13,"Cali, Valle del Cauca",6 habitaciones,6 baños,360 m²,Casa,,$ 995.000.000
https://www.properati.com.co/detalle/14032-32-448b-cce3e500713a-1919de8-a543-75e6,"Cali, Valle del Cauca",6 habitaciones,4 baños,221 m²,Casa,3.0,$ 405.000.000
https://www.properati.com.co/detalle/14032-32-2a84-27cb42234294-190c283-899d-7680,"Ciudad Jardín, Cali, Valle del Cauca",5 habitaciones,5 baños,136 m²,Casa,6.0,$ 715.000.000
https://www.properati.com.co/detalle/14032-32-d781-ce0266488864-1919eaf-a56a-7276,"Cali, Valle del Cauca",5 habitaciones,3 baños,222 m²,Casa,3.0,$ 490.000.000
https://www.properati.com.co/detalle/14032-32-2a84-27cb42234294-190c283-899d-7680,"Ciudad Jardín, Cali, Valle del Cauca",5 habitaciones,5 baños,136 m²,Casa,6.0,$ 715.000.000
https://www.properati.com.co/detalle/14032-32-d781-ce0266488864-1919eaf-a56a-7276,"Cali, Valle del Cauca",5 habitaciones,3 baños,222 m²,Casa,3.0,$ 490.000.000
https://www.properati.com.co/detalle/14032-32-5369-ddb0313391f7-a739bf6f-8589-30f2,"Cali, Valle del Cauca",,,,Casa,,$ 245.000.000
https://www.properati.com.co/detalle/14032-32-acb6-fb6b4f0bb4c3-eab3e04a-8885-4d13,"Ciudad Jardín, Cali, Valle del Cauca",4 habitaciones,4 baños,160 m²,Casa,6.0,$ 830.000.000
https://www.properati.com.co/detalle/14032-32-9431-a752ed822ecf-18f4cd1-961f-7a0c,"Cali, Valle del Cauca",3 habitaciones,4 baños,110 m²,Casa,5.0,$ 500.000.000
https://www.properati.com.co/detalle/14032-32-d159-716df850724c-1919eb3-b792-7721,"Cali, Valle del Cauca",4 habitaciones,1 baño,151 m²,Casa,3.0,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-6e7d-4d7033fb2ccf-c45449ca-a996-47dc,"Cali, Valle del Cauca",3 habitaciones,2 baños,90 m²,Casa,4.0,$ 380.000.000
https://www.properati.com.co/detalle/14032-32-92f5-e64f9069a9d5-120aabed-a158-376d,"Cali, Valle del Cauca",6 habitaciones,6 baños,393 m²,Casa,5.0,$ 850.000.000
https://www.properati.com.co/detalle/14032-32-11f4-944da52faf42-1919ead-b5c9-7de0,"Cali, Valle del Cauca",7 habitaciones,4 baños,264 m²,Casa,3.0,$ 655.000.000
https://www.properati.com.co/detalle/14032-32-8220-98cc624d6371-18f4c0d-8c22-7eb8,"Cali, Valle del Cauca",6 habitaciones,6 baños,314 m²,Casa,4.0,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-77c1-f14e981f097a-4e337840-8e34-120e,"Cali, Valle del Cauca",4 habitaciones,3 baños,120 m²,Casa,5.0,$ 660.000.000
https://www.properati.com.co/detalle/14032-32-8b0e-a2e022aa9853-be145b54-a25d-44b0,"Cali, Valle del Cauca",3 habitaciones,5 baños,200 m²,Casa,6.0,$ 1.100.000.000
https://www.properati.com.co/detalle/14032-32-15fd-a0b8d65f2ed8-19085d9-a4ca-747d,"Cali, Valle del Cauca",4 habitaciones,5 baños,450 m²,Casa,5.0,$ 1.085.000.000
https://www.properati.com.co/detalle/14032-32-8b1c-b38f9dec632a-191498f-b84e-7eac,"Cali, Valle del Cauca",4 habitaciones,5 baños,600 m²,Casa,6.0,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-1ed7-ef6260adc02f-cf6e5832-b7ee-3dca,"Cali, Valle del Cauca",7 habitaciones,5 baños,279 m²,Casa,5.0,$ 595.000.000
