URL,Location,Bedrooms,Bathrooms,Area,Property Type,Stratum,Price
https://www.properati.com.co/detalle/14032-32-2936-ab4c94b5eef7-7560d42b-b0fe-309d,"Armenia, Quindío",5 habitaciones,2 baños,300 m²,Casa,5,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-5b27-29b9bd1873e8-18f4cf8-8e05-7895,"Armenia, Quindío",3 habitaciones,4 baños,260 m²,Casa,6,$ 1.800.000.000
https://www.properati.com.co/detalle/14032-32-4a41-2dbc04950727-82c6da62-b129-37a1,"Armenia, Quindío",3 habitaciones,4 baños,140 m²,Casa,5,$ 860.000.000
https://www.properati.com.co/detalle/14032-32-44b4-db67c89d138f-190857f-a652-7ab7,"Armenia, Quindío",3 habitaciones,3 baños,70 m²,Casa,5,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-182f-137d56596a7e-18f4c80-8080-7c51,"Armenia, Quindío",3 habitaciones,2 baños,157 m²,Casa,N/A,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-b43-e74bcf22e6f0-191e8d6-b07f-7330,"Armenia, Quindío",3 habitaciones,2 baños,66 m²,Casa,3,$ 203.000.000
https://www.properati.com.co/detalle/14032-32-d9dd-c45f8e83efb0-19042e1-b480-7385,"Armenia, Quindío",5 habitaciones,7 baños,472 m²,Casa,4,$ 1.400.000.000
https://www.properati.com.co/detalle/14032-32-c4a9-2246470bbc16-18f4c71-b954-7b31,"Armenia, Quindío",3 habitaciones,5 baños,235 m²,Casa,5,$ 1.420.000.000
https://www.properati.com.co/detalle/14032-32-c72d-dd8a59ff56e5-c8cf67f9-8814-3340,"Armenia, Quindío",4 habitaciones,4 baños,216 m²,Casa,5,$ 700.000.000
https://www.properati.com.co/detalle/14032-32-5bdd-320ff206fb18-190b95e-a012-7b34,"Armenia, Quindío",N/A,N/A,N/A,Casa,4,$ 395.000.000
https://www.properati.com.co/detalle/14032-32-e898-6b1510b953d5-1919908-a738-77df,"Armenia, Quindío",6 habitaciones,6 baños,638 m²,Casa,5,$ 1.980.000.000
https://www.properati.com.co/detalle/14032-32-6ad8-f0ca84096399-18f6a41-891e-733b,"Armenia, Quindío",13 habitaciones,9 baños,380 m²,Casa,3,$ 1.100.000.000
https://www.properati.com.co/detalle/14032-32-e2c6-a24353b92996-191990f-82cc-7864,"Armenia, Quindío",5 habitaciones,5 baños,398 m²,Casa,5,$ 980.000.000
https://www.properati.com.co/detalle/14032-32-1ccf-6e41f67313f3-19009e7-8117-7bea,"Armenia, Quindío",N/A,N/A,N/A,Casa,3,$ 560.000.000
https://www.properati.com.co/detalle/14032-32-3d66-b5174a01b320-18fc782-b633-7738,"Armenia, Quindío",5 habitaciones,4 baños,230 m²,Casa,5,$ 1.250.000.000
https://www.properati.com.co/detalle/14032-32-f92b-7cfb50a1c0b5-18f8401-a205-77d8,"Armenia, Quindío",5 habitaciones,4 baños,450 m²,Casa,3,$ 1.700.000.000
https://www.properati.com.co/detalle/14032-32-fceb-499148aaec21-190857e-a646-72dc,"Armenia, Quindío",3 habitaciones,2 baños,148 m²,Casa,3,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-f6e4-b74fa2527755-4165aa12-afc3-3080,"Armenia, Quindío",4 habitaciones,6 baños,660 m²,Casa,6,$ 3.200.000.000
https://www.properati.com.co/detalle/14032-32-8485-12e8a1c0d4ac-d6e8135c-844f-43cc,"Armenia, Quindío",2 habitaciones,2 baños,51 m²,Casa,4,$ 130.000.000
https://www.properati.com.co/detalle/14032-32-797b-9d89d1e9886d-191e8d6-9510-78e2,"Armenia, Quindío",4 habitaciones,1 baño,72 m²,Casa,3,$ 230.000.000
https://www.properati.com.co/detalle/14032-32-ff20-32819789a70c-191e8d6-b93b-7531,"Armenia, Quindío",N/A,N/A,N/A,Casa,6,$ 1.300.000.000
https://www.properati.com.co/detalle/14032-32-ec51-dd42bb706c08-1919670-9064-7b04,"Armenia, Quindío",3 habitaciones,2 baños,95 m²,Casa,3,$ 500.000.000
https://www.properati.com.co/detalle/14032-32-1dbc-c290abb3a924-1903840-a6af-7a93,"Armenia, Quindío",N/A,N/A,N/A,Casa,3,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-807c-71dcda87e9a1-1914b5f-a1e2-7e1f,"Armenia, Quindío",6 habitaciones,4 baños,242 m²,Casa,4,$ 1.450.000.000
https://www.properati.com.co/detalle/14032-32-77b9-ccdd9dd31432-1b2b036b-8aeb-3f5d,"Armenia, Quindío",4 habitaciones,3 baños,250 m²,Casa,5,$ 900.000.000
https://www.properati.com.co/detalle/14032-32-651f-d2b0c9401453-19149cf-beac-7233,"Armenia, Quindío",3 habitaciones,3 baños,91 m²,Casa,4,$ 335.000.000
https://www.properati.com.co/detalle/14032-32-c7d9-88f25a957481-1914a6b-918d-7d01,"Armenia, Quindío",3 habitaciones,3 baños,140 m²,Casa,5,$ 455.000.000
https://www.properati.com.co/detalle/14032-32-4be1-39fca09bcdc0-5c2520ad-ac9a-41c9,"Armenia, Quindío",3 habitaciones,2 baños,125 m²,Casa,3,$ 340.000.000
https://www.properati.com.co/detalle/14032-32-cf24-9e88c9493ef4-5e4da988-b697-4a0c,"Armenia, Quindío",4 habitaciones,4 baños,120 m²,Casa,4,$ 520.000.000
https://www.properati.com.co/detalle/14032-32-4f72-97a6657e198f-5ae95e1c-a26c-48cb,"Armenia, Quindío",3 habitaciones,3 baños,81 m²,Casa,4,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-31b7-b63c94eae62d-138c5595-9229-4c41,"Armenia, Quindío",3 habitaciones,3 baños,180 m²,Casa,3,$ 315.000.000
https://www.properati.com.co/detalle/14032-32-5ab3-8db3de9367f6-18f4cf7-8ced-753c,"Armenia, Quindío",6 habitaciones,4 baños,315 m²,Casa,5,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-f788-bf5943e4cdcb-9f85743b-871c-47d7,"Armenia, Quindío",N/A,N/A,N/A,Casa,4,$ 980.000.000
https://www.properati.com.co/detalle/14032-32-8558-8ba9326e2725-d704749d-a0a1-3466,"Armenia, Quindío",5 habitaciones,3 baños,270 m²,Casa,5,$ 880.000.000
https://www.properati.com.co/detalle/14032-32-283-bbfd950f6f3b-65e7f0a-86b4-31ff,"Armenia, Quindío",5 habitaciones,5 baños,350 m²,Casa,5,$ 880.000.000
https://www.properati.com.co/detalle/14032-32-4396-adb151ad3062-1920b3e-a89b-7f0f,"Armenia, Quindío",N/A,N/A,N/A,Casa,5,$ 850.000.000
https://www.properati.com.co/detalle/14032-32-fce1-cb9663779864-18f4c44-8142-7781,"Armenia, Quindío",6 habitaciones,6 baños,260 m²,Casa,3,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-24c4-f2667103706c-705a3ab4-ac0a-37f4,"Armenia, Quindío",N/A,N/A,N/A,Casa,5,$ 4.100.000.000
https://www.properati.com.co/detalle/14032-32-ce71-c190d98a55d8-18f3c3f-bb59-7659,"Armenia, Quindío",3 habitaciones,2 baños,85 m²,Casa,2,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-ff80-704427f7fb66-693bf97f-b7e0-4d67,"Armenia, Quindío",3 habitaciones,2 baños,115 m²,Casa,3,$ 290.000.000
https://www.properati.com.co/detalle/14032-32-8e0d-d77a9a0f5a5f-279f146e-9481-4b85,"Armenia, Quindío",8 habitaciones,2 baños,74 m²,Casa,2,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-4dd9-8f525b32fb84-fecbb79d-b3b8-312d,"Armenia, Quindío",6 habitaciones,4 baños,250 m²,Casa,2,$ 700.000.000
https://www.properati.com.co/detalle/14032-32-e230-d13bc8785b24-190ce1e-b9f7-731c,"Armenia, Quindío",8 habitaciones,3 baños,220 m²,Casa,3,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-ca1d-27ee2d45f5dd-18f4cff-b279-7083,"Armenia, Quindío",3 habitaciones,3 baños,174 m²,Casa,4,$ 800.000.000
https://www.properati.com.co/detalle/14032-32-a998-e2bf3235d58a-18f4cf6-a87c-708e,"Armenia, Quindío",3 habitaciones,5 baños,300 m²,Casa,5,$ 930.000.000
https://www.properati.com.co/detalle/14032-32-6d7f-d9b7dfbcc483-18f4cfa-8d81-7e8c,"Armenia, Quindío",3 habitaciones,3 baños,129 m²,Casa,4,$ 430.000.000
https://www.properati.com.co/detalle/14032-32-d8fc-a418be0cc484-3128ce2f-80e1-37d1,"Armenia, Quindío",4 habitaciones,3 baños,100 m²,Casa,3,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-3778-9936a341e34f-8b2157b7-aea8-31a3,"Armenia, Quindío",4 habitaciones,3 baños,2.700 m²,Casa,N/A,$ 1.450.000.000
https://www.properati.com.co/detalle/14032-32-e64e-6b110f554293-ccfe4c29-99b8-3528,"Armenia, Quindío",4 habitaciones,3 baños,170 m²,Casa,4,$ 670.000.000
https://www.properati.com.co/detalle/14032-32-2256-c1fce898be87-19149cf-9ee6-788a,"Armenia, Quindío",4 habitaciones,4 baños,147 m²,Casa,4,$ 590.000.000
https://www.properati.com.co/detalle/14032-32-a7bd-49c4ed6071a1-9f480ee3-b795-457a,"Armenia, Quindío",2 habitaciones,4 baños,115 m²,Casa,3,$ 590.000.000
https://www.properati.com.co/detalle/14032-32-4012-23d577504a8b-18f4c94-b9d7-7867,"Armenia, Quindío",3 habitaciones,4 baños,140 m²,Casa,5,$ 920.000.000
https://www.properati.com.co/detalle/14032-32-7d08-b71adeff271-18f4cf7-963e-7327,"Armenia, Quindío",4 habitaciones,4 baños,178 m²,Casa,5,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-4e04-b07bdfe64f7b-18f4cdd-b0cf-7aff,"Armenia, Quindío",3 habitaciones,3 baños,100 m²,Casa,5,$ 460.000.000
https://www.properati.com.co/detalle/14032-32-576f-276f6350792d-18f4c66-9fb5-70ca,"Armenia, Quindío",6 habitaciones,3 baños,100 m²,Casa,2,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-5def-66cb763e11e6-18f4b90-b00b-7637,"Armenia, Quindío",5 habitaciones,2 baños,70 m²,Casa,3,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-5e5b-d30da588259a-1914a37-9016-772f,"Armenia, Quindío",4 habitaciones,4 baños,230 m²,Casa,5,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-82e4-c01af823d242-e3aeed3-baca-4c13,"Armenia, Quindío",3 habitaciones,4 baños,430 m²,Casa,4,$ 1.600.000.000
https://www.properati.com.co/detalle/14032-32-df0-46f333016214-18f4cfc-a04f-745e,"Armenia, Quindío",7 habitaciones,4 baños,266 m²,Casa,6,$ 1.100.000.000
https://www.properati.com.co/detalle/14032-32-5e5b-d30da588259a-1914a37-9016-772f,"Armenia, Quindío",4 habitaciones,4 baños,230 m²,Casa,5,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-b25d-43bf1d0102b-18f4d30-a469-77ae,"Armenia, Quindío",3 habitaciones,3 baños,125 m²,Casa,4,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-bcb8-19fd2b677b6c-4b3812a8-8da9-3edb,"Armenia, Quindío",4 habitaciones,2 baños,140 m²,Casa,3,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-40ae-d346f595ad3e-bdca59be-af02-4232,"Armenia, Quindío",3 habitaciones,3 baños,1.140 m²,Casa,4,$ 1.700.000.000
https://www.properati.com.co/detalle/14032-32-3357-e8b8e104a230-18f4c75-9566-73c1,"Armenia, Quindío",3 habitaciones,4 baños,230 m²,Casa,5,$ 950.000.000
https://www.properati.com.co/detalle/14032-32-c960-789c763d4215-d57272ec-9198-3d24,"Armenia, Quindío",6 habitaciones,5 baños,303 m²,Casa,4,$ 670.000.000
https://www.properati.com.co/detalle/14032-32-6e66-3dede00f8941-6a55eb8e-b9bc-3046,"Armenia, Quindío",4 habitaciones,3 baños,250 m²,Casa,5,$ 1.000.000.000
https://www.properati.com.co/detalle/14032-32-a82f-6c14b18c1e60-1909f47-a11f-715b,"Armenia, Quindío",N/A,N/A,N/A,Casa,3,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-4185-f46d3a127769-15fa56b0-90af-34ac,"Armenia, Quindío",3 habitaciones,1 baño,65 m²,Casa,N/A,$ 185.000.000
https://www.properati.com.co/detalle/14032-32-c44d-de79e7d226c0-18f410e-afcd-7823,"Armenia, Quindío",N/A,N/A,N/A,Casa,3,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-1544-1aff423412d6-a60f43f7-b1a6-335d,"Armenia, Quindío",4 habitaciones,6 baños,600 m²,Casa,5,$ 2.500.000.000
https://www.properati.com.co/detalle/14032-32-efc6-53ea8a441dee-19115b1-b9f6-7270,"Armenia, Quindío",4 habitaciones,3 baños,200 m²,Casa,6,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-22a8-9c9a0d39e142-19226a3-99fc-79dd,"Armenia, Quindío",N/A,N/A,N/A,Casa,6,$ 630.000.000
https://www.properati.com.co/detalle/14032-32-e0a8-92ad793ccd6b-c5a19e2a-af5c-377e,"Armenia, Quindío",8 habitaciones,4 baños,240 m²,Casa,2,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-cf8c-f22b896565dc-18f4c84-8b73-7723,"Armenia, Quindío",4 habitaciones,7 baños,470 m²,Casa,5,$ 1.480.000.000
https://www.properati.com.co/detalle/14032-32-5e1d-34d33a5aa9d9-19226a4-99fe-7488,"Armenia, Quindío",8 habitaciones,6 baños,245 m²,Casa,3,$ 665.000.000
https://www.properati.com.co/detalle/14032-32-77f-180559009b88-190857f-a44d-7b5c,"Armenia, Quindío",N/A,N/A,N/A,Casa,6,$ 1.250.000.000
https://www.properati.com.co/detalle/14032-32-53bc-f5890e1bb43a-190be25-80df-7b9a,"Armenia, Quindío",8 habitaciones,6 baños,400 m²,Casa,6,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-6de4-f7778ef6165e-18f9dc1-87bb-7613,"Armenia, Quindío",6 habitaciones,2 baños,192 m²,Casa,3,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-a297-a0fb115e164b-18f5ff4-b5f6-70c7,"Armenia, Quindío",6 habitaciones,4 baños,152 m²,Casa,3,$ 310.000.000
https://www.properati.com.co/detalle/14032-32-80b5-ebcf96e2e14c-190af00-834f-76d3,"Armenia, Quindío",3 habitaciones,3 baños,100 m²,Casa,N/A,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-5f43-d6cef5956ec8-18f4cb1-8f50-72e7,"Armenia, Quindío",6 habitaciones,7 baños,345 m²,Casa,6,$ 2.200.000.000
https://www.properati.com.co/detalle/14032-32-f8f-cb16dc069704-18f4b79-a07d-7f5c,"Armenia, Quindío",5 habitaciones,5 baños,386 m²,Casa,5,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-7aed-b54a41640cb6-191bfa4-9d2b-7625,"Armenia, Quindío",N/A,N/A,N/A,Casa,5,$ 1.000.000.000
https://www.properati.com.co/detalle/14032-32-61c5-3d045ba4deec-191ba7e-a506-7b61,"Armenia, Quindío",3 habitaciones,2 baños,90 m²,Casa,3,$ 310.000.000
https://www.properati.com.co/detalle/14032-32-13a5-6dbc13c1e393-19009e7-b576-794d,"Armenia, Quindío",N/A,N/A,N/A,Casa,2,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-e185-5efe2e3d469f-1917cb0-a431-7ee3,"Armenia, Quindío",N/A,N/A,N/A,Casa,3,$ 280.000.000
https://www.properati.com.co/detalle/14032-32-9249-19687f6bc482-190a467-a8c2-7e02,"Armenia, Quindío",4 habitaciones,4 baños,106 m²,Casa,4,$ 380.000.000
https://www.properati.com.co/detalle/14032-32-1eb2-d5c76c68ac31-190857f-ad75-7397,"Armenia, Quindío",N/A,N/A,N/A,Casa,5,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-e2ea-cde4953dd750-191f8a0-9e99-70f8,"Armenia, Quindío",5 habitaciones,5 baños,400 m²,Casa,6,$ 1.450.000.000
https://www.properati.com.co/detalle/14032-32-5d3a-8d8efe556912-190c7fd-bf2a-7c51,"Armenia, Quindío",13 habitaciones,15 baños,3.000 m²,Casa,3,$ 7.500.000.000
https://www.properati.com.co/detalle/14032-32-6dcb-2f22c04aa4c3-3708988c-8c66-38b3,"Armenia, Quindío",4 habitaciones,5 baños,250 m²,Casa,N/A,$ 1.350.000.000
https://www.properati.com.co/detalle/14032-32-9b98-f6ee54048051-192031a-a309-7dfe,"Armenia, Quindío",6 habitaciones,6 baños,233 m²,Casa,6,$ 2.500.000.000
https://www.properati.com.co/detalle/14032-32-8897-f313e9808a13-18f4cf7-a866-773a,"Armenia, Quindío",4 habitaciones,4 baños,125 m²,Casa,5,$ 620.000.000
https://www.properati.com.co/detalle/14032-32-a6fd-e1da804e9e6f-1920809-810a-71a7,"Armenia, Quindío",4 habitaciones,4 baños,224 m²,Casa,5,$ 950.000.000
https://www.properati.com.co/detalle/14032-32-f0a8-7289704a76ba-19149cd-8fcb-727a,"Armenia, Quindío",5 habitaciones,4 baños,238 m²,Casa,6,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-df32-d6a0b422824e-7e28ed9c-9509-37eb,"Armenia, Quindío",3 habitaciones,3 baños,180 m²,Casa,3,$ 390.000.000
https://www.properati.com.co/detalle/14032-32-ec51-9cb752a02700-19156a0-bf9d-7e00,"Armenia, Quindío",3 habitaciones,4 baños,300 m²,Casa,5,$ 1.600.000.000
https://www.properati.com.co/detalle/14032-32-169a-e7107a15f11a-18f4cc0-8e77-7ee7,"Armenia, Quindío",3 habitaciones,2 baños,100 m²,Casa,5,$ 499.000.000
https://www.properati.com.co/detalle/14032-32-1bd4-f68697a72d6c-18f4c53-a849-7b40,"Armenia, Quindío",3 habitaciones,3 baños,110 m²,Casa,5,$ 423.000.000
https://www.properati.com.co/detalle/14032-32-8873-3087002f019b-190a9e1-9a64-7ad4,"Armenia, Quindío",3 habitaciones,2 baños,76 m²,Casa,3,$ 180.000.000
https://www.properati.com.co/detalle/14032-32-45a5-b0169ac511fb-18f4cb1-996c-7efa,"Armenia, Quindío",3 habitaciones,3 baños,122 m²,Casa,5,$ 595.000.000
https://www.properati.com.co/detalle/14032-32-19c2-3e1a71ab1a07-190f209-bfcb-742b,"Armenia, Quindío",9 habitaciones,6 baños,410 m²,Casa,N/A,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-efd8-8bed0b5ee6a2-18f4cf9-8d17-7e7d,"Armenia, Quindío",2 habitaciones,2 baños,88 m²,Casa,5,$ 360.000.000
https://www.properati.com.co/detalle/14032-32-e12c-ae05f1505be1-191d9f0-9ef4-7401,"Armenia, Quindío",4 habitaciones,4 baños,196 m²,Casa,5,$ 1.600.000.000
https://www.properati.com.co/detalle/14032-32-fcc5-68b48193a7af-18f4c28-b8ed-7cc9,"Armenia, Quindío",3 habitaciones,3 baños,112 m²,Casa,4,$ 630.000.000
https://www.properati.com.co/detalle/14032-32-e740-128e5ba0c6b3-191541e-a64a-7cc6,"Armenia, Quindío",4 habitaciones,4 baños,280 m²,Casa,6,$ 1.495.000.000
https://www.properati.com.co/detalle/14032-32-5498-ed8ab5da7120-1914b2d-b84d-7738,"Armenia, Quindío",5 habitaciones,2 baños,190 m²,Casa,3,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-b1af-40dcfb93e560-191e7b3-b2f4-772e,"Armenia, Quindío",2 habitaciones,2 baños,96 m²,Casa,3,$ 360.000.000
https://www.properati.com.co/detalle/14032-32-e5d9-b78edb76085d-e40fc4c5-bc64-4946,"Armenia, Quindío",4 habitaciones,4 baños,206 m²,Casa,5,$ 895.000.000
https://www.properati.com.co/detalle/14032-32-743c-6ddb3b5ee939-ba045f11-9064-4412,"Armenia, Quindío",7 habitaciones,1 baño,140 m²,Casa,2,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-9d76-8619e9e2d0ed-1919b01-920f-7e64,"Armenia, Quindío",10 habitaciones,7 baños,432 m²,Casa,4,$ 1.500.000.000
https://www.properati.com.co/detalle/14032-32-4270-279b9bacfa03-18f4c8c-8f75-7443,"Armenia, Quindío",4 habitaciones,6 baños,250 m²,Casa,6,$ 1.600.000.000
https://www.properati.com.co/detalle/14032-32-3dc1-7cd716cb10af-660b1607-c010-3e6a,"Armenia, Quindío",8 habitaciones,5 baños,198 m²,Casa,4,$ 500.000.000
https://www.properati.com.co/detalle/14032-32-1982-319a5bd5542b-33c6f04f-a73d-3293,"Armenia, Quindío",3 habitaciones,3 baños,308 m²,Casa,5,$ 1.450.000.000
https://www.properati.com.co/detalle/14032-32-e27d-3c556ec271a4-18f4c7c-bd03-787d,"Armenia, Quindío",5 habitaciones,5 baños,229 m²,Casa,4,$ 520.000.000
https://www.properati.com.co/detalle/14032-32-e56a-22481df2194e-ea23266b-8402-3dfd,"Armenia, Quindío",3 habitaciones,2 baños,126 m²,Casa,3,$ 310.000.000
https://www.properati.com.co/detalle/14032-32-508a-eab34e14a4a4-190be8a-b090-740f,"Armenia, Quindío",5 habitaciones,4 baños,150 m²,Casa,3,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-743d-4fb930ef482d-1914b01-b0da-72dd,"Armenia, Quindío",2 habitaciones,2 baños,300 m²,Casa,6,$ 1.800.000.000
https://www.properati.com.co/detalle/14032-32-be95-2a571867d469-7e9cb00e-9e93-3373,"Armenia, Quindío",N/A,N/A,N/A,Casa,5,$ 850.000.000
https://www.properati.com.co/detalle/14032-32-20a-c065f11f17e6-190857f-9024-756b,"Armenia, Quindío",N/A,N/A,N/A,Casa,6,$ 2.500.000.000
https://www.properati.com.co/detalle/14032-32-a955-d61f388af421-190a466-bb2b-7ae5,"Armenia, Quindío",10 habitaciones,5 baños,370 m²,Casa,3,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-8144-214aeba14e01-190ec7e-b538-7d3f,"Armenia, Quindío",N/A,N/A,N/A,Casa,2,$ 500.000.000
https://www.properati.com.co/detalle/14032-32-21fd-d34ac8b93f8d-18ef6af-83a9-77e9,"Armenia, Quindío",3 habitaciones,3 baños,262 m²,Casa,4,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-a276-e235f45be3d0-564e2c40-9917-32b5,"Armenia, Quindío",4 habitaciones,5 baños,250 m²,Casa,N/A,$ 1.350.000.000
https://www.properati.com.co/detalle/14032-32-e05b-8e723eba4cfd-7d9f6496-a6f5-34b8,"Armenia, Quindío",4 habitaciones,4 baños,245 m²,Casa,6,$ 2.500.000.000
https://www.properati.com.co/detalle/14032-32-4e7d-774ff2ea590e-4aa33b46-b1b1-3fd8,"Armenia, Quindío",4 habitaciones,5 baños,329 m²,Casa,6,$ 1.600.000.000
https://www.properati.com.co/detalle/14032-32-166-7232ae00190c-18f4cd7-98c5-72b9,"Armenia, Quindío",8 habitaciones,9 baños,541 m²,Casa,N/A,$ 3.000.000.000
https://www.properati.com.co/detalle/14032-32-6cdc-5bca362b2f9f-1922207-bc6e-7be5,"Armenia, Quindío",5 habitaciones,4 baños,297 m²,Casa,6,$ 1.500.000.000
https://www.properati.com.co/detalle/14032-32-7200-a5541134375d-18fe62a-93de-74e6,"Armenia, Quindío",3 habitaciones,3 baños,238 m²,Casa,6,$ 1.450.000.000
https://www.properati.com.co/detalle/14032-32-2a90-c9e9b3c9f2d3-18f7edb-93af-7ed0,"Armenia, Quindío",N/A,N/A,N/A,Casa,6,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-be8b-f9a97cde0d79-94d00b6e-bcc9-3ba3,"Armenia, Quindío",4 habitaciones,3 baños,145 m²,Casa,3,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-bed8-68558ce2f991-45f0e73b-88b4-3a9a,"Armenia, Quindío",2 habitaciones,1 baño,36 m²,Casa,N/A,$ 150.000.000
https://www.properati.com.co/detalle/14032-32-c677-5bf7a36b5bd1-1918e0e3-8937-3baa,"Armenia, Quindío",N/A,N/A,N/A,Casa,3,$ 180.000.000
https://www.properati.com.co/detalle/14032-32-6fbe-df7097cfaa1f-51482598-b791-3fa3,"Armenia, Quindío",6 habitaciones,7 baños,584 m²,Casa,6,$ 2.200.000.000
https://www.properati.com.co/detalle/14032-32-aa43-5774e32a4d43-191537e-b3bc-737d,"Armenia, Quindío",N/A,N/A,N/A,Casa,3,$ 315.000.000
https://www.properati.com.co/detalle/14032-32-8b2d-9e5d74cbfd9-190f1a4-8abe-70c3,"Armenia, Quindío",N/A,N/A,N/A,Casa,3,$ 180.000.000
https://www.properati.com.co/detalle/14032-32-84d4-e589e476f9d3-1907b33-b90d-795a,"Armenia, Quindío",N/A,N/A,N/A,Casa,3,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-ffd9-6a5f103104d1-1af715d6-b78e-32b4,"Armenia, Quindío",3 habitaciones,3 baños,128 m²,Casa,5,$ 640.000.000
https://www.properati.com.co/detalle/14032-32-29c6-f5d3c29d123b-191ba7e-8275-794a,"Armenia, Quindío",8 habitaciones,4 baños,220 m²,Casa,3,$ 625.000.000
https://www.properati.com.co/detalle/14032-32-fa0f-832a1e73531f-190f1f3-8c3e-7494,"Armenia, Quindío",3 habitaciones,2 baños,110 m²,Casa,3,$ 270.000.000
https://www.properati.com.co/detalle/14032-32-ffc8-e08deb271bc4-19149fd-9127-723c,"Armenia, Quindío",6 habitaciones,3 baños,420 m²,Casa,N/A,$ 1.300.000.000
https://www.properati.com.co/detalle/14032-32-4211-e48864104420-1907b32-936a-7536,"Armenia, Quindío",N/A,N/A,N/A,Casa,5,$ 850.000.000
https://www.properati.com.co/detalle/14032-32-57d2-fefff2ed8695-f832e4d3-b9a5-3edb,"Armenia, Quindío",4 habitaciones,5 baños,300 m²,Casa,5,$ 1.700.000.000
https://www.properati.com.co/detalle/14032-32-6f2d-f7b384ca188b-19149da-bebe-7b73,"Armenia, Quindío",4 habitaciones,4 baños,306 m²,Casa,5,$ 1.103.200.000
https://www.properati.com.co/detalle/14032-32-ec5d-38348089157f-fc516270-a511-3bdf,"Armenia, Quindío",3 habitaciones,2 baños,110 m²,Casa,3,$ 210.000.000
https://www.properati.com.co/detalle/14032-32-6915-ec175e5a6bd1-190a466-916a-764b,"Armenia, Quindío",3 habitaciones,2 baños,115 m²,Casa,3,$ 290.000.000
https://www.properati.com.co/detalle/14032-32-7722-a66b94fd48a6-18f9dc1-8666-7d0e,"Armenia, Quindío",7 habitaciones,5 baños,122 m²,Casa,2,$ 540.000.000
https://www.properati.com.co/detalle/14032-32-9dee-16e1037c4c71-1914eab-938e-72dd,"Armenia, Quindío",4 habitaciones,4 baños,260 m²,Casa,N/A,$ 950.000.000
https://www.properati.com.co/detalle/14032-32-7291-95304a9eec41-9d6510ee-9a5e-39dc,"Armenia, Quindío",N/A,N/A,N/A,Casa,5,$ 2.000.000.000
https://www.properati.com.co/detalle/14032-32-2a2c-f220e70ea7d0-18f822d-95e3-70a7,"Armenia, Quindío",4 habitaciones,6 baños,300 m²,Casa,6,$ 1.500.000.000
https://www.properati.com.co/detalle/14032-32-5ea5-35c3bbab3f19-18f4bba-b2f2-7cb7,N/A,N/A,N/A,N/A,N/A,N/A,N/A
https://www.properati.com.co/detalle/14032-32-667d-f29108a01c20-190f1f5-8e60-77af,"Armenia, Quindío",4 habitaciones,2 baños,72 m²,Casa,3,$ 180.000.000
https://www.properati.com.co/detalle/14032-32-f66c-b70c49710f06-18f8228-a76c-729f,"Armenia, Quindío",3 habitaciones,5 baños,239 m²,Casa,6,$ 1.400.000.000
https://www.properati.com.co/detalle/14032-32-37fc-f6c2ab74157e-80d67b4e-a491-3501,"Armenia, Quindío",4 habitaciones,3 baños,231 m²,Casa,5,$ 850.000.000
