URL,Location,Bedrooms,Bathrooms,Area,Property Type,Stratum,Price
https://www.properati.com.co/detalle/14032-32-bd13-c0f612bd89d1-38981e63-87fa-37d2,"Cúcuta, Norte de Santander",4 habitaciones,3 baños,148 m²,Apartamento,,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-bc35-add0a5ae8351-19082e8-8e0a-7e04,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,120 m²,Apartamento,,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-6f08-76dbaad081cf-f49a9e91-af7b-33c0,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,59 m²,Apartamento,,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-2688-4340dec4fbc1-aa203b5c-8022-3843,"Cúcuta, Norte de Santander",2 habitaciones,2 baños,83 m²,Apartamento,,$ 408.000.000
https://www.properati.com.co/detalle/14032-32-91e8-fedf0655ef9d-3a2a5611-92d2-35ee,"Cúcuta, Norte de Santander",3 habitaciones,5 baños,156 m²,Apartamento,,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-bde3-5db299eebd1f-c2c3d481-9a84-390b,"Cúcuta, Norte de Santander",3 habitaciones,5 baños,169 m²,Apartamento,,$ 500.000.000
https://www.properati.com.co/detalle/14032-32-407c-477110e13edc-19582019-bc7b-3421,"Cúcuta, Norte de Santander",3 habitaciones,4 baños,141 m²,Apartamento,,$ 480.000.000
https://www.properati.com.co/detalle/14032-32-2bf0-b0cf5e9716f8-dfd466c2-96cc-38dd,"Cúcuta, Norte de Santander",2 habitaciones,1 baño,600 m²,Apartamento,,$ 1.400.000.000
https://www.properati.com.co/detalle/14032-32-a112-34062f42888b-6770d45b-adb0-3a9b,"Cúcuta, Norte de Santander",3 habitaciones,4 baños,120 m²,Apartamento,,$ 580.000.000
https://www.properati.com.co/detalle/14032-32-b2d7-1be52fc86d67-18f5311-b35c-7438,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,99 m²,Apartamento,,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-cdbb-60ca51d2642e-18fb6ec-a969-7a35,"Cúcuta, Norte de Santander",4 habitaciones,3 baños,92 m²,Apartamento,4.0,$ 203.000.000
https://www.properati.com.co/detalle/14032-32-a341-c55460f35b1e-29c865db-8a77-3ca1,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,68 m²,Apartamento,,$ 210.000.000
https://www.properati.com.co/detalle/14032-32-be34-b278f02b5f70-2100df85-8771-34be,"Cúcuta, Norte de Santander",3 habitaciones,4 baños,190 m²,Apartamento,,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-e767-5018ceb2ceb1-f58c3569-851c-3eb3,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,113 m²,Apartamento,,$ 170.000.000
https://www.properati.com.co/detalle/14032-32-16e2-352e5e3faf90-dfc38a63-8686-3f9e,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,59 m²,Apartamento,,$ 185.000.000
https://www.properati.com.co/detalle/14032-32-5304-67190523db7e-94dbdd2d-ae9c-3ea7,"Cúcuta, Norte de Santander",2 habitaciones,2 baños,43 m²,Apartamento,,$ 135.000.000
https://www.properati.com.co/detalle/14032-32-e84c-1362600a20ac-9f30af73-b82f-3769,"Cúcuta, Norte de Santander",4 habitaciones,3 baños,170 m²,Apartamento,,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-425f-413c5e770d45-284f7de2-8bd1-3a92,"Cúcuta, Norte de Santander",2 habitaciones,3 baños,102 m²,Apartamento,,$ 210.000.000
https://www.properati.com.co/detalle/14032-32-b1fb-e8f148a27793-18f0edf-9237-732a,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,88 m²,Apartamento,,$ 210.000.000
https://www.properati.com.co/detalle/14032-32-6528-fa9fe73de7e9-8ce68099-85c4-3a5c,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,118 m²,Apartamento,,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-54dd-5ff32dc61497-e5eabf53-bcc3-35a0,"Cúcuta, Norte de Santander",3 habitaciones,5 baños,211 m²,Apartamento,,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-48dd-9f116cee2d6c-ca5ddda2-805b-3bed,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,160 m²,Apartamento,,$ 310.000.000
https://www.properati.com.co/detalle/14032-32-9881-7c019dff6564-a853efca-b1ea-3c04,"Cúcuta, Norte de Santander",6 habitaciones,5 baños,300 m²,Apartamento,,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-96ac-638f166f589f-65ed5489-879c-3e13,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,120 m²,Apartamento,,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-3a29-8eff9ea737d9-1921499-bd84-7cfa,"Cúcuta, Norte de Santander",2 habitaciones,1 baño,54 m²,Apartamento,,$ 145.000.000
https://www.properati.com.co/detalle/14032-32-a666-9967b4328632-afc619c8-9eb5-3dfa,"Cúcuta, Norte de Santander",2 habitaciones,2 baños,70 m²,Apartamento,,$ 240.000.000
https://www.properati.com.co/detalle/14032-32-5a5a-dc9d41336a4-31409bad-8100-389a,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,121 m²,Apartamento,,$ 295.000.000
https://www.properati.com.co/detalle/14032-32-4d78-789c5d7575c7-2c2576b4-ac10-33cc,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,108 m²,Apartamento,,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-b3ea-a0581c9c2d15-1a42bc14-8535-3c60,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,87 m²,Apartamento,,$ 180.000.000
https://www.properati.com.co/detalle/14032-32-fd4e-bfd2f61bbe43-12245518-829a-385c,"Cúcuta, Norte de Santander",,,,Apartamento,,$ 260.000.000
https://www.properati.com.co/detalle/14032-32-5239-42ec7c18ee11-18f2f05-97d1-7d60,"Cúcuta, Norte de Santander",2 habitaciones,2 baños,103 m²,Apartamento,,$ 200.000.000
https://www.properati.com.co/detalle/14032-32-b645-1dae625e5101-f5dd8442-a0d3-3133,"Cúcuta, Norte de Santander",2 habitaciones,2 baños,90 m²,Apartamento,,$ 200.000.000
https://www.properati.com.co/detalle/14032-32-65bc-73f0da7d378-37d36247-9afd-3b1e,"Cúcuta, Norte de Santander",,,,Apartamento,,$ 240.000.000
https://www.properati.com.co/detalle/14032-32-fa12-7508bc04e691-202a4667-9d4b-395c,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,100 m²,Apartamento,,$ 440.000.000
https://www.properati.com.co/detalle/14032-32-fa73-def21706f514-601689d-9a3b-400a,"Cúcuta, Norte de Santander",,,,Apartamento,,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-2224-f485c0dee83-6217331-a30c-3b36,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,74 m²,Apartamento,,$ 200.000.000
https://www.properati.com.co/detalle/14032-32-cf8c-edba107ea9a1-23b36b05-8604-35b7,"Cúcuta, Norte de Santander",,,,Apartamento,,$ 430.000.000
https://www.properati.com.co/detalle/14032-32-5ec9-de269fef9a52-b7feba03-b6d8-3a03,"Cúcuta, Norte de Santander",,,,Apartamento,,$ 200.000.000
https://www.properati.com.co/detalle/14032-32-506a-646235e19e4b-191e63f-928d-74d6,"Cúcuta, Norte de Santander",2 habitaciones,2 baños,84 m²,Apartamento,,$ 195.000.000
https://www.properati.com.co/detalle/14032-32-ac77-b8e8f7a37c14-191a873-9eeb-72de,"Cúcuta, Norte de Santander",3 habitaciones,1 baño,65 m²,Apartamento,,$ 115.000.000
https://www.properati.com.co/detalle/14032-32-d97b-f851ffb80d9e-3b3cf895-af94-3617,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,118 m²,Apartamento,,$ 420.000.000
https://www.properati.com.co/detalle/14032-32-5bf6-f335fdeead64-775a66b5-97a9-34f7,"Cúcuta, Norte de Santander",5 habitaciones,3 baños,72 m²,Apartamento,,$ 340.000.000
https://www.properati.com.co/detalle/14032-32-5eb-cecb0c6b43f3-19bc6012-aece-3d16,"Cúcuta, Norte de Santander",3 habitaciones,1 baño,47 m²,Apartamento,,$ 190.000.000
https://www.properati.com.co/detalle/14032-32-82f1-7012ad8d7feb-7e7c30c8-ab14-33da,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,97 m²,Apartamento,,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-bd54-459b99db6888-52503020-8759-120e,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,55 m²,Apartamento,3.0,$ 170.000.000
https://www.properati.com.co/detalle/14032-32-c1a3-2f20b3f05321-190bc4a-af7b-7687,"Cúcuta, Norte de Santander",2 habitaciones,2 baños,309 m²,Apartamento,4.0,$ 1.503.119.000
https://www.properati.com.co/detalle/14032-32-a0c7-dd95806fd102-1920526-b785-7efe,"Cúcuta, Norte de Santander",,,,Apartamento,,$ 240.000.000
https://www.properati.com.co/detalle/14032-32-559b-7e20cfb0eebe-1915b33-a1ad-77fa,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,55 m²,Apartamento,,$ 140.000.000
https://www.properati.com.co/detalle/14032-32-fe43-37ebe7063271-18fc983-b00f-7f37,"Cúcuta, Norte de Santander",,,,Apartamento,,$ 240.000.000
https://www.properati.com.co/detalle/14032-32-8534-810e9a9a8272-18fc45d-a738-7820,"Cúcuta, Norte de Santander",,,,Apartamento,,$ 225.000.000
https://www.properati.com.co/detalle/14032-32-24da-f3ad5477ac07-191a873-9bd8-7082,"Cúcuta, Norte de Santander",,,,Apartamento,,$ 415.000.000
https://www.properati.com.co/detalle/14032-32-f949-15fbd16d9d7d-b76b105d-b3cc-400e,"Cúcuta, Norte de Santander",,,,Apartamento,,$ 420.000.000
https://www.properati.com.co/detalle/14032-32-2753-b2d6e7e483da-3e200ef8-beb0-3418,"Cúcuta, Norte de Santander",,,,Apartamento,,$ 740.000.000
https://www.properati.com.co/detalle/14032-32-4c4e-13f01f10445d-18fa577-99b1-7684,"Cúcuta, Norte de Santander",,,,Apartamento,,$ 150.000.000
https://www.properati.com.co/detalle/14032-32-486e-da56cb738563-42f1b945-a0f1-3b9a,"Cúcuta, Norte de Santander",,,,Apartamento,,$ 380.000.000
https://www.properati.com.co/detalle/14032-32-7fc5-6081ebf61c9e-eb8fbbc0-aad5-3946,"Cúcuta, Norte de Santander",,,,Apartamento,,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-ea9f-c3c66d1e11ba-190c0b4-b8ad-7979,"Cúcuta, Norte de Santander",,,,Apartamento,,$ 150.000.000
https://www.properati.com.co/detalle/14032-32-a375-20b8b065b48a-1906402-a17e-76e3,"Cúcuta, Norte de Santander",,,,Apartamento,,$ 190.000.000
https://www.properati.com.co/detalle/14032-32-dd55-55a1f401ae81-f8b39d15-a28b-3e97,"Cúcuta, Norte de Santander",4 habitaciones,3 baños,140 m²,Apartamento,,$ 270.000.000
https://www.properati.com.co/detalle/14032-32-f38-45c4f0409524-19150e7-bec5-7a39,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,65 m²,Apartamento,,$ 170.000.000
https://www.properati.com.co/detalle/14032-32-6319-2548c89b4e95-18f439e-9a4a-7ec7,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,62 m²,Apartamento,,$ 310.000.000
https://www.properati.com.co/detalle/14032-32-6daa-1d8a86b42599-fdf96753-8e23-31e1,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,70 m²,Apartamento,,$ 210.000.000
https://www.properati.com.co/detalle/14032-32-11e6-421dab17ca37-3b96c8a8-bd4e-3d6d,"Cúcuta, Norte de Santander",3 habitaciones,4 baños,220 m²,Apartamento,,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-b829-dd4c7a0fef3d-57f026b-8d83-33a4,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,128 m²,Apartamento,,$ 290.000.000
https://www.properati.com.co/detalle/14032-32-1643-d6c30a249eb-18efdaa-a1c9-73bd,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,121 m²,Apartamento,,$ 170.000.000
https://www.properati.com.co/detalle/14032-32-c2e7-8794a2b96236-1900c76-a858-7685,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,112 m²,Apartamento,,$ 240.000.000
https://www.properati.com.co/detalle/14032-32-a6eb-e187f7ae9a89-18ef883-8f72-7f1f,"Cúcuta, Norte de Santander",3 habitaciones,1 baño,119 m²,Apartamento,,$ 165.000.000
https://www.properati.com.co/detalle/14032-32-49ad-a61c66695632-3c1ac952-b417-3356,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,57 m²,Apartamento,,$ 160.000.000
https://www.properati.com.co/detalle/14032-32-f087-4257559426cf-1911840-a5e9-7483,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,123 m²,Apartamento,,$ 165.000.000
https://www.properati.com.co/detalle/14032-32-c4a7-bc3047d42de5-5e330f1c-bc8a-313c,"Cúcuta, Norte de Santander",4 habitaciones,3 baños,170 m²,Apartamento,,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-6b93-fc539b797d67-f12b5083-9432-3c36,"Cúcuta, Norte de Santander",3 habitaciones,4 baños,110 m²,Apartamento,,$ 500.000.000
https://www.properati.com.co/detalle/14032-32-e3d8-d6591a5d7724-581b3187-a09a-30c7,"Cúcuta, Norte de Santander",,,,Apartamento,,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-3cd5-f55365965936-5e2d142b-946f-3acd,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,140 m²,Apartamento,,$ 280.000.000
https://www.properati.com.co/detalle/14032-32-2691-c132a6e7b125-1914174-b85c-70ce,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,53 m²,Apartamento,,$ 170.000.000
https://www.properati.com.co/detalle/14032-32-87bd-87b0e15f7519-19103a7-ab53-74eb,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,41 m²,Apartamento,,$ 110.000.000
https://www.properati.com.co/detalle/14032-32-1f55-82cfd83513b0-19150e7-9cda-7f02,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,54 m²,Apartamento,,$ 149.000.000
https://www.properati.com.co/detalle/14032-32-109f-17833a896d42-1911841-a8a0-79ab,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,44 m²,Apartamento,,$ 130.000.000
https://www.properati.com.co/detalle/14032-32-ac47-bd21a5b1f3ed-1907dc2-851a-7c1f,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,101 m²,Apartamento,,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-91b9-d06f9154532f-dea58388-bef0-3207,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,123 m²,Apartamento,,$ 165.000.000
https://www.properati.com.co/detalle/14032-32-c29c-be5324cf3b44-8bd8b9b0-bb71-30d2,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,135 m²,Apartamento,,$ 280.000.000
https://www.properati.com.co/detalle/14032-32-b3ff-317afcd10e18-1902b5c-970c-7608,"Cúcuta, Norte de Santander",1 habitación,1 baño,65 m²,Apartamento,,$ 180.000.000
https://www.properati.com.co/detalle/14032-32-f03f-8fddba189094-bbbcd0c9-ab77-3e69,"Cúcuta, Norte de Santander",2 habitaciones,1 baño,48 m²,Apartamento,,$ 135.000.000
https://www.properati.com.co/detalle/14032-32-63d0-b6b9fd2595d8-8f263c1f-9b86-3c4c,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,120 m²,Apartamento,,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-9d15-544e8f5de236-190ef0e-9693-7214,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,100 m²,Apartamento,,$ 480.000.000
https://www.properati.com.co/detalle/14032-32-4aa9-c58354297e14-92aef7fd-8cec-3605,"Cúcuta, Norte de Santander",,,,Apartamento,,$ 290.000.000
https://www.properati.com.co/detalle/14032-32-28ec-57b8830db17d-190d042-a055-7395,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,68 m²,Apartamento,,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-e98c-cff80d2fd6c4-1361d403-83a6-3296,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,75 m²,Apartamento,,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-bac3-9d91e5f761dd-1922e58-9717-7423,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,108 m²,Apartamento,,$ 230.000.000
https://www.properati.com.co/detalle/14032-32-dc7b-53f7ffbe3c67-190c0b4-a359-76d0,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,80 m²,Apartamento,,$ 285.000.000
https://www.properati.com.co/detalle/14032-32-bdbf-db08d6dc70bb-5984e457-b0b7-3c2b,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,127 m²,Apartamento,,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-8858-b5faed1adc45-ea6d9aea-a3d6-3f2d,"Cúcuta, Norte de Santander",5 habitaciones,3 baños,187 m²,Apartamento,,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-963b-4d0e40b68380-9e9664ef-a458-3213,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,135 m²,Apartamento,,$ 160.000.000
https://www.properati.com.co/detalle/14032-32-32ba-33e0db261a91-c4eb676b-9a55-3744,"Cúcuta, Norte de Santander",2 habitaciones,2 baños,79 m²,Apartamento,,$ 110.000.000
https://www.properati.com.co/detalle/14032-32-42c5-9c0ff088aee2-192052a-922c-7740,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,52 m²,Apartamento,,$ 240.000.000
https://www.properati.com.co/detalle/14032-32-8643-448af1bebe19-190d02a-8c0c-772f,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,103 m²,Apartamento,,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-b07b-15c8821ed5c8-111f691f-8e24-3b41,"Cúcuta, Norte de Santander",3 habitaciones,4 baños,113 m²,Apartamento,,$ 612.000.000
https://www.properati.com.co/detalle/14032-32-de33-749f8795badc-205a731b-9124-3ac0,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,94 m²,Apartamento,,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-b41e-c2f4e2934fd5-190d03f-8fa5-7daa,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,62 m²,Apartamento,,$ 310.000.000
https://www.properati.com.co/detalle/14032-32-924b-c10577f9fd51-3a557a34-bcbe-3457,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,60 m²,Apartamento,,$ 210.000.000
https://www.properati.com.co/detalle/14032-32-70f6-4c6be3ae571f-28cf6fea-b08a-3a16,"Cúcuta, Norte de Santander",4 habitaciones,3 baños,103 m²,Apartamento,,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-1c44-a65bd47e70b9-190d046-8e1e-7c6f,"Cúcuta, Norte de Santander",2 habitaciones,2 baños,67 m²,Apartamento,,$ 180.000.000
https://www.properati.com.co/detalle/14032-32-863a-9e94ed3c09f1-23e65be4-af54-3c64,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,58 m²,Apartamento,,$ 158.000.000
https://www.properati.com.co/detalle/14032-32-7a9-69a4a0620ac-45cd1343-bc91-3e03,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,120 m²,Apartamento,,$ 310.000.000
https://www.properati.com.co/detalle/14032-32-ec8f-94c6bee08c3e-191c232-a635-7f61,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,56 m²,Apartamento,,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-5904-40b7d554993d-86d2519a-8e23-4018,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,55 m²,Apartamento,,$ 130.000.000
https://www.properati.com.co/detalle/14032-32-6bb0-e3db865bc3d0-1920525-9eab-7643,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,87 m²,Apartamento,,$ 285.000.000
https://www.properati.com.co/detalle/14032-32-f333-1421ff0431b1-191c232-b43a-725b,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,53 m²,Apartamento,,$ 110.000.000
https://www.properati.com.co/detalle/14032-32-c229-562ee3fb9c0e-53a22cc8-8b59-3b42,"Cúcuta, Norte de Santander",3 habitaciones,1 baño,47 m²,Apartamento,,$ 125.000.000
https://www.properati.com.co/detalle/14032-32-4a3c-9c6b094da190-cd6d346d-908e-3161,"Cúcuta, Norte de Santander",2 habitaciones,2 baños,47 m²,Apartamento,,$ 160.000.000
https://www.properati.com.co/detalle/14032-32-85c2-8b6401f3a607-554080bf-a23b-3506,"Cúcuta, Norte de Santander",2 habitaciones,2 baños,49 m²,Apartamento,,$ 130.000.000
https://www.properati.com.co/detalle/14032-32-730c-aad42e1fbc80-29b1c293-bec5-38a6,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,70 m²,Apartamento,,$ 190.000.000
https://www.properati.com.co/detalle/14032-32-b3ee-8ee68a73a230-190d044-9245-71c3,"Cúcuta, Norte de Santander",2 habitaciones,2 baños,72 m²,Apartamento,,$ 390.000.000
https://www.properati.com.co/detalle/14032-32-8081-a2a0e668871f-190d043-b7b8-75be,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,68 m²,Apartamento,,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-d3dc-d7a2d33b0342-2abf6f05-b49b-3527,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,48 m²,Apartamento,,$ 125.000.000
https://www.properati.com.co/detalle/14032-32-7ddb-fda28462eabb-f46eb2eb-81bf-3b14,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,137 m²,Apartamento,,$ 360.000.000
https://www.properati.com.co/detalle/14032-32-dd97-42291005b758-190d048-844f-7162,"Cúcuta, Norte de Santander",2 habitaciones,3 baños,71 m²,Apartamento,,$ 307.000.000
https://www.properati.com.co/detalle/14032-32-fecb-d2fcf702b2cb-190d045-a2cc-72e3,"Cúcuta, Norte de Santander",2 habitaciones,2 baños,67 m²,Apartamento,,$ 180.000.000
https://www.properati.com.co/detalle/14032-32-7975-8472b337361d-191cc7f-b9be-7ba1,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,47 m²,Apartamento,,$ 178.000.000
https://www.properati.com.co/detalle/14032-32-73a9-61ec5539f22b-191cc7f-b9cd-7ce8,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,47 m²,Apartamento,,$ 180.000.000
https://www.properati.com.co/detalle/14032-32-7b6a-893e6710590f-1918466-8232-7bca,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,55 m²,Apartamento,,$ 135.000.000
https://www.properati.com.co/detalle/14032-32-4029-f02cfdd7127b-19127b4-aeca-7602,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,68 m²,Apartamento,,$ 240.000.000
https://www.properati.com.co/detalle/14032-32-f49f-8723e8ecf2c8-167dbc73-b974-3a56,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,55 m²,Apartamento,,$ 116.000.000
https://www.properati.com.co/detalle/14032-32-5a71-5cce3ee71f79-1919e26-89aa-7476,"Cúcuta, Norte de Santander",3 habitaciones,1 baño,55 m²,Apartamento,,$ 140.000.000
https://www.properati.com.co/detalle/14032-32-616f-e0ace05e924a-190f434-9d11-752e,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,125 m²,Apartamento,,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-9539-3b6181b936b-190d04b-8629-723b,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,126 m²,Apartamento,,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-f23f-dff676512f7e-cfa1ec75-968e-3850,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,138 m²,Apartamento,,$ 240.000.000
https://www.properati.com.co/detalle/14032-32-944f-f29d3d0fc93e-431571f4-bff3-3e6e,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,66 m²,Apartamento,,$ 195.000.000
https://www.properati.com.co/detalle/14032-32-b43-97578a198df-15577966-8c1e-3a60,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,59 m²,Apartamento,,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-71e8-3d0d57d3be3-5cfee543-b375-33a0,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,62 m²,Apartamento,,$ 370.000.000
https://www.properati.com.co/detalle/14032-32-f30b-d9108cdf2611-3e5878ae-b97f-3f3c,"Cúcuta, Norte de Santander",2 habitaciones,2 baños,132 m²,Apartamento,,$ 380.000.000
https://www.properati.com.co/detalle/14032-32-fcc6-616ce9f44b0-6654f167-9073-3d99,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,68 m²,Apartamento,,$ 290.000.000
https://www.properati.com.co/detalle/14032-32-a20-744ba647af29-1afa4946-997e-3330,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,87 m²,Apartamento,,$ 195.000.000
https://www.properati.com.co/detalle/14032-32-ce95-c354f2fa10bd-1910df4-b7de-7081,"Cúcuta, Norte de Santander",3 habitaciones,4 baños,114 m²,Apartamento,,$ 370.000.000
https://www.properati.com.co/detalle/14032-32-8ae9-224fc75aff8f-3950b96b-b001-30f4,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,111 m²,Apartamento,,$ 240.000.000
https://www.properati.com.co/detalle/14032-32-efb6-1c756d3e2d76-a3e57125-87b9-3ad6,"Cúcuta, Norte de Santander",2 habitaciones,2 baños,50 m²,Apartamento,4.0,$ 135.000.000
https://www.properati.com.co/detalle/14032-32-37c3-9c79750824b4-24f7f866-ae18-3f4a,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,135 m²,Apartamento,,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-162b-4cc49cf66de-e50c63d1-b5fc-3beb,"Cúcuta, Norte de Santander",2 habitaciones,2 baños,68 m²,Apartamento,,$ 195.000.000
https://www.properati.com.co/detalle/14032-32-1c0f-5013e873e380-2a9eae3e-bed8-3cd6,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,194 m²,Apartamento,,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-39e0-eab0811e5c50-728e1303-9f20-3cf7,"Cúcuta, Norte de Santander",3 habitaciones,5 baños,270 m²,Apartamento,,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-4299-9e0b12673053-190d04b-9153-764f,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,45 m²,Apartamento,,$ 120.000.000
https://www.properati.com.co/detalle/14032-32-3395-2f93cc2b7cc6-190d04b-a125-7e27,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,71 m²,Apartamento,,$ 110.000.000
https://www.properati.com.co/detalle/14032-32-bf21-9e95674b0687-3e15efd3-a540-4154,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,78 m²,Apartamento,4.0,$ 170.000.000
https://www.properati.com.co/detalle/14032-32-e348-1f7a69e367-28586700-aca9-4fdb,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,62 m²,Apartamento,4.0,$ 290.000.000
https://www.properati.com.co/detalle/14032-32-a70f-2ff95442d8ea-190e9e8-bde7-762d,"Cúcuta, Norte de Santander",3 habitaciones,2 baños,164 m²,Apartamento,,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-cbaf-490fea1b6322-59aed44c-be16-3e75,"Cúcuta, Norte de Santander",3 habitaciones,3 baños,107 m²,Apartamento,,$ 200.000.000
https://www.properati.com.co/detalle/14032-32-8a01-8e39eff7cd07-1918466-8b8c-7711,"Cúcuta, Norte de Santander",2 habitaciones,2 baños,90 m²,Apartamento,,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-7a0c-36f61324373d-1a2124b5-b889-35da,"Cúcuta, Norte de Santander",3 habitaciones,1 baño,98 m²,Apartamento,,$ 140.000.000
