URL,Location,Bedrooms,Bathrooms,Area,Property Type,Stratum,Price
https://www.properati.com.co/detalle/14032-32-8ea8-3f2170f1a23f-1924f53-a4c4-7571,"Villavicencio, Meta",3 habitaciones,2 baños,72 m²,Casa,3,$ 165.000.000
https://www.properati.com.co/detalle/14032-32-8f15-8c5a943ad692-c383161f-85e5-4fcc,"Villavicencio, Meta",3 habitaciones,3 baños,137 m²,Casa,5,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-2369-886ed09b45dc-dc8fc12c-a33a-3afa,"Villavicencio, Meta",3 habitaciones,4 baños,108 m²,Casa,3,$ 370.000.000
https://www.properati.com.co/detalle/14032-32-68e9-27c5c906a69d-258103db-9a2c-4152,"Villavicencio, Meta",4 habitaciones,4 baños,148 m²,Casa,4,$ 348.000.000
https://www.properati.com.co/detalle/14032-32-ecff-a03473259c79-7d9ade59-a310-3f61,"Villavicencio, Meta",3 habitaciones,3 baños,81 m²,Casa,N/A,$ 205.000.000
https://www.properati.com.co/detalle/14032-32-f53a-54c2d8bcdb0-77bdf272-b942-3546,"Villavicencio, Meta",4 habitaciones,4 baños,131 m²,Casa,N/A,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-a473-5d970225991e-acea4db7-9d25-3378,"Villavicencio, Meta",4 habitaciones,3 baños,130 m²,Casa,N/A,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-d9e1-cfa4fcda4cc3-56902248-a554-34d0,"Villavicencio, Meta",6 habitaciones,6 baños,299 m²,Casa,N/A,$ 1.171.720.004
https://www.properati.com.co/detalle/14032-32-6409-a2330ea3269c-67387cd1-bd30-47d8,"Villavicencio, Meta",4 habitaciones,5 baños,204 m²,Casa,5,$ 439.000.000
https://www.properati.com.co/detalle/14032-32-e6e7-39424d622e7a-f316044d-b384-4dfb,"Villavicencio, Meta",4 habitaciones,4 baños,132 m²,Casa,4,$ 321.000.000
https://www.properati.com.co/detalle/14032-32-7e45-487f3f75b1e-4188abef-94e9-4416,"Villavicencio, Meta",6 habitaciones,4 baños,108 m²,Casa,2,$ 155.000.000
https://www.properati.com.co/detalle/14032-32-9317-f5515af7859b-f6d01108-b448-466d,"Villavicencio, Meta",3 habitaciones,1 baño,90 m²,Casa,N/A,$ 143.000.000
https://www.properati.com.co/detalle/14032-32-514b-ba85a8c5812c-e1f2a2b5-8d4c-4942,"Villavicencio, Meta",4 habitaciones,1 baño,186 m²,Casa,2,$ 448.000.000
https://www.properati.com.co/detalle/14032-32-6bf7-93d8898a60c-6c05ebb1-8f75-4e3b,"Villavicencio, Meta",3 habitaciones,2 baños,112 m²,Casa,3,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-4baa-6ccd3b59b7c3-85503a76-9080-313d,"Villavicencio, Meta",6 habitaciones,8 baños,298 m²,Casa,N/A,$ 1.171.720.004
https://www.properati.com.co/detalle/14032-32-eada-16e39289ac46-f25f3ce9-8ef0-4dc9,"Villavicencio, Meta",3 habitaciones,3 baños,1.189 m²,Casa,N/A,$ 740.000.000
https://www.properati.com.co/detalle/14032-32-a75e-7c1616b95ba9-2ba7fcdb-835e-34df,"Villavicencio, Meta",N/A,N/A,N/A,Casa,N/A,$ 740.000.000
https://www.properati.com.co/detalle/14032-32-e03a-80274f67412c-13c4b01b-9b66-3332,"Villavicencio, Meta",N/A,N/A,N/A,Casa,N/A,$ 499.000.000
https://www.properati.com.co/detalle/14032-32-9f31-2ca5fffbe599-1912341-9d3b-7ce8,"Villavicencio, Meta",4 habitaciones,3 baños,86 m²,Casa,3,$ 219.000.000
https://www.properati.com.co/detalle/14032-32-c9ce-ca18b3eda24c-1911041-957f-7aca,"Villavicencio, Meta",3 habitaciones,3 baños,120 m²,Casa,4,$ 284.000.000
https://www.properati.com.co/detalle/14032-32-34ee-97c7e0952da3-bbde133-81d1-34e6,"Villavicencio, Meta",3 habitaciones,1 baño,90 m²,Casa,N/A,$ 107.244.000
https://www.properati.com.co/detalle/14032-32-5ef3-b87282722493-1910f9e-957f-7aca,"Villavicencio, Meta",5 habitaciones,4 baños,210 m²,Casa,5,$ 628.000.000
https://www.properati.com.co/detalle/14032-32-7f1f-98a3c0159e04-5a9ae22d-b40b-344f,"Villavicencio, Meta",N/A,N/A,N/A,Casa,N/A,$ 140.837.880
https://www.properati.com.co/detalle/14032-32-e12e-253abad29280-1912324-9d3b-7ce8,"Villavicencio, Meta",3 habitaciones,2 baños,90 m²,Casa,2,$ 150.000.000
https://www.properati.com.co/detalle/14032-32-9f03-a35a5d4b2bc1-8f7d17fc-9efe-4227,"Villavicencio, Meta",N/A,N/A,N/A,Casa,4,$ 2.084.241.486
https://www.properati.com.co/detalle/14032-32-5fe0-fb79fe52091a-63dee464-ad42-4c96,"Villavicencio, Meta",3 habitaciones,3 baños,135 m²,Casa,N/A,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-b78c-def4aab5392f-36ca7a45-bb6d-4faf,"Villavicencio, Meta",8 habitaciones,5 baños,166 m²,Casa,N/A,$ 140.837.880
https://www.properati.com.co/detalle/14032-32-6c82-fbf704f0486c-254b022f-ad16-4b1a,"Villavicencio, Meta",2 habitaciones,1 baño,72 m²,Casa,N/A,$ 107.244.000
https://www.properati.com.co/detalle/14032-32-9a72-3a2954d70984-cc28aeb8-93f3-3172,"Villavicencio, Meta",3 habitaciones,2 baños,63 m²,Casa,N/A,$ 200.000.000
https://www.properati.com.co/detalle/14032-32-e170-85dde219840d-2f7f3298-a39e-4c47,"Villavicencio, Meta",N/A,N/A,N/A,Casa,N/A,$ 430.000.000
https://www.properati.com.co/detalle/14032-32-b941-c2a3d6ab42af-4c520339-814c-34d1,"Villavicencio, Meta",4 habitaciones,1 baño,77 m²,Casa,3,$ 265.000.000
https://www.properati.com.co/detalle/14032-32-ffe2-89720927c6b-18f101f-9757-7555,"Villavicencio, Meta",N/A,N/A,N/A,Casa,N/A,$ 3.000.000.000
https://www.properati.com.co/detalle/14032-32-476c-3141efffbad2-1919b0b-82c5-7cb7,"Villavicencio, Meta",4 habitaciones,3 baños,159 m²,Casa,5,$ 2.800.000
https://www.properati.com.co/detalle/14032-32-d86d-7c53607526e7-916343b6-bb66-3d90,"Villavicencio, Meta",3 habitaciones,2 baños,105 m²,Casa,N/A,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-b307-9d5b43cac5da-ce3fe15-b59a-39cd,"Villavicencio, Meta",4 habitaciones,5 baños,450 m²,Casa,N/A,$ 1.500.000.000
https://www.properati.com.co/detalle/14032-32-f4cf-af32e0e02543-34339645-b6ec-3311,"Villavicencio, Meta",4 habitaciones,1 baño,130 m²,Casa,N/A,$ 160.000.000
https://www.properati.com.co/detalle/14032-32-1c60-924eefca9373-c3252a90-a6df-31a8,"Villavicencio, Meta",3 habitaciones,1 baño,72 m²,Casa,N/A,$ 145.000.000
https://www.properati.com.co/detalle/14032-32-107d-2adbfb997658-ae51cec7-a1ea-37e4,"Villavicencio, Meta",3 habitaciones,3 baños,187 m²,Casa,N/A,$ 1.300.000.000
https://www.properati.com.co/detalle/14032-32-526d-1926aed349d4-e006aa15-a449-3c89,"Villavicencio, Meta",2 habitaciones,2 baños,66 m²,Casa,N/A,$ 150.000.000
https://www.properati.com.co/detalle/14032-32-99a8-d332edc612f4-7b6d5e39-922d-3053,"Villavicencio, Meta",2 habitaciones,1 baño,80 m²,Casa,N/A,$ 80.000.000
https://www.properati.com.co/detalle/14032-32-1d1b-c03581ece7-192178c-8d4e-7dd0,"Villavicencio, Meta",4 habitaciones,4 baños,114 m²,Casa,3,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-8a8-827773b91408-b134185a-a8ba-49d5,"Villavicencio, Meta",7 habitaciones,2 baños,162 m²,Casa,3,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-6403-2cb5a5fa906d-65d12ffe-8e74-4f48,"Villavicencio, Meta",3 habitaciones,3 baños,132 m²,Casa,3,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-8dfe-c2c2b98b0524-c39fcbde-b73a-49b4,"Villavicencio, Meta",3 habitaciones,2 baños,90 m²,Casa,3,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-fc9-e777b214c513-2509a1d0-97be-43d0,"Villavicencio, Meta",4 habitaciones,5 baños,142 m²,Casa,4,$ 480.000.000
https://www.properati.com.co/detalle/14032-32-f41f-d45aca063b0b-bc4dc0d0-b8d0-4546,"Villavicencio, Meta",5 habitaciones,4 baños,90 m²,Casa,3,$ 280.000.000
https://www.properati.com.co/detalle/14032-32-b470-e0701be9108b-6719bd05-8668-457b,"Villavicencio, Meta",3 habitaciones,3 baños,81 m²,Casa,3,$ 235.000.000
https://www.properati.com.co/detalle/14032-32-c4cc-9d5d3c2a7e10-67190965-8845-48cc,"Villavicencio, Meta",2 habitaciones,1 baño,84 m²,Casa,3,$ 240.000.000
https://www.properati.com.co/detalle/14032-32-eaef-402d613dcaba-c6ff5458-a9fc-30ec,"Villavicencio, Meta",3 habitaciones,3 baños,110 m²,Casa,3,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-5964-fcf049c286c4-96709c40-8c85-4c71,"Villavicencio, Meta",4 habitaciones,3 baños,105 m²,Casa,3,$ 280.000.000
https://www.properati.com.co/detalle/14032-32-5b8e-2cf2f0da6b15-38854ae2-af69-4141,"Villavicencio, Meta",5 habitaciones,2 baños,118 m²,Casa,2,$ 235.000.000
https://www.properati.com.co/detalle/14032-32-10d9-352d39abdcab-f0820a05-890a-432f,"Villavicencio, Meta",3 habitaciones,2 baños,132 m²,Casa,3,$ 240.000.000
https://www.properati.com.co/detalle/14032-32-b0c2-eb3b4d74d7-770bf7d4-8c29-4f88,"Villavicencio, Meta",6 habitaciones,4 baños,90 m²,Casa,4,$ 380.000.000
https://www.properati.com.co/detalle/14032-32-a05e-e39deb5f4998-80616c6c-82d4-4ac4,"Villavicencio, Meta",3 habitaciones,3 baños,98 m²,Casa,N/A,$ 295.000.000
https://www.properati.com.co/detalle/14032-32-f53c-f73294c09b3b-f5a0c7aa-8666-4378,"Villavicencio, Meta",4 habitaciones,3 baños,76 m²,Casa,3,$ 240.000.000
https://www.properati.com.co/detalle/14032-32-508-1ab1a127feb5-3ca49de9-af73-4c19,"Villavicencio, Meta",3 habitaciones,3 baños,90 m²,Casa,3,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-ab08-85101c08c1ba-35328244-b07e-4825,"Villavicencio, Meta",3 habitaciones,2 baños,98 m²,Casa,3,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-50a4-2e9c45f2a2c3-190e136-9b8e-7571,"Villavicencio, Meta",4 habitaciones,3 baños,140 m²,Casa,3,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-a845-2f8c25c0dd72-85e651d3-8a2c-459d,"Villavicencio, Meta",4 habitaciones,2 baños,90 m²,Casa,3,$ 280.000.000
https://www.properati.com.co/detalle/14032-32-c905-c05a2079b994-4d7bf67f-9b9c-45e5,"Villavicencio, Meta",4 habitaciones,4 baños,90 m²,Casa,3,$ 360.000.000
https://www.properati.com.co/detalle/14032-32-267e-a58f7fec992e-37225c3-9024-43d6,"Villavicencio, Meta",N/A,N/A,N/A,Casa,3,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-c1d7-616c18d786d7-190ff89-bf95-7bd3,"Villavicencio, Meta",N/A,N/A,N/A,Casa,3,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-14b7-c74837bd2ee8-192178b-afbe-7b98,"Villavicencio, Meta",4 habitaciones,3 baños,113 m²,Casa,3,$ 420.000.000
https://www.properati.com.co/detalle/14032-32-58b8-495c11f72d03-1830f98d-a4bb-31c9,"Villavicencio, Meta",3 habitaciones,3 baños,114 m²,Casa,4,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-3cd0-3e83d7d93b9d-18f4f9f-8315-7752,"Villavicencio, Meta",3 habitaciones,3 baños,127 m²,Casa,3,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-6de4-61676068a535-f2bc5579-8e35-40f6,"Villavicencio, Meta",3 habitaciones,3 baños,128 m²,Casa,3,$ 310.000.000
https://www.properati.com.co/detalle/14032-32-8bd5-e51aa5f4eebd-34aebe90-a5e3-3ce0,"Villavicencio, Meta",4 habitaciones,7 baños,700 m²,Casa,5,$ 2.200.000.000
https://www.properati.com.co/detalle/14032-32-3e86-8bccae592dae-6bb3e23-addf-4ba2,"Villavicencio, Meta",3 habitaciones,3 baños,90 m²,Casa,N/A,$ 260.000.000
https://www.properati.com.co/detalle/14032-32-b0ef-1d1421461967-82b14f24-aac6-42b7,"Villavicencio, Meta",3 habitaciones,3 baños,117 m²,Casa,3,$ 270.000.000
https://www.properati.com.co/detalle/14032-32-f7b0-8b07795299cd-d8350473-9943-444d,"Villavicencio, Meta",4 habitaciones,4 baños,118 m²,Casa,3,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-5623-bdeb3163ac2e-b85e8d66-a39d-4772,"Villavicencio, Meta",3 habitaciones,3 baños,90 m²,Casa,3,$ 270.000.000
https://www.properati.com.co/detalle/14032-32-e251-ceab9c85d567-34732d9b-86d1-4cfc,"Villavicencio, Meta",8 habitaciones,4 baños,120 m²,Casa,3,$ 290.000.000
https://www.properati.com.co/detalle/14032-32-4b87-498e37450d1a-ab095ab8-b3a3-4d79,"Villavicencio, Meta",5 habitaciones,3 baños,90 m²,Casa,3,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-1c02-ec4d035762a8-182c339d-a596-4fdf,"Villavicencio, Meta",3 habitaciones,3 baños,142 m²,Casa,3,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-ed68-7ffc766a676c-85eee653-ba50-4bae,"Villavicencio, Meta",5 habitaciones,5 baños,128 m²,Casa,3,$ 470.000.000
https://www.properati.com.co/detalle/14032-32-c1ab-a479aca50807-1915d64-be99-735e,"Villavicencio, Meta",6 habitaciones,3 baños,126 m²,Casa,3,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-4565-acb6f27a24ee-7e5f4e04-94b8-4eb3,"Villavicencio, Meta",5 habitaciones,5 baños,128 m²,Casa,3,$ 480.000.000
https://www.properati.com.co/detalle/14032-32-c290-bb6a161eb6b7-1912ce0-9855-70d7,"Villavicencio, Meta",N/A,N/A,N/A,Casa,N/A,$ 310.000.000
https://www.properati.com.co/detalle/14032-32-8aa8-6593335346c7-65a32f63-a922-4f49,"Villavicencio, Meta",6 habitaciones,3 baños,98 m²,Casa,3,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-5eff-56b4283d4e3e-e3c89a91-bcea-4c11,"Villavicencio, Meta",5 habitaciones,3 baños,90 m²,Casa,2,$ 280.000.000
https://www.properati.com.co/detalle/14032-32-1d1c-7e476e277d80-bcd029d4-814d-4f5c,"Villavicencio, Meta",4 habitaciones,4 baños,126 m²,Casa,4,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-9218-8d35a02879c2-9fba7a39-aa8b-4d21,"Villavicencio, Meta",4 habitaciones,4 baños,220 m²,Casa,3,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-857b-9eced2807f2a-9843d7b0-9510-4d0f,"Villavicencio, Meta",5 habitaciones,4 baños,252 m²,Casa,4,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-fa80-7731115e275d-689c4900-bbb9-492c,"Villavicencio, Meta",6 habitaciones,4 baños,90 m²,Casa,2,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-8001-da16f1cf2e98-3c867b54-9ab0-4fa3,"Villavicencio, Meta",4 habitaciones,2 baños,126 m²,Casa,3,$ 310.000.000
https://www.properati.com.co/detalle/14032-32-e2ec-14018436aa65-191948e-adac-7579,"Villavicencio, Meta",3 habitaciones,3 baños,120 m²,Casa,3,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-af0b-6f82c7bb02a3-d3c9afaa-8a3d-4b14,"Villavicencio, Meta",N/A,N/A,N/A,Casa,N/A,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-938e-f5b2dfc3ad14-9672bc37-bf60-4a31,"Villavicencio, Meta",4 habitaciones,3 baños,110 m²,Casa,3,$ 280.000.000
https://www.properati.com.co/detalle/14032-32-a4b3-529269de7cc1-620d52ef-8b11-47aa,"Villavicencio, Meta",3 habitaciones,1 baño,90 m²,Casa,3,$ 210.000.000
https://www.properati.com.co/detalle/14032-32-b9c1-ba5d5eb2447b-5b15301d-a67e-4e81,"Villavicencio, Meta",3 habitaciones,2 baños,140 m²,Casa,3,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-8be9-28848b5b7439-1fa2ab41-8e31-4775,"Villavicencio, Meta",5 habitaciones,3 baños,168 m²,Casa,3,$ 240.000.000
https://www.properati.com.co/detalle/14032-32-ad0c-a1abb1bc1c5b-a2ef953-80d7-4190,"Villavicencio, Meta",3 habitaciones,2 baños,120 m²,Casa,3,$ 240.000.000
https://www.properati.com.co/detalle/14032-32-23b7-a9b9b853ec90-4569d82-a8ab-43c6,"Villavicencio, Meta",5 habitaciones,2 baños,118 m²,Casa,2,$ 230.000.000
https://www.properati.com.co/detalle/14032-32-8e04-8ff853425ad2-8ca2925f-af9f-4be4,"Villavicencio, Meta",3 habitaciones,4 baños,119 m²,Casa,3,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-3b7-e0ef17d657a3-e280bbea-aa12-4303,"Villavicencio, Meta",3 habitaciones,2 baños,132 m²,Casa,2,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-e5cf-8396c90f3c07-ad123391-a7a2-4e24,"Villavicencio, Meta",3 habitaciones,1 baño,100 m²,Casa,4,$ 240.000.000
https://www.properati.com.co/detalle/14032-32-8d49-d990cd12c94-4fcc1b91-9a24-4366,"Villavicencio, Meta",3 habitaciones,3 baños,74 m²,Casa,3,$ 193.000.000
https://www.properati.com.co/detalle/14032-32-95e8-1a8c076a34f9-1912447-be97-7df7,"Villavicencio, Meta",3 habitaciones,3 baños,132 m²,Casa,3,$ 310.000.000
https://www.properati.com.co/detalle/14032-32-4c10-ac45930c9a5-a4aaf6ec-9924-417c,"Villavicencio, Meta",3 habitaciones,3 baños,90 m²,Casa,2,$ 265.000.000
https://www.properati.com.co/detalle/14032-32-d414-c5e24f642451-9d9f565c-abc3-4fb9,"Villavicencio, Meta",4 habitaciones,2 baños,90 m²,Casa,3,$ 240.000.000
https://www.properati.com.co/detalle/14032-32-81ea-a8bb9f17ef71-7090ffc3-ad5a-44c0,"Villavicencio, Meta",3 habitaciones,2 baños,128 m²,Casa,3,$ 260.000.000
https://www.properati.com.co/detalle/14032-32-b61c-8117019a5133-7dd750c2-805a-4457,"Villavicencio, Meta",4 habitaciones,3 baños,90 m²,Casa,4,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-4ab-249d0138be29-26dac02c-8ce3-48dd,"Villavicencio, Meta",3 habitaciones,2 baños,124 m²,Casa,3,$ 275.000.000
https://www.properati.com.co/detalle/14032-32-7b11-4edd00c43540-78873f-a328-4aee,"Villavicencio, Meta",3 habitaciones,2 baños,95 m²,Casa,3,$ 275.000.000
https://www.properati.com.co/detalle/14032-32-fd32-b13a48693340-96ff380c-99bc-41e0,"Villavicencio, Meta",3 habitaciones,3 baños,128 m²,Casa,3,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-ca81-4a38eb8c831a-ca48801b-a2bf-4eca,"Villavicencio, Meta",3 habitaciones,2 baños,74 m²,Casa,2,$ 135.000.000
https://www.properati.com.co/detalle/14032-32-e3f3-16d08c96667b-ad2da7fe-962d-4ab2,"Villavicencio, Meta",2 habitaciones,2 baños,90 m²,Casa,2,$ 140.000.000
https://www.properati.com.co/detalle/14032-32-99fb-84dcfb5c5d62-9bdbd46e-9659-4f51,"Villavicencio, Meta",3 habitaciones,2 baños,74 m²,Casa,2,$ 140.000.000
https://www.properati.com.co/detalle/14032-32-9a3a-1c872d99b22a-8eb329bc-8dd9-49d7,"Villavicencio, Meta",4 habitaciones,3 baños,120 m²,Casa,3,$ 240.000.000
https://www.properati.com.co/detalle/14032-32-3981-82370cff9cee-1f76519f-83e3-4904,"Villavicencio, Meta",3 habitaciones,3 baños,90 m²,Casa,3,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-b650-6c84a4614dcb-190a795-b7c8-7ac3,"Villavicencio, Meta",3 habitaciones,3 baños,74 m²,Casa,3,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-ca0d-2ce275967a17-5cbfa076-b466-40f8,"Villavicencio, Meta",3 habitaciones,3 baños,132 m²,Casa,3,$ 360.000.000
https://www.properati.com.co/detalle/14032-32-41a6-7c6651c1b638-14404396-a121-45b6,"Villavicencio, Meta",3 habitaciones,1 baño,375 m²,Casa,3,$ 280.000.000
https://www.properati.com.co/detalle/14032-32-b032-dde9851fdba2-cfe4dd7-bd42-475c,"Villavicencio, Meta",3 habitaciones,2 baños,74 m²,Casa,3,$ 198.000.000
https://www.properati.com.co/detalle/14032-32-5874-ae4b0a600517-91f4535c-b268-42f4,"Villavicencio, Meta",6 habitaciones,4 baños,90 m²,Casa,2,$ 315.000.000
https://www.properati.com.co/detalle/14032-32-642e-5927ab29a182-357fae97-a910-42f0,"Villavicencio, Meta",3 habitaciones,3 baños,90 m²,Casa,4,$ 315.000.000
https://www.properati.com.co/detalle/14032-32-2748-6455c44f6cec-47ebfde6-a7cb-4faf,"Villavicencio, Meta",3 habitaciones,1 baño,90 m²,Casa,3,$ 140.000.000
https://www.properati.com.co/detalle/14032-32-5803-e547db7dcabf-192178b-b9b7-7133,"Villavicencio, Meta",4 habitaciones,3 baños,213 m²,Casa,4,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-7399-fe7dd52471c5-20d02c51-8cb7-47ec,"Villavicencio, Meta",4 habitaciones,3 baños,84 m²,Casa,2,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-7478-c01dcdb70574-b80a7569-9f71-4197,"Villavicencio, Meta",4 habitaciones,3 baños,96 m²,Casa,3,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-55c6-8116edaef21d-75452da2-956d-4e70,"Villavicencio, Meta",4 habitaciones,3 baños,72 m²,Casa,2,$ 210.000.000
https://www.properati.com.co/detalle/14032-32-c6e8-ae49eff4499d-1915d70-be99-735e,"Villavicencio, Meta",4 habitaciones,3 baños,140 m²,Casa,4,$ 430.000.000
https://www.properati.com.co/detalle/14032-32-f384-32881e19d403-f897c0ce-bda2-44fa,"Villavicencio, Meta",4 habitaciones,2 baños,106 m²,Casa,3,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-795c-7a0adad76be1-1919490-9b40-7ac5,"Villavicencio, Meta",3 habitaciones,2 baños,70 m²,Casa,3,$ 205.000.000
https://www.properati.com.co/detalle/14032-32-df42-7ee0272ed9b9-5e8f6e94-a612-44ca,"Villavicencio, Meta",3 habitaciones,3 baños,75 m²,Casa,3,$ 315.000.000
https://www.properati.com.co/detalle/14032-32-1d5c-ccb35bd80df3-192367d-967d-7408,"Villavicencio, Meta",3 habitaciones,3 baños,139 m²,Casa,5,$ 480.000.000
https://www.properati.com.co/detalle/14032-32-e174-93a06b0ec8e5-3ebc6ce3-8a7f-379b,"Villavicencio, Meta",4 habitaciones,4 baños,106 m²,Casa,N/A,$ 420.000.000
https://www.properati.com.co/detalle/14032-32-5cc8-53dcb044b9ff-1914a79-90bf-7a79,"Villavicencio, Meta",4 habitaciones,3 baños,117 m²,Casa,3,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-bfa0-27e2a626318a-1912ce0-976d-7f24,"Villavicencio, Meta",N/A,N/A,N/A,Casa,N/A,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-e525-5b849198b8f5-a12f61c9-ab6b-45c8,"Villavicencio, Meta",N/A,N/A,N/A,Casa,3,$ 200.000.000
https://www.properati.com.co/detalle/14032-32-ad83-dc880d8fc056-192178b-a48c-77b4,"Villavicencio, Meta",3 habitaciones,4 baños,150 m²,Casa,5,$ 520.000.000
https://www.properati.com.co/detalle/14032-32-1639-6a91a4371d3e-612411d7-91be-4e7f,"Villavicencio, Meta",N/A,N/A,N/A,Casa,N/A,$ 200.000.000
https://www.properati.com.co/detalle/14032-32-d0fc-db3972031c59-192178b-a181-770c,"Villavicencio, Meta",6 habitaciones,3 baños,240 m²,Casa,3,$ 500.000.000
https://www.properati.com.co/detalle/14032-32-4b5f-c7d5b54ada9f-679e673-9a60-381f,"Villavicencio, Meta",5 habitaciones,5 baños,300 m²,Casa,N/A,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-3d17-5336ba76d246-191fdf5-b791-713c,"Villavicencio, Meta",3 habitaciones,4 baños,134 m²,Casa,N/A,$ 430.000.000
https://www.properati.com.co/detalle/14032-32-9ec-dcf5ff9f4547-18f4f88-8e39-76d9,"Villavicencio, Meta",3 habitaciones,4 baños,150 m²,Casa,4,$ 380.000.000
https://www.properati.com.co/detalle/14032-32-2410-f710443b98a7-19110f6-8ab8-715e,"Villavicencio, Meta",3 habitaciones,2 baños,113 m²,Casa,3,$ 345.000.000
https://www.properati.com.co/detalle/14032-32-7dcd-76c28caa903f-d83aaa8f-8c7f-469c,"Villavicencio, Meta",N/A,N/A,N/A,Casa,N/A,$ 210.000.000
https://www.properati.com.co/detalle/14032-32-f59d-33832c4d056-b4af84da-8cad-4569,"Villavicencio, Meta",3 habitaciones,2 baños,96 m²,Casa,3,$ 170.000.000
https://www.properati.com.co/detalle/14032-32-1431-abb4b0238ea-46b94cda-a8e8-4fed,"Villavicencio, Meta",4 habitaciones,2 baños,108 m²,Casa,3,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-1973-254a0d1041f5-4a9cf1c3-9b35-4e19,"Villavicencio, Meta",3 habitaciones,3 baños,143 m²,Casa,3,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-cd0b-55884fb28ea-ab4ff4d4-b668-49ee,"Villavicencio, Meta",6 habitaciones,4 baños,546 m²,Casa,4,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-9474-e80be93f01f5-7beb0439-aa96-4e44,"Villavicencio, Meta",3 habitaciones,3 baños,112 m²,Casa,3,$ 285.000.000
https://www.properati.com.co/detalle/14032-32-4bd2-8ca604cd8412-a8ecfd40-970c-41d0,"Villavicencio, Meta",3 habitaciones,3 baños,130 m²,Casa,4,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-e7d5-a83075818dc8-191c12b-82d7-774b,"Villavicencio, Meta",N/A,N/A,N/A,Casa,5,$ 850.000.000
https://www.properati.com.co/detalle/14032-32-a188-177bf818fbc4-25394f78-9976-4eac,"Villavicencio, Meta",4 habitaciones,3 baños,157 m²,Casa,3,$ 420.000.000
https://www.properati.com.co/detalle/14032-32-1fb8-fa89cdc03530-192220b-8a8e-70f5,"Villavicencio, Meta",4 habitaciones,3 baños,108 m²,Casa,5,$ 510.000.000
https://www.properati.com.co/detalle/14032-32-9d77-805f727be955-190fc44-937c-7c8b,"Villavicencio, Meta",3 habitaciones,4 baños,134 m²,Casa,4,$ 430.000.000
https://www.properati.com.co/detalle/14032-32-af9e-504f078cb590-36cbbf37-b620-483b,"Villavicencio, Meta",3 habitaciones,2 baños,90 m²,Casa,2,$ 155.000.000
https://www.properati.com.co/detalle/14032-32-5aba-c357cb0ca6bd-1920b28-9bee-8015,"Villavicencio, Meta",4 habitaciones,3 baños,90 m²,Casa,3,$ 215.000.000
https://www.properati.com.co/detalle/14032-32-1504-78dc9efab208-caf0d08b-82a8-432a,"Villavicencio, Meta",6 habitaciones,3 baños,104 m²,Casa,3,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-aa65-39779f1b4b80-d5d81a2e-8f14-4dfe,"Villavicencio, Meta",4 habitaciones,4 baños,152 m²,Casa,3,$ 430.000.000
