URL,Location,Bedrooms,Bathrooms,Area,Property Type,Stratum,Price
https://www.properati.com.co/detalle/14032-32-48cb-59a76fa111b0-1b44f7a7-845e-4dc1,"Cartagena, Bolívar",2 habitaciones,2 baños,97 m²,Apartamento,5.0,$ 690.000.000
https://www.properati.com.co/detalle/14032-32-cb83-c011c1d96b82-191ddbe-b223-7649,"Cartagena, Bolívar",3 habitaciones,1 baño,58 m²,Apartamento,3.0,$ 165.000.000
https://www.properati.com.co/detalle/14032-32-e970-6db7c2e99c87-e3038a06-a88c-4c14,"Cartagena, Bolívar",1 habitación,1 baño,52 m²,Apartamento,5.0,$ 270.000.000
https://www.properati.com.co/detalle/14032-32-4978-2b3097b4a15b-b7a0737f-82ee-4890,"Cartagena, Bolívar",1 habitación,2 baños,64 m²,Apartamento,6.0,$ 850.000.000
https://www.properati.com.co/detalle/14032-32-6d59-7e959f661efa-7f9e5f9c-8a92-4f6f,"Cartagena, Bolívar",3 habitaciones,2 baños,64 m²,Apartamento,3.0,$ 138.000.000
https://www.properati.com.co/detalle/14032-32-cf09-458fdfafd820-77bdbc95-a5d8-47df,"Cartagena, Bolívar",2 habitaciones,2 baños,58 m²,Apartamento,3.0,$ 185.000.000
https://www.properati.com.co/detalle/14032-32-90b4-a5f6db16ae4c-83a90bf-afb9-45e3,"Cartagena, Bolívar",3 habitaciones,2 baños,58 m²,Apartamento,3.0,$ 255.000.000
https://www.properati.com.co/detalle/14032-32-e64-b03723721077-49d8a4c-87b1-4eea,"Cartagena, Bolívar",2 habitaciones,2 baños,66 m²,Apartamento,4.0,$ 270.000.000
https://www.properati.com.co/detalle/14032-32-128c-69a8409c6605-1910e63-9777-7462,"Cartagena, Bolívar",2 habitaciones,1 baño,48 m²,Apartamento,3.0,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-f7dd-99f445e1fb79-19016c3-9378-7778,"Cartagena, Bolívar",2 habitaciones,1 baño,54 m²,Apartamento,,$ 145.000.000
https://www.properati.com.co/detalle/14032-32-5a8-5bfde9f1eba0-3ccb2f36-b297-4700,"Cartagena, Bolívar",2 habitaciones,2 baños,56 m²,Apartamento,3.0,$ 240.000.000
https://www.properati.com.co/detalle/14032-32-ee41-94736e8879d4-ecdf07ac-bd64-4c18,"Cartagena, Bolívar",3 habitaciones,2 baños,110 m²,Apartamento,6.0,$ 1.300.000.000
https://www.properati.com.co/detalle/14032-32-4fa8-fc182c023daa-c422d1f8-b2e6-4723,"Cartagena, Bolívar",2 habitaciones,1 baño,46 m²,Apartamento,3.0,$ 225.000.000
https://www.properati.com.co/detalle/14032-32-8d09-f965a6f735c-d627e52a-8dff-4030,"Cartagena, Bolívar",2 habitaciones,1 baño,45 m²,Apartamento,3.0,$ 238.000.000
https://www.properati.com.co/detalle/14032-32-13bf-98be52b2e929-ac20510a-b0ec-4b1d,"Cartagena, Bolívar",3 habitaciones,2 baños,58 m²,Apartamento,3.0,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-6c1-bb5b82a05f5d-305753e0-8b45-1064,"Cartagena, Bolívar",3 habitaciones,2 baños,58 m²,Apartamento,3.0,$ 165.000.000
https://www.properati.com.co/detalle/14032-32-b506-12c7f0f5b082-2f6656e9-8967-40f6,"Cartagena, Bolívar",2 habitaciones,1 baño,64 m²,Apartamento,3.0,$ 150.000.000
https://www.properati.com.co/detalle/14032-32-1e4b-df3fbbaad731-191d77a-9773-7bda,"Cartagena, Bolívar",3 habitaciones,2 baños,79 m²,Apartamento,4.0,$ 310.000.000
https://www.properati.com.co/detalle/14032-32-eb57-4364063bed54-22434430-a594-1f03,"Cartagena, Bolívar",,,,Apartamento,,$ 135.000.000
https://www.properati.com.co/detalle/14032-32-893b-d5ddb0a03a37-5d531e74-bae2-4ec2,"Cartagena, Bolívar",3 habitaciones,2 baños,80 m²,Apartamento,3.0,$ 150.000.000
https://www.properati.com.co/detalle/14032-32-be1-f19cfe9b5de8-190e73f-9c10-715a,"Cartagena, Bolívar",3 habitaciones,2 baños,74 m²,Apartamento,4.0,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-8718-ee1ee878e4b6-191d781-9773-7bda,"Cartagena, Bolívar",2 habitaciones,1 baño,46 m²,Apartamento,3.0,$ 215.000.000
https://www.properati.com.co/detalle/14032-32-e6df-6f34492bd6ec-191ad66-a8cd-7f05,"Cartagena, Bolívar",3 habitaciones,2 baños,97 m²,Apartamento,4.0,$ 390.000.000
https://www.properati.com.co/detalle/14032-32-854a-f24d1ead5d2e-191ad55-bdb5-7981,"Cartagena, Bolívar",3 habitaciones,2 baños,103 m²,Apartamento,5.0,$ 630.000.000
https://www.properati.com.co/detalle/14032-32-158e-79ebc73f11cd-191ad55-81f8-7ea9,"Cartagena, Bolívar",3 habitaciones,2 baños,90 m²,Apartamento,5.0,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-c7f5-30e0545297af-191ad54-996d-7f06,"Cartagena, Bolívar",3 habitaciones,2 baños,103 m²,Apartamento,5.0,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-963d-d5fb27b9191a-191ad54-a574-7a12,"Cartagena, Bolívar",3 habitaciones,2 baños,104 m²,Apartamento,5.0,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-d8b4-121d722d6c1e-191ad53-bb44-715f,"Cartagena, Bolívar",2 habitaciones,4 baños,98 m²,Apartamento,5.0,$ 680.000.000
https://www.properati.com.co/detalle/14032-32-9c3-bc9bcebde81b-191a321-a5c0-7b98,"Cartagena, Bolívar",2 habitaciones,3 baños,97 m²,Apartamento,6.0,$ 680.000.000
https://www.properati.com.co/detalle/14032-32-5e4d-641b3b3792cc-191a311-a355-7f2e,"Cartagena, Bolívar",2 habitaciones,3 baños,95 m²,Apartamento,6.0,$ 1.400.000.000
https://www.properati.com.co/detalle/14032-32-c1b6-563392bcd1e2-191ad57-aaab-7a6f,"Cartagena, Bolívar",2 habitaciones,2 baños,73 m²,Apartamento,5.0,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-15a2-c19533d10be3-191ad67-8e2c-7c52,"Cartagena, Bolívar",3 habitaciones,2 baños,108 m²,Apartamento,5.0,$ 360.000.000
https://www.properati.com.co/detalle/14032-32-fa31-4f5232a11361-7333c5f0-a2a2-1ef6,"Cartagena, Bolívar",2 habitaciones,1 baño,46 m²,Apartamento,3.0,$ 215.000.000
https://www.properati.com.co/detalle/14032-32-9143-4fd8ba540c3a-dd1bb1c2-99dd-4320,"Cartagena, Bolívar",2 habitaciones,1 baño,68 m²,Apartamento,3.0,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-ce85-eabc5ac9c9de-7a559113-b638-47b1,"Cartagena, Bolívar",3 habitaciones,1 baño,46 m²,Apartamento,3.0,$ 130.000.000
https://www.properati.com.co/detalle/14032-32-9a4-4558127eae65-191ad58-ad85-7573,"Cartagena, Bolívar",2 habitaciones,2 baños,70 m²,Apartamento,5.0,$ 490.000.000
https://www.properati.com.co/detalle/14032-32-e6c0-a8649763fae4-191ad56-99aa-77de,"Cartagena, Bolívar",2 habitaciones,2 baños,87 m²,Apartamento,5.0,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-4031-be49ef0adb38-dfcb0cc3-8ed9-451a,"Cartagena, Bolívar",3 habitaciones,2 baños,60 m²,Apartamento,4.0,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-4766-290c56dfc2a4-fcd93460-8a51-120e,"Cartagena, Bolívar",2 habitaciones,2 baños,72 m²,Apartamento,4.0,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-e953-2dc3fd28f963-1919ac8-aaa4-7ab7,"Cartagena, Bolívar",3 habitaciones,2 baños,58 m²,Apartamento,3.0,$ 160.000.000
https://www.properati.com.co/detalle/14032-32-3a88-bfbb62fa6bb0-1914d2b-bb69-7cea,"Cartagena, Bolívar",1 habitación,1 baño,67 m²,Apartamento,5.0,$ 950.000.000
https://www.properati.com.co/detalle/14032-32-4596-b805d98b486a-18f0d06-b757-7237,"Cartagena, Bolívar",3 habitaciones,2 baños,83 m²,Apartamento,4.0,$ 368.000.000
https://www.properati.com.co/detalle/14032-32-7fd9-f19b9b7cb6bf-63a2a022-b0ce-4594,"Cartagena, Bolívar",2 habitaciones,1 baño,60 m²,Apartamento,3.0,$ 170.000.000
https://www.properati.com.co/detalle/14032-32-f1cf-ffa256e9b5a6-191a311-a035-7d75,"Cartagena, Bolívar",1 habitación,1 baño,42 m²,Apartamento,6.0,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-a043-3c412b608ce1-18f15cc-ab1a-728e,"Cartagena, Bolívar",2 habitaciones,2 baños,58 m²,Apartamento,4.0,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-e834-bd1255cdad06-18fef92-b5d8-733e,"Cartagena, Bolívar",2 habitaciones,1 baño,68 m²,Apartamento,4.0,$ 240.000.000
https://www.properati.com.co/detalle/14032-32-398f-a593c3384d38-7d610f30-ad9e-120e,"Cartagena, Bolívar",1 habitación,1 baño,31 m²,Apartamento,6.0,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-9e96-a98dc005aee9-bd383714-9d13-43a5,"Cartagena, Bolívar",3 habitaciones,3 baños,75 m²,Apartamento,5.0,$ 285.279.908
https://www.properati.com.co/detalle/14032-32-a8d2-80d9d45325d9-821888ab-bb44-44f5,"Cartagena, Bolívar",3 habitaciones,2 baños,56 m²,Apartamento,4.0,$ 160.000.000
https://www.properati.com.co/detalle/14032-32-df04-d1930d469f5d-e3728e5c-aced-4cf5,"Cartagena, Bolívar",3 habitaciones,2 baños,60 m²,Apartamento,3.0,$ 165.000.000
https://www.properati.com.co/detalle/14032-32-de02-cb7c192c1a6b-e419d920-97a8-120d,"Cartagena, Bolívar",3 habitaciones,2 baños,58 m²,Apartamento,3.0,$ 155.000.000
https://www.properati.com.co/detalle/14032-32-6a96-8546da4e16d2-8b8e0900-a072-120d,"Cartagena, Bolívar",3 habitaciones,2 baños,96 m²,Apartamento,,$ 190.000.000
https://www.properati.com.co/detalle/14032-32-27f2-f0fb28c542eb-1910a6c-b879-7244,"Cartagena, Bolívar",3 habitaciones,2 baños,72 m²,Apartamento,4.0,$ 245.000.000
https://www.properati.com.co/detalle/14032-32-e60c-b687df33812f-8d35ce5d-acd2-48f3,"Cartagena, Bolívar",3 habitaciones,2 baños,72 m²,Apartamento,4.0,$ 200.000.000
https://www.properati.com.co/detalle/14032-32-91e2-efe915a9750d-caead3c0-8204-1f34,"Cartagena, Bolívar",3 habitaciones,2 baños,91 m²,Apartamento,3.0,$ 195.000.000
https://www.properati.com.co/detalle/14032-32-81dc-36f0c6ecc703-fd772b25-a444-4eab,"Cartagena, Bolívar",2 habitaciones,1 baño,57 m²,Apartamento,4.0,$ 170.000.000
https://www.properati.com.co/detalle/14032-32-6558-8f190039460e-190314c-a42e-74c6,"Cartagena, Bolívar",,,,Apartamento,5.0,$ 820.000.000
https://www.properati.com.co/detalle/14032-32-625d-97e6857ecf62-915e6c01-a124-4f6a,"Cartagena, Bolívar",2 habitaciones,2 baños,63 m²,Apartamento,3.0,$ 200.000.000
https://www.properati.com.co/detalle/14032-32-28dd-f6c5c5d470dd-7456def7-a26a-4266,"Cartagena, Bolívar",2 habitaciones,2 baños,83 m²,Apartamento,5.0,$ 2.600.000
https://www.properati.com.co/detalle/14032-32-92e8-751c71df90b8-baec07a-9649-43a2,"Cartagena, Bolívar",,,,Apartamento,4.0,$ 245.000.000
https://www.properati.com.co/detalle/14032-32-19c1-3a05e12d97ea-92ab3250-a4a5-43bf,"Cartagena, Bolívar",3 habitaciones,2 baños,72 m²,Apartamento,4.0,$ 190.000.000
https://www.properati.com.co/detalle/14032-32-b4a4-9de02f22be3-a7d3fb32-bd39-4b0d,"Cartagena, Bolívar",2 habitaciones,2 baños,58 m²,Apartamento,3.0,$ 130.000.000
https://www.properati.com.co/detalle/14032-32-98bb-49c073468a0f-1903149-a609-7cb2,"Cartagena, Bolívar",,,,Apartamento,3.0,$ 225.000.000
https://www.properati.com.co/detalle/14032-32-54d7-b5f910982896-1903135-ace2-779d,"Cartagena, Bolívar",,,,Apartamento,3.0,$ 155.000.000
https://www.properati.com.co/detalle/14032-32-3614-32904ab87f73-77c2d087-8ebc-407f,"Cartagena, Bolívar",3 habitaciones,2 baños,82 m²,Apartamento,4.0,$ 230.000.000
https://www.properati.com.co/detalle/14032-32-6da8-66228d0cc4d3-190312e-bd08-7a0b,"Cartagena, Bolívar",,,,Apartamento,5.0,$ 395.000.000
https://www.properati.com.co/detalle/14032-32-f6d7-40b854269c05-1fd332e-8415-3e73,"Cartagena, Bolívar",3 habitaciones,2 baños,99 m²,Apartamento,,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-ed1f-5568411995e6-ddb1de78-843e-4e82,"Cartagena, Bolívar",3 habitaciones,1 baño,49 m²,Apartamento,3.0,$ 112.000.000
https://www.properati.com.co/detalle/14032-32-7d81-e6f3d5e8ad2f-30e87b75-a03b-42ab,"Cartagena, Bolívar",3 habitaciones,2 baños,71 m²,Apartamento,4.0,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-f051-f974d5019846-cef7d7e8-ace5-4542,"Cartagena, Bolívar",2 habitaciones,1 baño,47 m²,Apartamento,4.0,$ 215.000.000
https://www.properati.com.co/detalle/14032-32-cbbe-578023db43ba-191e167-98c4-779b,"Cartagena, Bolívar",3 habitaciones,2 baños,63 m²,Apartamento,4.0,$ 200.000.000
https://www.properati.com.co/detalle/14032-32-a8e9-1032b9cca65b-d35d552-b65a-4b19,"Cartagena, Bolívar",3 habitaciones,2 baños,86 m²,Apartamento,4.0,$ 230.000.000
https://www.properati.com.co/detalle/14032-32-493e-c35503308c4b-6dd49788-817c-4eae,"Cartagena, Bolívar",4 habitaciones,2 baños,123 m²,Apartamento,5.0,$ 310.000.000
https://www.properati.com.co/detalle/14032-32-89b1-ac18f4611d0f-b62d6add-9dd9-4a0a,"Cartagena, Bolívar",2 habitaciones,1 baño,76 m²,Apartamento,3.0,$ 100.000.000
https://www.properati.com.co/detalle/14032-32-7b61-424673dd55e7-1903159-91ff-7cac,"Cartagena, Bolívar",,,,Apartamento,5.0,$ 980.000.000
https://www.properati.com.co/detalle/14032-32-ffd-118d84f62a6c-6c460b1f-bc53-4a73,"Cartagena, Bolívar",3 habitaciones,1 baño,58 m²,Apartamento,4.0,$ 150.000.000
https://www.properati.com.co/detalle/14032-32-b54b-f9da51366549-e06f668f-a963-4f6e,"Cartagena, Bolívar",3 habitaciones,2 baños,74 m²,Apartamento,3.0,$ 170.000.000
https://www.properati.com.co/detalle/14032-32-a092-e7c63afaa672-1903145-a772-7f58,"Cartagena, Bolívar",,,,Apartamento,3.0,$ 160.000.000
https://www.properati.com.co/detalle/14032-32-5e5c-a0f604bfbb65-18fccce-8d50-7807,"Cartagena, Bolívar",,,,Apartamento,5.0,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-ddf4-fc25fbe64e6a-37a44459-9598-3740,"Cartagena, Bolívar",3 habitaciones,2 baños,73 m²,Apartamento,4.0,$ 185.000.000
https://www.properati.com.co/detalle/14032-32-c6fa-144ad536b044-1903129-ac73-7a48,"Cartagena, Bolívar",,,,Apartamento,5.0,$ 390.000.000
https://www.properati.com.co/detalle/14032-32-1d05-8ee9648ba577-967c8978-b724-4d69,"Cartagena, Bolívar",2 habitaciones,2 baños,63 m²,Apartamento,3.0,$ 210.000.000
https://www.properati.com.co/detalle/14032-32-d79a-8d7f709cc0f1-9094cf9f-a574-40bb,"Cartagena, Bolívar",3 habitaciones,2 baños,110 m²,Apartamento,5.0,$ 640.000.000
https://www.properati.com.co/detalle/14032-32-9f40-e120d6db541f-64f153b3-a95f-3cb2,"Cartagena, Bolívar",3 habitaciones,2 baños,71 m²,Apartamento,4.0,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-5029-e3f1a43e9974-21e73d2e-adff-36e1,"Cartagena, Bolívar",2 habitaciones,1 baño,58 m²,Apartamento,3.0,$ 117.000.000
https://www.properati.com.co/detalle/14032-32-6c50-f3535551b67b-19165f8-9e31-77c1,"Cartagena, Bolívar",4 habitaciones,5 baños,290 m²,Apartamento,6.0,$ 2.100.000.000
https://www.properati.com.co/detalle/14032-32-9934-7d4c1cc8bf90-18f15cd-943c-776e,"Cartagena, Bolívar",1 habitación,2 baños,67 m²,Apartamento,5.0,$ 900.000.000
https://www.properati.com.co/detalle/14032-32-bc2a-57d21b5b4cab-f90893c2-ab26-4219,"Cartagena, Bolívar",2 habitaciones,1 baño,57 m²,Apartamento,3.0,$ 120.000.000
https://www.properati.com.co/detalle/14032-32-af07-d06082d86e73-72fd56d0-86ed-4e02,"Cartagena, Bolívar",3 habitaciones,1 baño,62 m²,Apartamento,4.0,$ 140.000.000
https://www.properati.com.co/detalle/14032-32-4528-35a17fcb4ef6-4c655fb3-8cc1-4303,"Cartagena, Bolívar",3 habitaciones,1 baño,68 m²,Apartamento,3.0,$ 120.000.000
https://www.properati.com.co/detalle/14032-32-c247-9d50f6b56b67-1903157-81a7-77a5,"Cartagena, Bolívar",,,,Apartamento,4.0,$ 180.000.000
https://www.properati.com.co/detalle/14032-32-267-d7df7124227f-1903148-bd61-7304,"Cartagena, Bolívar",,,,Apartamento,3.0,$ 230.000.000
https://www.properati.com.co/detalle/14032-32-fed8-602f983c5ba3-2e50539e-8367-3079,"Cartagena, Bolívar",3 habitaciones,2 baños,57 m²,Apartamento,3.0,$ 125.000.000
https://www.properati.com.co/detalle/14032-32-8d3e-8bd43574f839-18f1023-82d7-72b6,"Cartagena, Bolívar",4 habitaciones,3 baños,190 m²,Apartamento,,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-f617-3a9f06f3e4a-cd275436-b6ed-3581,"Cartagena, Bolívar",2 habitaciones,2 baños,103 m²,Apartamento,,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-eb70-d8ea1ca57c8d-fcc9ab27-abec-398b,"Cartagena, Bolívar",1 habitación,1 baño,58 m²,Apartamento,6.0,$ 490.000.000
https://www.properati.com.co/detalle/14032-32-50f2-706b5b64dcfd-190b957-bfb9-7e6d,"Cartagena, Bolívar",2 habitaciones,2 baños,90 m²,Apartamento,5.0,$ 535.000.000
https://www.properati.com.co/detalle/14032-32-9244-3dc6013992c4-bc26ef98-946e-3e9d,"Cartagena, Bolívar",2 habitaciones,1 baño,85 m²,Apartamento,,$ 560.000.000
https://www.properati.com.co/detalle/14032-32-34bb-52bd0c40cc74-19110ec-8364-7ce6,"Cartagena, Bolívar",2 habitaciones,2 baños,80 m²,Apartamento,5.0,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-1335-af48760327c6-1903122-b277-7e7b,"Cartagena, Bolívar",,,,Apartamento,5.0,$ 498.000.000
https://www.properati.com.co/detalle/14032-32-b8de-64be44bef52d-7936dfc2-945f-373c,"Cartagena, Bolívar",2 habitaciones,2 baños,82 m²,Apartamento,5.0,$ 655.000.000
https://www.properati.com.co/detalle/14032-32-e9ff-faebd0c53a9a-190f66a-a952-7bd1,"Cartagena, Bolívar",,,,Apartamento,6.0,$ 1.280.000.000
https://www.properati.com.co/detalle/14032-32-cc1a-9158b1762042-1910516-b0ff-7898,"Cartagena, Bolívar",,,,Apartamento,4.0,$ 240.000.000
https://www.properati.com.co/detalle/14032-32-9807-dbba93b71808-19149f6-a911-7758,"Cartagena, Bolívar",3 habitaciones,3 baños,120 m²,Apartamento,5.0,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-597e-cf576ab3b7d4-19042eb-a68b-7917,"Cartagena, Bolívar",3 habitaciones,2 baños,76 m²,Apartamento,,$ 230.000.000
https://www.properati.com.co/detalle/14032-32-67fa-c66ded140097-1903387-a942-75e0,"Cartagena, Bolívar",1 habitación,2 baños,66 m²,Apartamento,6.0,$ 820.000.000
https://www.properati.com.co/detalle/14032-32-8178-2ff451d46971-18f035a-92ee-795a,"Cartagena, Bolívar",4 habitaciones,5 baños,220 m²,Apartamento,6.0,$ 980.000.000
https://www.properati.com.co/detalle/14032-32-cdb6-110395b8538-1919b04-9395-78fb,"Cartagena, Bolívar",3 habitaciones,2 baños,134 m²,Apartamento,5.0,$ 900.000.000
https://www.properati.com.co/detalle/14032-32-21e4-3b7814961b4c-febe0b37-a1ff-3d67,"Cartagena, Bolívar",3 habitaciones,2 baños,91 m²,Apartamento,4.0,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-f782-d6c68189c1c0-1914a05-ae1d-7dbd,"Cartagena, Bolívar",,,,Apartamento,5.0,$ 2.700.000.000
https://www.properati.com.co/detalle/14032-32-900d-8f6ee5cf409-1914a03-9137-7a10,"Cartagena, Bolívar",3 habitaciones,2 baños,110 m²,Apartamento,5.0,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-54a-1d2762fa9f15-19149ef-a79d-7629,"Cartagena, Bolívar",3 habitaciones,2 baños,101 m²,Apartamento,4.0,$ 339.000.000
https://www.properati.com.co/detalle/14032-32-e423-c68cfb5aa118-1914a1e-b145-7534,"Cartagena, Bolívar",3 habitaciones,2 baños,72 m²,Apartamento,4.0,$ 190.000.000
https://www.properati.com.co/detalle/14032-32-ae72-e309d8f03310-1915e39-9a77-737f,"Cartagena, Bolívar",3 habitaciones,2 baños,90 m²,Apartamento,,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-5125-151af50ac079-1918466-9c1e-7edb,"Cartagena, Bolívar",3 habitaciones,2 baños,84 m²,Apartamento,,$ 370.000.000
https://www.properati.com.co/detalle/14032-32-45cc-fa80a4423d80-5fcd6be3-96fa-3559,"Cartagena, Bolívar",4 habitaciones,7 baños,778 m²,Apartamento,,$ 11.000.000.000
https://www.properati.com.co/detalle/14032-32-407f-1607c05d6513-764077c7-b50a-3b07,"Cartagena, Bolívar",3 habitaciones,2 baños,79 m²,Apartamento,4.0,$ 285.000.000
https://www.properati.com.co/detalle/14032-32-3768-a5554f847217-6a8514b4-9f12-3d78,"Cartagena, Bolívar",3 habitaciones,2 baños,71 m²,Apartamento,4.0,$ 185.000.000
https://www.properati.com.co/detalle/14032-32-9fd7-a9afc141412e-1914a02-a612-7def,"Cartagena, Bolívar",3 habitaciones,2 baños,77 m²,Apartamento,4.0,$ 270.000.000
https://www.properati.com.co/detalle/14032-32-2a37-45411838065a-18fd1a8-ba63-7106,"Cartagena, Bolívar",3 habitaciones,2 baños,69 m²,Apartamento,3.0,$ 185.000.000
https://www.properati.com.co/detalle/14032-32-d6f5-2da04e73374f-1c01fe87-aec4-3929,"Cartagena, Bolívar",3 habitaciones,2 baños,73 m²,Apartamento,4.0,$ 210.000.000
https://www.properati.com.co/detalle/14032-32-ae09-c78b4a26483d-cc18c27-a732-3205,"Cartagena, Bolívar",,,,Apartamento,4.0,$ 210.000.000
https://www.properati.com.co/detalle/14032-32-c106-e3e2f947b560-67b32920-a941-3055,"Cartagena, Bolívar",3 habitaciones,2 baños,70 m²,Apartamento,4.0,$ 185.000.000
https://www.properati.com.co/detalle/14032-32-80c6-97e76941c414-1914aa2-861d-773b,"Cartagena, Bolívar",3 habitaciones,2 baños,65 m²,Apartamento,3.0,$ 180.000.000
https://www.properati.com.co/detalle/14032-32-fac5-b93007a52484-19149e0-9255-72cb,"Cartagena, Bolívar",3 habitaciones,2 baños,73 m²,Apartamento,4.0,$ 218.000.000
https://www.properati.com.co/detalle/14032-32-107c-a5c75c65123-1914a06-99d9-72df,"Cartagena, Bolívar",,,,Apartamento,3.0,$ 225.000.000
https://www.properati.com.co/detalle/14032-32-e9fc-62dd2000e2a1-1917f41-be17-79c7,"Cartagena, Bolívar",3 habitaciones,2 baños,88 m²,Apartamento,,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-1a65-bd68dfd1bd52-1914b71-946a-7a7c,"Cartagena, Bolívar",3 habitaciones,2 baños,97 m²,Apartamento,4.0,$ 435.000.000
https://www.properati.com.co/detalle/14032-32-95e7-2293cd00a598-1914a03-a78f-73a7,"Cartagena, Bolívar",2 habitaciones,2 baños,75 m²,Apartamento,5.0,$ 295.000.000
https://www.properati.com.co/detalle/14032-32-1a65-bd68dfd1bd52-1914b71-946a-7a7c,"Cartagena, Bolívar",3 habitaciones,2 baños,97 m²,Apartamento,4.0,$ 435.000.000
https://www.properati.com.co/detalle/14032-32-95e7-2293cd00a598-1914a03-a78f-73a7,"Cartagena, Bolívar",2 habitaciones,2 baños,75 m²,Apartamento,5.0,$ 295.000.000
https://www.properati.com.co/detalle/14032-32-2352-74c10a222faf-191e11a-8ec4-7e1d,"Cartagena, Bolívar",2 habitaciones,1 baño,65 m²,Apartamento,,$ 175.000.000
https://www.properati.com.co/detalle/14032-32-f333-bdc36aa43078-1914b45-a634-71ee,"Cartagena, Bolívar",2 habitaciones,2 baños,52 m²,Apartamento,3.0,$ 165.000.000
https://www.properati.com.co/detalle/14032-32-7bef-6cedfdd94e47-1914a63-96bb-7433,"Cartagena, Bolívar",3 habitaciones,2 baños,61 m²,Apartamento,3.0,$ 165.000.000
https://www.properati.com.co/detalle/14032-32-9d14-1f14c3432339-18faa9e-bc14-702d,"Cartagena, Bolívar",3 habitaciones,2 baños,91 m²,Apartamento,,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-5fab-97487ec33a10-3ced76b0-b7c4-1f37,"Cartagena, Bolívar",,,,Apartamento,,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-47d3-a28b5dc089b4-1914b20-aa38-7f58,"Cartagena, Bolívar",3 habitaciones,2 baños,58 m²,Apartamento,3.0,$ 128.000.000
https://www.properati.com.co/detalle/14032-32-600f-7bebd11bc68-1914a41-ab10-779b,"Cartagena, Bolívar",2 habitaciones,2 baños,88 m²,Apartamento,5.0,$ 380.000.000
https://www.properati.com.co/detalle/14032-32-283d-a4998894d1e5-1914b6e-accb-7e2a,"Cartagena, Bolívar",3 habitaciones,2 baños,61 m²,Apartamento,3.0,$ 137.000.000
https://www.properati.com.co/detalle/14032-32-d832-baa5fd3d9b65-190c0b5-be84-7705,"Cartagena, Bolívar",3 habitaciones,2 baños,98 m²,Apartamento,,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-a57d-7eff17115548-1914b3f-b2a5-7475,"Cartagena, Bolívar",3 habitaciones,2 baños,84 m²,Apartamento,4.0,$ 253.000.000
https://www.properati.com.co/detalle/14032-32-f5ac-94514a1e34c4-18f1020-acc4-752e,"Cartagena, Bolívar",3 habitaciones,2 baños,103 m²,Apartamento,,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-593d-efdd435594c9-19134f4-a7fe-72a6,"Cartagena, Bolívar",,,,Apartamento,3.0,$ 2.000.000.000
https://www.properati.com.co/detalle/14032-32-74bc-bf049ae9f303-19035aa-a35b-7ee6,"Cartagena, Bolívar",2 habitaciones,2 baños,59 m²,Apartamento,,$ 245.000.000
https://www.properati.com.co/detalle/14032-32-a0a1-759cd4fa879b-1914b3f-be11-70d1,"Cartagena, Bolívar",3 habitaciones,2 baños,84 m²,Apartamento,4.0,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-f5b8-f7c977d87f3e-1911841-a999-71ec,"Cartagena, Bolívar",3 habitaciones,3 baños,115 m²,Apartamento,,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-b888-14bbe7f3eb96-1914b37-aaca-7650,"Cartagena, Bolívar",3 habitaciones,2 baños,61 m²,Apartamento,3.0,$ 135.000.000
https://www.properati.com.co/detalle/14032-32-6cec-b5fb2812d136-1919e27-aedc-7030,"Cartagena, Bolívar",1 habitación,2 baños,84 m²,Apartamento,,$ 940.000.000
https://www.properati.com.co/detalle/14032-32-a33-5e4c32876140-1901bea-bd3b-7a6b,"Cartagena, Bolívar",3 habitaciones,2 baños,64 m²,Apartamento,,$ 165.000.000
