URL,Location,Bedrooms,Bathrooms,Area,Property Type,Stratum,Price
https://www.properati.com.co/detalle/14032-32-25d0-e66e1ab6ff6f-53fa57c5-bc86-3713,"Barranquilla, Atlántico",2 habitaciones,1 baño,51 m²,Apartamento,,$ 148.000.000
https://www.properati.com.co/detalle/14032-32-a7fb-a965978f5b2c-19150e7-ab3f-74e1,"Norte-Centro Histórico, Barranquilla, Atlántico",1 habitación,1 baño,38 m²,Apartamento,,$ 178.000.000
https://www.properati.com.co/detalle/14032-32-b93c-1e984e01912f-18f4c31-a598-73e5,"Ríomar, Barranquilla, Atlántico",3 habitaciones,3 baños,94 m²,Apartamento,4.0,$ 375.000.000
https://www.properati.com.co/detalle/14032-32-c85c-c03ab505a5b4-19066f4-ada4-72b2,"Ríomar, Barranquilla, Atlántico",4 habitaciones,4 baños,187 m²,Apartamento,5.0,$ 697.000.000
https://www.properati.com.co/detalle/14032-32-7c95-edadba13f683-2350994e-913b-3523,"Barranquilla, Atlántico",2 habitaciones,1 baño,57 m²,Apartamento,,$ 130.000.000
https://www.properati.com.co/detalle/14032-32-d57f-ff30ba01c0c7-15f45347-bff0-4e9b,"Suroccidente, Barranquilla, Atlántico",3 habitaciones,2 baños,58 m²,Apartamento,,$ 165.000.000
https://www.properati.com.co/detalle/14032-32-d07d-b7ea22ce90-f819e50b-be94-4741,"Suroccidente, Barranquilla, Atlántico",,,,Apartamento,,$ 185.000.000
https://www.properati.com.co/detalle/14032-32-49a7-b778f81c5703-190789d-86b3-75c2,"Norte-Centro Histórico, Barranquilla, Atlántico",3 habitaciones,2 baños,98 m²,Apartamento,,$ 240.000.000
https://www.properati.com.co/detalle/14032-32-48ad-f5a230d2f303-a54e0c75-ae84-3ec3,"Barranquilla, Atlántico",4 habitaciones,2 baños,250 m²,Apartamento,3.0,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-ca16-43ebab671836-9fb110b7-acf3-4744,"Paseo de la Castellana, Barranquilla, Atlántico",3 habitaciones,3 baños,200 m²,Apartamento,6.0,$ 1.450.000.000
https://www.properati.com.co/detalle/14032-32-710a-1b5f44976a4c-18f5615-a1b2-73fd,"Barranquilla, Atlántico",3 habitaciones,3 baños,77 m²,Apartamento,4.0,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-5fa8-381c09d0fbc1-191cf72-a367-78f1,"Ríomar, Barranquilla, Atlántico",3 habitaciones,2 baños,59 m²,Apartamento,4.0,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-db2f-5bb6ae14dd50-73fd7f7d-97bd-39be,"Ríomar, Barranquilla, Atlántico",3 habitaciones,2 baños,110 m²,Apartamento,4.0,$ 270.000.000
https://www.properati.com.co/detalle/14032-32-a3f4-52fb682922f5-33ef40d2-8b16-4267,"Norte-Centro Histórico, Barranquilla, Atlántico",2 habitaciones,2 baños,82 m²,Apartamento,4.0,$ 259.000.000
https://www.properati.com.co/detalle/14032-32-99e1-7a5b6f034936-1914990-9419-7e25,"Metropolitana, Barranquilla, Atlántico",3 habitaciones,2 baños,93 m²,Apartamento,2.0,$ 165.000.000
https://www.properati.com.co/detalle/14032-32-339e-e5c9be340b87-191b557-98ec-741c,"Norte-Centro Histórico, Barranquilla, Atlántico",2 habitaciones,1 baño,69 m²,Apartamento,4.0,$ 168.000.000
https://www.properati.com.co/detalle/14032-32-24a6-b590364aa3d3-c74907af-acee-37ad,"Metropolitana, Barranquilla, Atlántico",2 habitaciones,1 baño,120 m²,Apartamento,2.0,$ 270.000.000
https://www.properati.com.co/detalle/14032-32-7b0a-c06af5c1e3fc-d539f9a7-a2d7-401f,"Norte-Centro Histórico, Barranquilla, Atlántico",,,,Apartamento,5.0,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-9257-cb281a365d84-191ee57-9daf-758f,"Norte-Centro Histórico, Barranquilla, Atlántico",4 habitaciones,4 baños,305 m²,Apartamento,6.0,$ 2.902.598.000
https://www.properati.com.co/detalle/14032-32-193c-38798b29faaa-49f692b2-a723-393f,"Norte-Centro Histórico, Barranquilla, Atlántico",2 habitaciones,1 baño,56 m²,Apartamento,4.0,$ 242.000.000
https://www.properati.com.co/detalle/14032-32-b4bd-29b53b29e23c-7a748f60-b8c0-4853,"Ríomar, Barranquilla, Atlántico",,,,Apartamento,4.0,$ 448.000.000
https://www.properati.com.co/detalle/14032-32-767c-8aeea0fa0bd3-1903149-a668-7354,"Barranquilla, Atlántico",,,,Apartamento,3.0,$ 370.000.000
https://www.properati.com.co/detalle/14032-32-c7c8-750a7bb8757d-190313e-accc-7182,"Norte-Centro Histórico, Barranquilla, Atlántico",,,,Apartamento,3.0,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-64eb-b34f28af9c2-18f7c44-99d6-73ea,"Barranquilla, Atlántico",2 habitaciones,2 baños,52 m²,Apartamento,,$ 180.000.000
https://www.properati.com.co/detalle/14032-32-82f7-a1926021d7a9-67225c94-b33e-3d6a,"Norte-Centro Histórico, Barranquilla, Atlántico",3 habitaciones,2 baños,76 m²,Apartamento,,$ 240.000.000
https://www.properati.com.co/detalle/14032-32-6a76-dd2d23887d3-18f4cb4-a0fa-7da7,,,,,,,
https://www.properati.com.co/detalle/14032-32-d067-248a37f805ca-1901be9-b405-7aa3,"Barranquilla, Atlántico",3 habitaciones,2 baños,57 m²,Apartamento,,$ 190.000.000
https://www.properati.com.co/detalle/14032-32-7dea-24bc27e8a09e-190ce4b-9d06-7ea9,"Ríomar, Barranquilla, Atlántico",,,,Apartamento,4.0,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-a405-5678a1d045-19127b4-a430-7bc5,"Norte-Centro Histórico, Barranquilla, Atlántico",3 habitaciones,3 baños,137 m²,Apartamento,,$ 480.000.000
https://www.properati.com.co/detalle/14032-32-49de-756edd395eb1-8464d880-bd83-1fa6,"Metropolitana, Barranquilla, Atlántico",3 habitaciones,2 baños,68 m²,Apartamento,3.0,$ 190.000.000
https://www.properati.com.co/detalle/14032-32-83cc-2f79aba13ff7-190ce4b-bb55-71cb,"Ríomar, Barranquilla, Atlántico",,,,Apartamento,4.0,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-e470-75ecc127672e-80a1e853-b26b-3071,"Suroccidente, Barranquilla, Atlántico",3 habitaciones,2 baños,65 m²,Apartamento,,$ 145.000.000
https://www.properati.com.co/detalle/14032-32-32e5-33024b0cc484-18949d4a-8e2d-34a8,"Norte-Centro Histórico, Barranquilla, Atlántico",3 habitaciones,2 baños,80 m²,Apartamento,,$ 240.000.000
https://www.properati.com.co/detalle/14032-32-3c62-37d0ab5506c1-18fe86a-a335-79de,"Norte-Centro Histórico, Barranquilla, Atlántico",3 habitaciones,2 baños,80 m²,Apartamento,,$ 374.000.000
https://www.properati.com.co/detalle/14032-32-1ee7-b1d00d26eb88-191cc80-8295-7496,"Paseo de la Castellana, Barranquilla, Atlántico",2 habitaciones,2 baños,81 m²,Apartamento,,$ 430.000.000
https://www.properati.com.co/detalle/14032-32-f2ac-8fceddc66c5d-21f6d0a3-8f0e-34fb,"Ríomar, Barranquilla, Atlántico",1 habitación,1 baño,43 m²,Apartamento,,$ 210.000.000
https://www.properati.com.co/detalle/14032-32-6a1d-79ef4ef3b5d6-19076bf-868b-7d59,"Norte-Centro Histórico, Barranquilla, Atlántico",,,,Apartamento,4.0,$ 168.000.000
https://www.properati.com.co/detalle/14032-32-ffa6-ec18bc552d6d-191cce6-ae5c-7ac4,"Norte-Centro Histórico, Barranquilla, Atlántico",3 habitaciones,2 baños,87 m²,Apartamento,4.0,$ 310.000.000
https://www.properati.com.co/detalle/14032-32-2438-115702563121-461d9fbd-a85d-3d94,"Norte-Centro Histórico, Barranquilla, Atlántico",3 habitaciones,3 baños,120 m²,Apartamento,,$ 370.000.000
https://www.properati.com.co/detalle/14032-32-4742-e5cbc98c68e9-3ad88284-a65e-3e7e,"Ríomar, Barranquilla, Atlántico",,,,Apartamento,5.0,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-bb2-afb2fb00cf36-b9cdd850-acc8-120e,"Norte-Centro Histórico, Barranquilla, Atlántico",3 habitaciones,2 baños,63 m²,Apartamento,4.0,$ 210.000.000
https://www.properati.com.co/detalle/14032-32-3867-9ceb267613bb-173d5baa-846d-3cbf,"Norte-Centro Histórico, Barranquilla, Atlántico",2 habitaciones,1 baño,57 m²,Apartamento,,$ 150.000.000
https://www.properati.com.co/detalle/14032-32-22a1-8aa4754c120-1903ad0-a58e-7b19,"Barranquilla, Atlántico",3 habitaciones,1 baño,49 m²,Apartamento,,$ 140.000.000
https://www.properati.com.co/detalle/14032-32-b919-ebef99d28bf4-7dd54a62-b1c9-337f,"Norte-Centro Histórico, Barranquilla, Atlántico",3 habitaciones,5 baños,318 m²,Apartamento,,$ 2.734.800.000
https://www.properati.com.co/detalle/14032-32-5453-98b30b339828-43f8067a-85aa-4f95,"Ríomar, Barranquilla, Atlántico",3 habitaciones,2 baños,72 m²,Apartamento,4.0,$ 260.000.000
https://www.properati.com.co/detalle/14032-32-9e04-3f8a3db0075-18fceaa-a957-7f2d,"Barranquilla, Atlántico",2 habitaciones,2 baños,57 m²,Apartamento,,$ 175.000.000
https://www.properati.com.co/detalle/14032-32-eb0f-8f5a5e0ddcc5-18ef883-861d-73a5,"Norte-Centro Histórico, Barranquilla, Atlántico",3 habitaciones,2 baños,73 m²,Apartamento,,$ 265.000.000
https://www.properati.com.co/detalle/14032-32-1b44-d3ddf7560714-191b7e6-a877-7e60,"Metropolitana, Barranquilla, Atlántico",2 habitaciones,1 baño,48 m²,Apartamento,,$ 135.000.000
https://www.properati.com.co/detalle/14032-32-4518-1574b9ce9e58-a5544723-ab7d-3428,"Norte-Centro Histórico, Barranquilla, Atlántico",,,,Apartamento,3.0,$ 225.000.000
https://www.properati.com.co/detalle/14032-32-d9e3-b0b4e0fcd5b4-c23a7d07-900f-45c9,"Norte-Centro Histórico, Barranquilla, Atlántico",3 habitaciones,2 baños,78 m²,Apartamento,4.0,$ 280.000.000
https://www.properati.com.co/detalle/14032-32-f9d2-7722f64928b0-fc85dcd0-ace0-32ef,"Norte-Centro Histórico, Barranquilla, Atlántico",3 habitaciones,2 baños,280 m²,Apartamento,,$ 603.000.000
https://www.properati.com.co/detalle/14032-32-4518-1574b9ce9e58-a5544723-ab7d-3428,"Norte-Centro Histórico, Barranquilla, Atlántico",,,,Apartamento,3.0,$ 225.000.000
https://www.properati.com.co/detalle/14032-32-d9e3-b0b4e0fcd5b4-c23a7d07-900f-45c9,"Norte-Centro Histórico, Barranquilla, Atlántico",3 habitaciones,2 baños,78 m²,Apartamento,4.0,$ 280.000.000
https://www.properati.com.co/detalle/14032-32-105b-c7b52dbbf0ec-55ac214b-88e0-405c,"Ríomar, Barranquilla, Atlántico",3 habitaciones,2 baños,88 m²,Apartamento,6.0,$ 345.000.000
https://www.properati.com.co/detalle/14032-32-7fcc-e31d661bea-191c759-9343-7466,"Suroccidente, Barranquilla, Atlántico",2 habitaciones,2 baños,53 m²,Apartamento,,$ 189.000.000
https://www.properati.com.co/detalle/14032-32-7e48-c12191883b9a-190ac1b-bef1-74cd,"Ríomar, Barranquilla, Atlántico",3 habitaciones,3 baños,110 m²,Apartamento,,$ 725.000.000
https://www.properati.com.co/detalle/14032-32-f813-995dee8a06b9-18f3eac-9077-7134,"Norte-Centro Histórico, Barranquilla, Atlántico",4 habitaciones,5 baños,300 m²,Apartamento,,$ 950.000.000
https://www.properati.com.co/detalle/14032-32-72c2-ffbb18d2109a-c8092f75-8967-37f6,"Barranquilla, Atlántico",3 habitaciones,2 baños,116 m²,Apartamento,4.0,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-35a5-81471ec062db-18f130f-a13f-7ae1,"Norte-Centro Histórico, Barranquilla, Atlántico",3 habitaciones,2 baños,100 m²,Apartamento,4.0,$ 280.000.000
https://www.properati.com.co/detalle/14032-32-6144-e2b71961841c-19177f2-816d-7e96,"Suroccidente, Barranquilla, Atlántico",3 habitaciones,2 baños,78 m²,Apartamento,4.0,$ 290.000.000
https://www.properati.com.co/detalle/14032-32-c49b-be8cf1c98d5a-191ee68-96af-7b92,"Norte-Centro Histórico, Barranquilla, Atlántico",2 habitaciones,2 baños,90 m²,Apartamento,5.0,$ 390.000.000
https://www.properati.com.co/detalle/14032-32-92d2-5821328863f6-18f4c9f-a887-7dc0,"Barranquilla, Atlántico",3 habitaciones,2 baños,135 m²,Apartamento,3.0,$ 180.000.000
https://www.properati.com.co/detalle/14032-32-542b-8634f8e4663b-19085e3-a4c6-79b8,"Ríomar, Barranquilla, Atlántico",3 habitaciones,2 baños,68 m²,Apartamento,4.0,$ 260.000.000
https://www.properati.com.co/detalle/14032-32-1ae6-6cffebf16008-191e63f-94b0-7b8d,"Ríomar, Barranquilla, Atlántico",3 habitaciones,2 baños,131 m²,Apartamento,,$ 510.000.000
https://www.properati.com.co/detalle/14032-32-1a52-b30e4032502-19035aa-991a-79ff,"Ríomar, Barranquilla, Atlántico",3 habitaciones,2 baños,90 m²,Apartamento,,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-2340-819f880db6b9-1900c77-adde-7dc3,"Ríomar, Barranquilla, Atlántico",3 habitaciones,2 baños,50 m²,Apartamento,,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-b87-c50ca805c5c5-18fc45e-882b-7032,"Norte-Centro Histórico, Barranquilla, Atlántico",3 habitaciones,2 baños,117 m²,Apartamento,,$ 590.000.000
https://www.properati.com.co/detalle/14032-32-43d9-69225cd90774-dbf035f4-935c-30c6,"Barranquilla, Atlántico",3 habitaciones,2 baños,53 m²,Apartamento,,$ 175.000.000
https://www.properati.com.co/detalle/14032-32-bf53-bc01db61b34e-1918757-a1ec-7131,"El Recreo, Barranquilla, Atlántico",2 habitaciones,1 baño,73 m²,Apartamento,4.0,$ 225.000.000
https://www.properati.com.co/detalle/14032-32-f679-afbff9925496-155f5603-b323-3db2,"Barranquilla, Atlántico",2 habitaciones,2 baños,52 m²,Apartamento,,$ 185.000.000
https://www.properati.com.co/detalle/14032-32-f651-810a69c3fb49-18f5311-a468-75ea,"Suroccidente, Barranquilla, Atlántico",3 habitaciones,3 baños,102 m²,Apartamento,,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-67b5-3c09ebe1864c-191f89d-997d-71a5,"Ríomar, Barranquilla, Atlántico",3 habitaciones,3 baños,189 m²,Apartamento,6.0,$ 880.000.000
https://www.properati.com.co/detalle/14032-32-7d3d-eca153280c7f-7b57d733-9140-4ce9,"Norte-Centro Histórico, Barranquilla, Atlántico",3 habitaciones,3 baños,100 m²,Apartamento,4.0,$ 430.000.000
https://www.properati.com.co/detalle/14032-32-b25f-fbc3a8c560aa-190d027-b104-7ab7,"Suroccidente, Barranquilla, Atlántico",3 habitaciones,2 baños,62 m²,Apartamento,,$ 185.000.000
https://www.properati.com.co/detalle/14032-32-341f-f6d72f9752c9-191e7b0-aec0-7424,"Barranquilla, Atlántico",3 habitaciones,2 baños,58 m²,Apartamento,3.0,$ 189.000.000
https://www.properati.com.co/detalle/14032-32-4601-8de7a1eb1c21-19174f3-b04c-7b76,"Norte-Centro Histórico, Barranquilla, Atlántico",2 habitaciones,2 baños,72 m²,Apartamento,,$ 240.000.000
https://www.properati.com.co/detalle/14032-32-4e30-204180015f73-191ee59-a5c1-78d9,"Barranquilla, Atlántico",3 habitaciones,2 baños,58 m²,Apartamento,3.0,$ 200.700.000
https://www.properati.com.co/detalle/14032-32-a506-11aeb36c8f90-191e7b0-9e97-78a8,"Ríomar, Barranquilla, Atlántico",3 habitaciones,2 baños,67 m²,Apartamento,3.0,$ 244.000.000
https://www.properati.com.co/detalle/14032-32-6a1b-30dd929928ed-190d31b-902d-76cb,"Barranquilla, Atlántico",3 habitaciones,1 baño,80 m²,Apartamento,1.0,$ 80.000.000
https://www.properati.com.co/detalle/14032-32-818e-31548f75f935-b91d95b8-aeeb-37b8,"Ríomar, Barranquilla, Atlántico",3 habitaciones,5 baños,225 m²,Apartamento,5.0,$ 850.000.000
https://www.properati.com.co/detalle/14032-32-536d-545ed807abda-55ed75c2-84e9-39ab,"Norte-Centro Histórico, Barranquilla, Atlántico",3 habitaciones,2 baños,60 m²,Apartamento,3.0,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-6ad9-5f7fb4f6bdc7-bc6340-88de-1f71,"Norte-Centro Histórico, Barranquilla, Atlántico",3 habitaciones,5 baños,285 m²,Apartamento,6.0,$ 1.500.000.000
https://www.properati.com.co/detalle/14032-32-b97c-46e9655d2bc1-d5a278ee-bdc5-368f,"Barranquilla, Atlántico",3 habitaciones,2 baños,72 m²,Apartamento,,$ 258.653.600
https://www.properati.com.co/detalle/14032-32-1698-535bccb01d6c-cab945f0-a580-30f0,"Barranquilla, Atlántico",3 habitaciones,2 baños,51 m²,Apartamento,,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-36eb-d7bc169a1199-35a2ebca-b130-33b8,"Barranquilla, Atlántico",2 habitaciones,2 baños,55 m²,Apartamento,,$ 155.000.000
https://www.properati.com.co/detalle/14032-32-bb9d-63f078290f27-191d7cb-b892-74d3,"Barranquilla, Atlántico",2 habitaciones,2 baños,52 m²,Apartamento,3.0,$ 165.000.000
https://www.properati.com.co/detalle/14032-32-66d5-e1077c974075-baa64573-bdfa-4d97,"Barranquilla, Atlántico",3 habitaciones,2 baños,73 m²,Apartamento,3.0,$ 282.000.000
https://www.properati.com.co/detalle/14032-32-cdd3-6bcc42d27147-93532009-a41f-3085,"Metropolitana, Barranquilla, Atlántico",3 habitaciones,2 baños,110 m²,Apartamento,,$ 230.000.000
https://www.properati.com.co/detalle/14032-32-e5de-900e71f0f478-19106a5-872b-75fb,"Soledad, Barranquilla, Atlántico",2 habitaciones,1 baño,48 m²,Apartamento,2.0,$ 80.000.000
https://www.properati.com.co/detalle/14032-32-2866-e66c92f30f6-19106a5-885d-71d0,"Barranquilla, Atlántico",2 habitaciones,1 baño,46 m²,Apartamento,2.0,$ 90.000.000
https://www.properati.com.co/detalle/14032-32-1f3e-e4962aa625d4-1914a5e-9829-7473,"Puerto Colombia, Barranquilla, Atlántico",3 habitaciones,2 baños,86 m²,Apartamento,3.0,$ 295.000.000
https://www.properati.com.co/detalle/14032-32-289e-a6c96af2caeb-18f4c85-ac75-7357,"Barranquilla, Atlántico",2 habitaciones,2 baños,55 m²,Apartamento,3.0,$ 140.000.000
https://www.properati.com.co/detalle/14032-32-7c55-88cc5f6255f8-18f4c88-a11c-7eca,"Barranquilla, Atlántico",3 habitaciones,2 baños,57 m²,Apartamento,3.0,$ 150.000.000
https://www.properati.com.co/detalle/14032-32-a752-4e8d62c7f843-1913f41-9e9e-747a,"Norte-Centro Histórico, Barranquilla, Atlántico",3 habitaciones,2 baños,149 m²,Apartamento,5.0,$ 445.000.000
https://www.properati.com.co/detalle/14032-32-bd41-219b8d79757b-8d1e8490-a74a-4f57,"Norte-Centro Histórico, Barranquilla, Atlántico",3 habitaciones,3 baños,107 m²,Apartamento,5.0,$ 410.000.000
https://www.properati.com.co/detalle/14032-32-9ff1-bb56ca5796ee-1911587-a52e-72d5,"Norte-Centro Histórico, Barranquilla, Atlántico",,,,Apartamento,,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-61de-84bdc32e5374-190ddbe-bb32-74c3,"Norte-Centro Histórico, Barranquilla, Atlántico",,,,Apartamento,4.0,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-5c32-7f030b850e69-f2d24164-82de-42b1,"Nueva Granada, Barranquilla, Atlántico",3 habitaciones,2 baños,198 m²,Apartamento,3.0,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-c43d-e5141220dfb-f04895e1-bb17-3e73,"Suroccidente, Barranquilla, Atlántico",2 habitaciones,2 baños,60 m²,Apartamento,,$ 245.000.000
https://www.properati.com.co/detalle/14032-32-5e73-449260e0752c-902dd291-955f-3ce3,"Norte-Centro Histórico, Barranquilla, Atlántico",3 habitaciones,2 baños,64 m²,Apartamento,,$ 265.000.000
https://www.properati.com.co/detalle/14032-32-fd54-4888a1aa916b-58520de2-8695-3bef,"Barranquilla, Atlántico",,,,Apartamento,4.0,$ 180.000.000
https://www.properati.com.co/detalle/14032-32-bc6b-93c6c42406b4-18f342b-a93c-7a2d,"Norte-Centro Histórico, Barranquilla, Atlántico",3 habitaciones,3 baños,140 m²,Apartamento,,$ 630.000.000
https://www.properati.com.co/detalle/14032-32-b968-6d6ad72e576-191a873-9a0d-7f5f,"Suroccidente, Barranquilla, Atlántico",3 habitaciones,2 baños,75 m²,Apartamento,,$ 340.000.000
https://www.properati.com.co/detalle/14032-32-3290-b788a36b84ad-18f8bb8-a845-7662,"Suroccidente, Barranquilla, Atlántico",3 habitaciones,2 baños,68 m²,Apartamento,,$ 285.000.000
https://www.properati.com.co/detalle/14032-32-ad91-d37934a967b2-644bfdf7-b833-3c85,"Norte-Centro Histórico, Barranquilla, Atlántico",2 habitaciones,2 baños,62 m²,Apartamento,,$ 200.000.000
https://www.properati.com.co/detalle/14032-32-a9fd-c89addc85a68-4d0f2bb3-86e9-3a2b,"Barranquilla, Atlántico",3 habitaciones,2 baños,64 m²,Apartamento,,$ 150.000.000
https://www.properati.com.co/detalle/14032-32-ce6b-f3398c849522-18fa34d-8de1-7c12,"Ríomar, Barranquilla, Atlántico",3 habitaciones,2 baños,92 m²,Apartamento,5.0,$ 390.000.000
https://www.properati.com.co/detalle/14032-32-7f8b-20c91d6e0dff-b92ffa4-82ed-3e59,"Ríomar, Barranquilla, Atlántico",4 habitaciones,4 baños,330 m²,Apartamento,,$ 560.000.000
https://www.properati.com.co/detalle/14032-32-1f8f-e2cddfedc47f-19177f1-ba89-7925,"Ibagué, Tolima",3 habitaciones,2 baños,65 m²,Apartamento,4.0,$ 360.000.000
https://www.properati.com.co/detalle/14032-32-4405-364a98a989b9-18f3e9a-94bd-7adc,"Suroccidente, Barranquilla, Atlántico",3 habitaciones,2 baños,66 m²,Apartamento,,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-e1e1-455308cd6602-d159163a-871c-31ab,"Suroccidente, Barranquilla, Atlántico",5 habitaciones,3 baños,175 m²,Apartamento,,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-6555-8c618dafc839-18f3e9a-9355-7200,"Suroccidente, Barranquilla, Atlántico",2 habitaciones,2 baños,52 m²,Apartamento,,$ 175.000.000
https://www.properati.com.co/detalle/14032-32-1c98-88a43eb3d3f5-190b957-ac19-75ee,"Ríomar, Barranquilla, Atlántico",4 habitaciones,3 baños,115 m²,Apartamento,4.0,$ 580.000.000
https://www.properati.com.co/detalle/14032-32-5f33-d67a74cf6aec-191e2da-9eab-801c,"Ríomar, Barranquilla, Atlántico",3 habitaciones,3 baños,115 m²,Apartamento,,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-3cb0-d560021a4372-833eb24a-a197-3bc5,"Barranquilla, Atlántico",2 habitaciones,3 baños,185 m²,Apartamento,,$ 460.000.000
https://www.properati.com.co/detalle/14032-32-20e-7fbc8214aa25-191ee4b-a5a3-7cca,"Ríomar, Barranquilla, Atlántico",4 habitaciones,3 baños,172 m²,Apartamento,4.0,$ 395.000.000
https://www.properati.com.co/detalle/14032-32-8c6-eec47f5f65a1-14061f98-b66d-4779,"Norte-Centro Histórico, Barranquilla, Atlántico",3 habitaciones,1 baño,70 m²,Apartamento,,$ 155.000.000
https://www.properati.com.co/detalle/14032-32-bf0d-f54cc1c97a49-1916852-b900-7138,"Ríomar, Barranquilla, Atlántico",3 habitaciones,3 baños,145 m²,Apartamento,4.0,$ 420.000.000
https://www.properati.com.co/detalle/14032-32-5008-69be162aa11f-19167db-a28b-768d,,,,,,,
https://www.properati.com.co/detalle/14032-32-a1a5-69e886031fdf-b65212b4-a0bb-3995,"Barranquilla, Atlántico",3 habitaciones,2 baños,82 m²,Apartamento,,$ 430.000.000
https://www.properati.com.co/detalle/14032-32-2562-1de1fd1f0b4e-190ac1c-b537-7191,"Norte-Centro Histórico, Barranquilla, Atlántico",3 habitaciones,2 baños,97 m²,Apartamento,,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-f3fa-10a049cf6799-19192b6-8a7a-78a2,"Paseo de la Castellana, Barranquilla, Atlántico",2 habitaciones,2 baños,78 m²,Apartamento,6.0,$ 420.000.000
https://www.properati.com.co/detalle/14032-32-f3fa-10a049cf6799-19192b6-8a7a-78a2,"Paseo de la Castellana, Barranquilla, Atlántico",2 habitaciones,2 baños,78 m²,Apartamento,6.0,$ 420.000.000
https://www.properati.com.co/detalle/14032-32-5923-c5fbdf7e301-1919298-8a7a-78a2,"Ríomar, Barranquilla, Atlántico",2 habitaciones,2 baños,85 m²,Apartamento,5.0,$ 360.000.000
https://www.properati.com.co/detalle/14032-32-610c-413b4441bfe-18f3e78-a34b-7594,"Norte-Centro Histórico, Barranquilla, Atlántico",3 habitaciones,2 baños,71 m²,Apartamento,,$ 215.000.000
https://www.properati.com.co/detalle/14032-32-7316-71c2aaa51596-8ee0134f-90c5-4751,"Ríomar, Barranquilla, Atlántico",3 habitaciones,2 baños,80 m²,Apartamento,4.0,$ 180.000.000
https://www.properati.com.co/detalle/14032-32-e5e7-b3e538fbeb2a-b0555b90-b569-120d,"Norte-Centro Histórico, Barranquilla, Atlántico",2 habitaciones,2 baños,95 m²,Apartamento,6.0,$ 288.000.000
https://www.properati.com.co/detalle/14032-32-982b-7d1ee25a69d-19177fb-b536-7e6d,"Norte-Centro Histórico, Barranquilla, Atlántico",2 habitaciones,2 baños,56 m²,Apartamento,3.0,$ 243.000.000
https://www.properati.com.co/detalle/14032-32-bdec-3732011492c8-f4bb24e1-8886-33f8,"Barranquilla, Atlántico",3 habitaciones,2 baños,66 m²,Apartamento,,$ 370.330.696
https://www.properati.com.co/detalle/14032-32-fa43-945eac774bf5-81599b6f-9606-3d60,"Barranquilla, Atlántico",3 habitaciones,2 baños,98 m²,Apartamento,,$ 564.995.688
https://www.properati.com.co/detalle/14032-32-66c2-7893d2dcea73-8abb81e2-bebf-3a18,"Barranquilla, Atlántico",3 habitaciones,2 baños,60 m²,Apartamento,,$ 160.000.000
https://www.properati.com.co/detalle/14032-32-11d-e85a615caf0f-191ee63-abf6-7412,"Ríomar, Barranquilla, Atlántico",3 habitaciones,2 baños,95 m²,Apartamento,5.0,$ 270.000.000
https://www.properati.com.co/detalle/14032-32-abbb-68d05f27fe85-1919275-a471-724f,"Ríomar, Barranquilla, Atlántico",3 habitaciones,2 baños,67 m²,Apartamento,4.0,$ 175.000.000
https://www.properati.com.co/detalle/14032-32-4e25-599cca3211c9-18f3eac-a41f-7638,"Metropolitana, Barranquilla, Atlántico",2 habitaciones,1 baño,46 m²,Apartamento,,$ 120.000.000
https://www.properati.com.co/detalle/14032-32-11ae-b59c8fc7cf4b-191ee66-bc5b-7974,"Norte-Centro Histórico, Barranquilla, Atlántico",3 habitaciones,3 baños,120 m²,Apartamento,4.0,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-c362-e8142eed9dc3-191c232-aabb-707f,"Suroccidente, Barranquilla, Atlántico",3 habitaciones,2 baños,81 m²,Apartamento,,$ 275.000.000
https://www.properati.com.co/detalle/14032-32-2047-20904a2a989a-191e47a-b75b-776e,"Barranquilla, Atlántico",2 habitaciones,2 baños,48 m²,Apartamento,3.0,$ 139.000.000
https://www.properati.com.co/detalle/14032-32-ed0a-5c7c1750e943-18f4be9-afa2-76fd,"Norte-Centro Histórico, Barranquilla, Atlántico",4 habitaciones,5 baños,225 m²,Apartamento,4.0,$ 690.000.000
