URL,Location,Bedrooms,Bathrooms,Area,Property Type,Stratum,Price
https://www.properati.com.co/detalle/14032-32-1d03-6c2829122cb5-586edf4c-a792-401c,"Tunja, Boyacá",4 habitaciones,2 baños,110 m²,Casa,N/A,$ 180.000.000
https://www.properati.com.co/detalle/14032-32-f145-11de7bc08ae5-190f95a-b74e-7353,"Tunja, Boyacá",4 habitaciones,4 baños,140 m²,Casa,N/A,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-bf84-eb7601cbee09-1903acf-8bf2-7032,"Tunja, Boyacá",6 habitaciones,5 baños,200 m²,Casa,N/A,$ 620.000.000
https://www.properati.com.co/detalle/14032-32-b912-731d9eb58175-1903acf-a986-7a6e,"Tunja, Boyacá",6 habitaciones,3 baños,190 m²,Casa,N/A,$ 420.000.000
https://www.properati.com.co/detalle/14032-32-c6ba-4328330c99b5-190e4c1-928d-758a,"Tunja, Boyacá",4 habitaciones,2 baños,85 m²,Casa,N/A,$ 195.000.000
https://www.properati.com.co/detalle/14032-32-9c37-3ffeba7c8379-cad2a247-85b5-3a88,"Tunja, Boyacá",4 habitaciones,3 baños,251 m²,Casa,N/A,$ 780.000.000
https://www.properati.com.co/detalle/14032-32-59ce-b92161ad1fd5-18fa577-8f53-7654,"Tunja, Boyacá",4 habitaciones,3 baños,155 m²,Casa,N/A,$ 480.000.000
https://www.properati.com.co/detalle/14032-32-7180-3d973ca486a0-adaa6b3a-9478-38d0,"Tunja, Boyacá",3 habitaciones,3 baños,166 m²,Casa,N/A,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-372e-c29f4259a265-1909ca8-8c04-7efd,"Tunja, Boyacá",5 habitaciones,6 baños,260 m²,Casa,N/A,$ 480.000.000
https://www.properati.com.co/detalle/14032-32-6cfb-993ea7c41eb-5f5372bd-8101-3fc5,"Tunja, Boyacá",4 habitaciones,3 baños,250 m²,Casa,N/A,$ 370.000.000
https://www.properati.com.co/detalle/14032-32-73ef-7916d629079c-18f2f04-9048-7e0a,"Tunja, Boyacá",4 habitaciones,3 baños,144 m²,Casa,N/A,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-c879-c30da0456fd9-609e21c7-8062-3f6d,"Tunja, Boyacá",4 habitaciones,4 baños,147 m²,Casa,N/A,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-953c-39fef9818c8-cf5695e7-bd2a-35d2,"Tunja, Boyacá",5 habitaciones,3 baños,246 m²,Casa,N/A,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-258e-ae5e513161c6-a90f5cac-8b41-3aef,"Tunja, Boyacá",4 habitaciones,4 baños,150 m²,Casa,N/A,$ 420.000.000
https://www.properati.com.co/detalle/14032-32-2e03-f1d41c04bf01-6af55a99-881b-32cd,"Tunja, Boyacá",3 habitaciones,2 baños,218 m²,Casa,N/A,$ 278.000.000
https://www.properati.com.co/detalle/14032-32-c060-f718ce31cc1-5511950d-bee5-397a,"Tunja, Boyacá",7 habitaciones,5 baños,200 m²,Casa,N/A,$ 460.000.000
https://www.properati.com.co/detalle/14032-32-da04-7eff9756bf8a-3b05d3a-95b4-393a,"Tunja, Boyacá",3 habitaciones,2 baños,381 m²,Casa,N/A,$ 1.600.000.000
https://www.properati.com.co/detalle/14032-32-b100-2ecfe7c33594-6c26b5af-af57-3d01,"Tunja, Boyacá",12 habitaciones,12 baños,550 m²,Casa,N/A,$ 1.700.000.000
https://www.properati.com.co/detalle/14032-32-acb1-5654b9ab4b59-a346cbbd-879a-3bce,"Tunja, Boyacá",8 habitaciones,3 baños,220 m²,Casa,N/A,$ 470.000.000
https://www.properati.com.co/detalle/14032-32-9a24-361ec0480779-3d6f42fb-9887-3522,"Tunja, Boyacá",4 habitaciones,3 baños,157 m²,Casa,N/A,$ 380.000.000
https://www.properati.com.co/detalle/14032-32-7288-6af85b13fcbd-ff986db2-bc52-3d3e,"Tunja, Boyacá",3 habitaciones,4 baños,140 m²,Casa,N/A,$ 420.000.000
https://www.properati.com.co/detalle/14032-32-9f26-397a0b310c80-bb8fde76-a88a-3b10,"Tunja, Boyacá",2 habitaciones,2 baños,103 m²,Casa,N/A,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-efa6-af52b79b3de6-18ff08e-aab4-75fd,"Tunja, Boyacá",7 habitaciones,4 baños,220 m²,Casa,2,$ 275.000.000
https://www.properati.com.co/detalle/14032-32-8a4f-c3f9d77242f-190e2c7-bbad-738e,"Tunja, Boyacá",6 habitaciones,4 baños,340 m²,Casa,4,$ 850.000.000
https://www.properati.com.co/detalle/14032-32-1e8c-fc055ad953e0-65423320-b13a-380d,"Tunja, Boyacá",3 habitaciones,3 baños,60 m²,Casa,4,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-9011-afd870735d9c-190e2c7-9fe6-73f5,"Tunja, Boyacá",3 habitaciones,3 baños,140 m²,Casa,3,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-2cf1-feb848b47d3b-190e2c7-bc99-7abd,"Tunja, Boyacá",4 habitaciones,4 baños,144 m²,Casa,5,$ 460.000.000
https://www.properati.com.co/detalle/14032-32-620d-7535904c47eb-190e2ce-9055-7bec,"Tunja, Boyacá",6 habitaciones,3 baños,147 m²,Casa,3,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-3b95-d2d66e7803a-190e2c7-a713-7875,"Tunja, Boyacá",12 habitaciones,5 baños,315 m²,Casa,3,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-f99d-7929b6cf5a99-190ce3b-a7aa-70ea,"Tunja, Boyacá",7 habitaciones,2 baños,150 m²,Casa,3,$ 260.000.000
https://www.properati.com.co/detalle/14032-32-8170-46dc13e13b53-674929a3-a430-3e62,"Tunja, Boyacá",5 habitaciones,3 baños,87 m²,Casa,2,$ 500.000.000
https://www.properati.com.co/detalle/14032-32-f7d-3df5d9cccad6-190e2d3-8960-74d6,"Tunja, Boyacá",N/A,N/A,N/A,Casa,3,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-41d1-56aa02e9aad2-87f37d2a-8351-3477,"Tunja, Boyacá",3 habitaciones,2 baños,47 m²,Casa,3,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-9011-4134c2402ee9-1915e2c-8043-79a8,"Tunja, Boyacá",4 habitaciones,3 baños,211 m²,Casa,5,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-ca3a-a4069a9d472b-6f2456f-b764-3629,"Tunja, Boyacá",4 habitaciones,3 baños,118 m²,Casa,4,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-a4f2-cfae6221ca57-18f4b8c-b35d-71dd,"Tunja, Boyacá",3 habitaciones,2 baños,98 m²,Casa,3,$ 275.000.000
https://www.properati.com.co/detalle/14032-32-f6c0-db226f69f5d3-1919df3-bfe4-736b,"Tunja, Boyacá",3 habitaciones,3 baños,127 m²,Casa,5,$ 520.000.000
https://www.properati.com.co/detalle/14032-32-8a8-84ca930256f4-191c130-8dea-7206,"Tunja, Boyacá",4 habitaciones,4 baños,222 m²,Casa,4,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-1699-b848eabee489-190dd75-9bf0-768c,"Tunja, Boyacá",6 habitaciones,5 baños,239 m²,Casa,5,$ 770.000.000
https://www.properati.com.co/detalle/14032-32-c002-f0b4c008d2c3-191160e-81ce-7d0a,"Tunja, Boyacá",6 habitaciones,3 baños,270 m²,Casa,3,$ 500.000.000
https://www.properati.com.co/detalle/14032-32-1df1-8a474d9de0f3-191fe03-b050-7196,"Tunja, Boyacá",4 habitaciones,4 baños,250 m²,Casa,4,$ 850.000.000
https://www.properati.com.co/detalle/14032-32-86ae-8f2cb6a3c188-1378f8f8-82e3-3426,"Tunja, Boyacá",7 habitaciones,6 baños,344 m²,Casa,3,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-2842-dbb37966606a-190e2c7-9e3c-73c1,"Tunja, Boyacá",3 habitaciones,1 baño,78 m²,Casa,2,$ 230.000.000
https://www.properati.com.co/detalle/14032-32-7d6b-5434ef03989d-190e2dd-8303-75ac,"Tunja, Boyacá",4 habitaciones,3 baños,147 m²,Casa,5,$ 580.000.000
https://www.properati.com.co/detalle/14032-32-6b17-70b4e9e6fc00-2d0f3daf-b365-39b6,"Tunja, Boyacá",3 habitaciones,2 baños,118 m²,Casa,4,$ 355.000.000
https://www.properati.com.co/detalle/14032-32-8da3-b0530c8acf13-18f6059-b377-70e0,"Tunja, Boyacá",7 habitaciones,3 baños,212 m²,Casa,2,$ 480.000.000
https://www.properati.com.co/detalle/14032-32-17a0-2d6ca1b57813-2aab444-90fe-3a91,"Tunja, Boyacá",6 habitaciones,3 baños,165 m²,Casa,1,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-4b2-e33e9d82ff06-1911614-8474-7d26,"Tunja, Boyacá",10 habitaciones,9 baños,200 m²,Casa,N/A,$ 850.000.000
https://www.properati.com.co/detalle/14032-32-67af-e74d46e4bd72-aa7b1b28-a6b7-42e7,"Tunja, Boyacá",4 habitaciones,3 baños,120 m²,Casa,4,$ 510.000.000
https://www.properati.com.co/detalle/14032-32-8f19-84642f132a27-191160f-8099-7460,"Tunja, Boyacá",8 habitaciones,4 baños,225 m²,Casa,4,$ 340.000.000
https://www.properati.com.co/detalle/14032-32-a797-6d8bbe3be392-191160d-b7ef-7470,"Tunja, Boyacá",4 habitaciones,5 baños,460 m²,Casa,4,$ 1.700.000.000
https://www.properati.com.co/detalle/14032-32-25c7-ba498cb44123-191160f-8d47-770d,"Tunja, Boyacá",3 habitaciones,3 baños,164 m²,Casa,3,$ 420.000.000
https://www.properati.com.co/detalle/14032-32-8a0-bf0f28641415-190e2c8-8607-7378,"Tunja, Boyacá",9 habitaciones,7 baños,550 m²,Casa,3,$ 1.249.000.000
https://www.properati.com.co/detalle/14032-32-1edf-a1596f8a973-1911611-8ec5-7964,"Tunja, Boyacá",6 habitaciones,3 baños,170 m²,Casa,3,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-9caf-c0540d8e5663-fb3720b0-8efa-3909,"Tunja, Boyacá",3 habitaciones,2 baños,144 m²,Casa,2,$ 419.000.000
https://www.properati.com.co/detalle/14032-32-52e8-18d96d5d691-190e2c7-ad41-71d5,"Tunja, Boyacá",6 habitaciones,3 baños,194 m²,Casa,4,$ 540.000.000
https://www.properati.com.co/detalle/14032-32-cb16-b4422bdfdd70-190ce2b-afe8-731a,"Tunja, Boyacá",3 habitaciones,3 baños,116 m²,Casa,5,$ 324.800.000
https://www.properati.com.co/detalle/14032-32-4cd5-188e32df65d8-18f8988-893c-7a2b,"Tunja, Boyacá",5 habitaciones,4 baños,390 m²,Casa,5,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-f996-1c1c7da37617-cdfb6d3-8a58-3721,"Tunja, Boyacá",5 habitaciones,3 baños,461 m²,Casa,3,$ 1.500.000.000
https://www.properati.com.co/detalle/14032-32-dad6-48e44991c0c-31c30f90-80b3-3627,"Tunja, Boyacá",6 habitaciones,6 baños,307 m²,Casa,N/A,$ 3.632.000.000
https://www.properati.com.co/detalle/14032-32-4317-847cdcfcfdf8-1fb6b5b6-bbc6-36c2,"Tunja, Boyacá",9 habitaciones,5 baños,270 m²,Casa,3,$ 420.000.000
https://www.properati.com.co/detalle/14032-32-eb82-cd133b4604f8-191160d-b7cc-7353,"Tunja, Boyacá",4 habitaciones,4 baños,220 m²,Casa,5,$ 630.000.000
https://www.properati.com.co/detalle/14032-32-6fee-4206bd5cb5f2-18f7a0a-aa3c-70b5,"Tunja, Boyacá",5 habitaciones,4 baños,290 m²,Casa,4,$ 670.000.000
https://www.properati.com.co/detalle/14032-32-bd29-a0d4a5fd050f-6597e08d-87a1-3f3a,"Tunja, Boyacá",7 habitaciones,2 baños,310 m²,Casa,2,$ 500.000.000
https://www.properati.com.co/detalle/14032-32-86c-aaf3028bee2b-8e873592-8a69-3e7b,"Tunja, Boyacá",4 habitaciones,3 baños,135 m²,Casa,5,$ 430.000.000
https://www.properati.com.co/detalle/14032-32-9f7f-d30aba57bc80-18f4b82-8d57-7d44,"Tunja, Boyacá",5 habitaciones,5 baños,490 m²,Casa,6,$ 1.900.000.000
https://www.properati.com.co/detalle/14032-32-3022-db53cf9a4968-190dd75-b9c5-7158,"Tunja, Boyacá",7 habitaciones,5 baños,650 m²,Casa,5,$ 2.999.000.000
https://www.properati.com.co/detalle/14032-32-24c1-a3bde1dddd0f-1911614-bd8c-7487,"Tunja, Boyacá",4 habitaciones,3 baños,170 m²,Casa,4,$ 420.000.000
https://www.properati.com.co/detalle/14032-32-5493-47adebc1cd44-190dd75-87fd-720a,"Tunja, Boyacá",15 habitaciones,7 baños,324 m²,Casa,3,$ 694.000.000
https://www.properati.com.co/detalle/14032-32-872e-4d9fddc6018d-190ce3d-9051-7c04,"Tunja, Boyacá",5 habitaciones,4 baños,263 m²,Casa,4,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-9007-65dbeddfbaad-1904d78-87c4-7ec7,"Tunja, Boyacá",3 habitaciones,2 baños,120 m²,Casa,3,$ 215.000.000
https://www.properati.com.co/detalle/14032-32-479c-ec9302d167b0-18f9f09-aad8-7b5f,"Tunja, Boyacá",3 habitaciones,3 baños,195 m²,Casa,5,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-ce8b-eeb5ba111947-16600aed-80cc-3e14,"Tunja, Boyacá",5 habitaciones,3 baños,192 m²,Casa,3,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-aab0-cb9367118375-191bf37-85d2-757b,"Tunja, Boyacá",N/A,N/A,N/A,Casa,3,$ 465.000.000
https://www.properati.com.co/detalle/14032-32-108a-800bb535d507-191160e-80f3-7197,"Tunja, Boyacá",4 habitaciones,4 baños,290 m²,Casa,4,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-b5d9-4deaddfe2587-18f2249-8d4f-76b6,"Tunja, Boyacá",4 habitaciones,4 baños,250 m²,Casa,4,$ 850.000.000
https://www.properati.com.co/detalle/14032-32-db2-382d6d9d989a-3c693d35-b9ce-33b0,"Tunja, Boyacá",7 habitaciones,6 baños,300 m²,Casa,6,$ 1.800.000.000
https://www.properati.com.co/detalle/14032-32-a875-5017164604e8-191c134-a0d6-768c,"Tunja, Boyacá",4 habitaciones,2 baños,150 m²,Casa,3,$ 268.000.000
https://www.properati.com.co/detalle/14032-32-25df-281f96b2c74d-190dd75-abe1-7665,"Tunja, Boyacá",3 habitaciones,2 baños,79 m²,Casa,3,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-7d0a-ba379539c794-18f3ab9-9313-7da7,"Tunja, Boyacá",4 habitaciones,3 baños,176 m²,Casa,4,$ 460.000.000
https://www.properati.com.co/detalle/14032-32-5863-5864d2cdbf18-191df13-8645-782f,"Tunja, Boyacá",5 habitaciones,3 baños,101 m²,Casa,3,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-4011-df4966ec586e-18f3ab9-bc05-7d09,"Tunja, Boyacá",2 habitaciones,2 baños,90 m²,Casa,2,$ 260.000.000
https://www.properati.com.co/detalle/14032-32-f842-a64b45e4784f-190e2c7-bbec-756d,"Tunja, Boyacá",3 habitaciones,2 baños,123 m²,Casa,2,$ 170.000.000
https://www.properati.com.co/detalle/14032-32-43c9-2c1fdb27d1e1-19177f4-b8f0-7367,"Tunja, Boyacá",4 habitaciones,4 baños,147 m²,Casa,5,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-fb2e-49611c779a64-1903dd2-8736-7bef,"Tunja, Boyacá",3 habitaciones,2 baños,175 m²,Casa,5,$ 530.000.000
https://www.properati.com.co/detalle/14032-32-b0aa-a34005d8f2e2-18ff08c-9205-70ff,"Tunja, Boyacá",3 habitaciones,3 baños,155 m²,Casa,5,$ 435.000.000
https://www.properati.com.co/detalle/14032-32-cd81-b5508a65be58-18f7a1a-b652-7d76,"Tunja, Boyacá",4 habitaciones,4 baños,232 m²,Casa,5,$ 570.000.000
https://www.properati.com.co/detalle/14032-32-7820-bd72d6f89f08-19080ef-879a-715d,"Tunja, Boyacá",4 habitaciones,4 baños,230 m²,Casa,5,$ 1.550.000.000
https://www.properati.com.co/detalle/14032-32-4ee-b96b254632c8-18f4bbf-bddd-71d7,"Tunja, Boyacá",7 habitaciones,6 baños,300 m²,Casa,6,$ 1.850.000.000
https://www.properati.com.co/detalle/14032-32-6ff0-867995a18911-19122d4-824a-7bd2,"Tunja, Boyacá",6 habitaciones,2 baños,201 m²,Casa,3,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-da55-4c876326fecc-2fa2d85b-9600-3999,"Tunja, Boyacá",7 habitaciones,5 baños,864 m²,Casa,N/A,$ 2.300.000.000
https://www.properati.com.co/detalle/14032-32-34e6-2b78b7ec959b-191855c-b5b5-8014,"Tunja, Boyacá",6 habitaciones,3 baños,385 m²,Casa,4,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-edd3-cdbb7f45b266-1919b07-8b26-79bf,"Tunja, Boyacá",N/A,N/A,N/A,Casa,5,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-c5d1-fddef7c15942-18f9b2a-9891-780a,"Tunja, Boyacá",6 habitaciones,2 baños,201 m²,Casa,N/A,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-530b-f490d75e7a54-8abb1015-9bb9-4f45,"Tunja, Boyacá",4 habitaciones,3 baños,130 m²,Casa,4,$ 495.000.000
https://www.properati.com.co/detalle/14032-32-766a-57853889e2cd-ff79e08d-80ab-4c40,"Tunja, Boyacá",N/A,N/A,N/A,Casa,5,$ 580.000.000
https://www.properati.com.co/detalle/14032-32-5fac-b11bb007ff56-b804ab08-afd8-4112,"Tunja, Boyacá",3 habitaciones,3 baños,110 m²,Casa,3,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-e143-447e089c5da3-1f09b37a-bf17-4fe7,"Tunja, Boyacá",N/A,N/A,N/A,Casa,4,$ 325.000.000
https://www.properati.com.co/detalle/14032-32-1eb7-249d63c09383-1914b72-a08e-77ad,"Tunja, Boyacá",4 habitaciones,5 baños,220 m²,Casa,5,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-63ec-34022c9da1bc-fc1fb317-88d0-34c6,"Tunja, Boyacá",4 habitaciones,3 baños,130 m²,Casa,N/A,$ 480.000.000
https://www.properati.com.co/detalle/14032-32-3ccf-821184ffbe65-c1ac9711-bbe9-3d35,"Tunja, Boyacá",6 habitaciones,2 baños,201 m²,Casa,N/A,$ 420.000.000
https://www.properati.com.co/detalle/14032-32-5fb5-4a60b1f638f1-ded06d32-af24-3357,"Tunja, Boyacá",4 habitaciones,3 baños,192 m²,Casa,N/A,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-c0c6-f856c4c6b24c-1923b94-8daf-75fe,"Tunja, Boyacá",N/A,N/A,N/A,Casa,3,$ 2.800.000.000
https://www.properati.com.co/detalle/14032-32-ea82-9c749cb0ce9a-1918194-9f1a-7465,"Tunja, Boyacá",3 habitaciones,3 baños,220 m²,Casa,5,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-78ef-786b92aa4c5f-1918163-9f1a-7465,"Tunja, Boyacá",2 habitaciones,2 baños,75 m²,Casa,3,$ 200.000.000
https://www.properati.com.co/detalle/14032-32-cf5a-21353519382a-191e380-bf64-779f,"Tunja, Boyacá",N/A,N/A,N/A,Casa,5,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-c6c2-51a6f7e1f5b-191cf62-a3ff-72e5,"Tunja, Boyacá",4 habitaciones,3 baños,182 m²,Casa,3,$ 360.000.000
https://www.properati.com.co/detalle/14032-32-c5b7-efbdd0982ccc-1918513-b5b4-8014,"Tunja, Boyacá",4 habitaciones,3 baños,180 m²,Casa,4,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-9893-8559216f7ea2-191816e-9f1a-7465,"Tunja, Boyacá",7 habitaciones,3 baños,207 m²,Casa,2,$ 290.000.000
https://www.properati.com.co/detalle/14032-32-56f7-8cc30f6dfa09-1918188-9f1a-7465,"Tunja, Boyacá",4 habitaciones,3 baños,150 m²,Casa,5,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-dcee-86db7166b5b-191e371-bf64-779f,"Tunja, Boyacá",N/A,N/A,N/A,Casa,3,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-7d3d-2a6b43237c99-a1f237a0-b18c-3e84,"Tunja, Boyacá",4 habitaciones,3 baños,168 m²,Casa,N/A,$ 465.000.000
https://www.properati.com.co/detalle/14032-32-c126-4ccb557d77d8-191e6c5-af8d-779a,"Tunja, Boyacá",5 habitaciones,4 baños,60 m²,Casa,N/A,$ 360.000.000
https://www.properati.com.co/detalle/14032-32-2b1a-92bccd376077-1920635-ba82-7dfd,"Tunja, Boyacá",N/A,N/A,N/A,Casa,5,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-edb7-422b8d7420e-1921072-bc46-7686,"Tunja, Boyacá",4 habitaciones,1 baño,N/A,Casa,3,$ 190.000.000
https://www.properati.com.co/detalle/14032-32-3fc6-18c2c2df01eb-1919441-ac86-79ba,"Tunja, Boyacá",N/A,N/A,N/A,Casa,3,$ 335.000.000
https://www.properati.com.co/detalle/14032-32-7465-a55f605106c0-191ed7c-9e84-801d,"Tunja, Boyacá",N/A,N/A,N/A,Casa,5,$ 590.000.000
