URL,Location,Bedrooms,Bathrooms,Area,Property Type,Stratum,Price
https://www.properati.com.co/detalle/14032-32-5e9-3480bbb2def6-190a291-8b65-7137,"Puerto Colombia, Barranquilla, Atlántico",3 habitaciones,4 baños,174 m²,Casa,4.0,$ 830.000.000
https://www.properati.com.co/detalle/14032-32-d73b-1c10d9d527d6-1909782-aec2-779b,"Barranquilla, Atlántico",4 habitaciones,6 baños,300 m²,Casa,,$ 710.000.000
https://www.properati.com.co/detalle/14032-32-db3f-39c0231044ec-1903155-9964-7278,"Barranquilla, Atlántico",,,,Casa,3.0,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-6234-6b94c9fe5151-1916869-8fb5-77d2,"Ríomar, Barranquilla, Atlántico",3 habitaciones,3 baños,158 m²,Casa,5.0,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-bc0f-9318f324fe5d-18f4cf9-8c53-70dc,"Paseo de la Castellana, Barranquilla, Atlántico",3 habitaciones,3 baños,327 m²,Casa,6.0,$ 1.300.000.000
https://www.properati.com.co/detalle/14032-32-a5b9-b6bc7d9f84c8-191560d-822e-74ae,"Norte-Centro Histórico, Barranquilla, Atlántico",,,,Casa,,$ 950.000.000
https://www.properati.com.co/detalle/14032-32-2e22-9c250ca389de-190dd6a-b06d-75ba,"Ríomar, Barranquilla, Atlántico",3 habitaciones,3 baños,110 m²,Casa,3.0,$ 395.000.000
https://www.properati.com.co/detalle/14032-32-f85b-7e1398c542cb-b8ba1163-8896-35fa,"Norte-Centro Histórico, Barranquilla, Atlántico",,,,Casa,,$ 3.258.356.815
https://www.properati.com.co/detalle/14032-32-94f3-ae4b36e4bf6c-191df13-963f-7921,"Puerto Colombia, Barranquilla, Atlántico",3 habitaciones,4 baños,156 m²,Casa,4.0,$ 645.000.000
https://www.properati.com.co/detalle/14032-32-149d-47f8a282c665-1906403-b0fa-7a0f,"Norte-Centro Histórico, Barranquilla, Atlántico",16 habitaciones,7 baños,346 m²,Casa,,$ 2.900.000.000
https://www.properati.com.co/detalle/14032-32-f7ad-d99fc58e1ab3-191cf64-bc27-726c,"Ríomar, Barranquilla, Atlántico",4 habitaciones,4 baños,175 m²,Casa,4.0,$ 500.000.000
https://www.properati.com.co/detalle/14032-32-1d62-d540d6e60e65-df851deb-bc79-30ef,"Norte-Centro Histórico, Barranquilla, Atlántico",,,,Casa,,$ 1.450.000.000
https://www.properati.com.co/detalle/14032-32-2bcc-d3a0b60b1efd-dab288cc-aa59-3546,"Norte-Centro Histórico, Barranquilla, Atlántico",,,,Casa,,$ 2.660.000.000
https://www.properati.com.co/detalle/14032-32-4b7c-a3eadb0141c-191874e-a0f1-7cfe,"Ríomar, Barranquilla, Atlántico",3 habitaciones,4 baños,200 m²,Casa,5.0,$ 490.000.000
https://www.properati.com.co/detalle/14032-32-d8c8-7a73182853d5-1916580-aa84-7925,"Ríomar, Barranquilla, Atlántico",3 habitaciones,2 baños,127 m²,Casa,,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-909a-21c238a7c13a-18fc984-ac54-7f15,"Barranquilla, Atlántico",3 habitaciones,2 baños,144 m²,Casa,,$ 380.000.000
https://www.properati.com.co/detalle/14032-32-bb62-aedc383a8ea1-e8018b5e-8c9d-399f,"Metropolitana, Barranquilla, Atlántico",3 habitaciones,2 baños,220 m²,Casa,,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-6f4d-b7bb041efb06-1901bea-8752-7c87,"Metropolitana, Barranquilla, Atlántico",5 habitaciones,2 baños,225 m²,Casa,,$ 270.000.000
https://www.properati.com.co/detalle/14032-32-4f41-3738a65dedc-a0b27c80-ad38-3fdb,"Metropolitana, Barranquilla, Atlántico",6 habitaciones,2 baños,140 m²,Casa,,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-115d-821cb521f273-87b84564-a3b7-3c85,"Barranquilla, Atlántico",,,,Casa,,$ 170.000.000
https://www.properati.com.co/detalle/14032-32-6300-881862c0b15f-c1fdc9f1-8fa5-43a5,"Puerto Colombia, Barranquilla, Atlántico",4 habitaciones,5 baños,485 m²,Casa,6.0,$ 1.900.000.000
https://www.properati.com.co/detalle/14032-32-8d90-c235ed297a5d-200676e2-b2b1-39fb,"San Felipe, Barranquilla, Atlántico",5 habitaciones,2 baños,210 m²,Casa,,$ 360.000.000
https://www.properati.com.co/detalle/14032-32-14f0-c8d54e28692d-18fc985-a959-7ceb,"Norte-Centro Histórico, Barranquilla, Atlántico",5 habitaciones,3 baños,420 m²,Casa,,$ 700.000.000
https://www.properati.com.co/detalle/14032-32-58eb-d717b46a3deb-190dba8-83e4-713a,"Ríomar, Barranquilla, Atlántico",3 habitaciones,3 baños,137 m²,Casa,6.0,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-484c-b70609c0e3b6-1910953-856b-7cef,"Ríomar, Barranquilla, Atlántico",4 habitaciones,5 baños,325 m²,Casa,6.0,$ 1.500.000.000
https://www.properati.com.co/detalle/14032-32-925b-72a67906bef4-190ad2a-96e5-7ace,"Norte-Centro Histórico, Barranquilla, Atlántico",4 habitaciones,4 baños,317 m²,Casa,6.0,$ 1.550.000.000
https://www.properati.com.co/detalle/14032-32-a0cc-2d7e6cc9d88b-e9159cf3-8c8d-3e94,"Norte-Centro Histórico, Barranquilla, Atlántico",8 habitaciones,5 baños,250 m²,Casa,,$ 880.000.000
https://www.properati.com.co/detalle/14032-32-5e3f-391ea49cc57b-a82f26a3-b39b-3e29,"Barranquilla, Atlántico",4 habitaciones,2 baños,109 m²,Casa,,$ 218.000.000
https://www.properati.com.co/detalle/14032-32-5a37-f0c549751ec4-91b950e2-8ef8-336c,"Metropolitana, Barranquilla, Atlántico",3 habitaciones,1 baño,253 m²,Casa,,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-da1c-e2565eedd84e-1911038-9bdc-79ba,"Norte-Centro Histórico, Barranquilla, Atlántico",8 habitaciones,5 baños,372 m²,Casa,4.0,$ 1.300.000.000
https://www.properati.com.co/detalle/14032-32-8e57-cc6a84020b1-bec54920-9b74-4541,"Ríomar, Barranquilla, Atlántico",5 habitaciones,6 baños,513 m²,Casa,5.0,$ 2.800.000.000
https://www.properati.com.co/detalle/14032-32-14df-55d67e710907-20470732-85ae-3d22,"Metropolitana, Barranquilla, Atlántico",4 habitaciones,2 baños,206 m²,Casa,,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-df2a-f2e8742d37c-18f4bea-8646-79c6,"Ríomar, Barranquilla, Atlántico",2 habitaciones,2 baños,90 m²,Casa,6.0,$ 390.000.000
https://www.properati.com.co/detalle/14032-32-14fa-8d123a4f0f40-f4673e78-b8f5-4793,"Norte-Centro Histórico, Barranquilla, Atlántico",3 habitaciones,3 baños,360 m²,Casa,4.0,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-e44a-a3fb427db309-25f6ac79-b378-313d,"Barranquilla, Atlántico",4 habitaciones,1 baño,186 m²,Casa,,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-2f2c-f93a3d8f1bd7-2eb39b8f-92a9-445c,"Ríomar, Barranquilla, Atlántico",5 habitaciones,4 baños,350 m²,Casa,5.0,$ 850.000.000
https://www.properati.com.co/detalle/14032-32-f480-1a65f970fa87-768c29aa-b675-369a,"Barranquilla, Atlántico",4 habitaciones,2 baños,197 m²,Casa,,$ 240.000.000
https://www.properati.com.co/detalle/14032-32-ff83-66c7c13555bb-a4a416b9-913c-3d67,"Olaya, Barranquilla, Atlántico",,,,Casa,,$ 500.000.000
https://www.properati.com.co/detalle/14032-32-ac9b-3fa0d43b1aab-7f60e0-a24a-1061,"Ríomar, Barranquilla, Atlántico",4 habitaciones,5 baños,650 m²,Casa,6.0,$ 3.000.000.000
https://www.properati.com.co/detalle/14032-32-647f-8bebb6624349-1900ab7-8863-758f,"Norte-Centro Histórico, Barranquilla, Atlántico",13 habitaciones,4 baños,530 m²,Casa,4.0,$ 1.700.000.000
https://www.properati.com.co/detalle/14032-32-a50b-d0974feeeda-19148d0-899a-7ac0,"Ríomar, Barranquilla, Atlántico",3 habitaciones,2 baños,110 m²,Casa,6.0,$ 348.999.999
https://www.properati.com.co/detalle/14032-32-76ed-2fe7775594f7-4768a125-85ff-39c9,"Barranquilla, Atlántico",3 habitaciones,2 baños,106 m²,Casa,4.0,$ 353.000.000
https://www.properati.com.co/detalle/14032-32-46c-6be2301b1641-18f4bac-9b7c-740d,"Ríomar, Barranquilla, Atlántico",4 habitaciones,4 baños,525 m²,Casa,6.0,$ 1.312.500.000
https://www.properati.com.co/detalle/14032-32-6ff0-1d20515dea70-8d133b07-8555-415d,"Ríomar, Barranquilla, Atlántico",4 habitaciones,5 baños,260 m²,Casa,5.0,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-fe57-4356cb6476aa-7d72e1c0-af50-120c,"Ríomar, Barranquilla, Atlántico",5 habitaciones,3 baños,148 m²,Casa,5.0,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-f6f9-d51cf59f66fa-18fc242-9697-7830,"Barranquilla, Atlántico",3 habitaciones,1 baño,120 m²,Casa,3.0,$ 230.000.000
https://www.properati.com.co/detalle/14032-32-985a-33ed22459ad-d72a6ba0-bad7-120d,"Puerto Colombia, Barranquilla, Atlántico",4 habitaciones,6 baños,500 m²,Casa,5.0,$ 2.000.000.000
https://www.properati.com.co/detalle/14032-32-4113-579c9df0fd87-cfa4a130-9e6c-1f6c,"Puerto Colombia, Barranquilla, Atlántico",3 habitaciones,5 baños,300 m²,Casa,4.0,$ 1.400.000.000
https://www.properati.com.co/detalle/14032-32-f87f-7abbd6c9e9aa-191c24b-878e-7ecd,"Puerto Colombia, Barranquilla, Atlántico",4 habitaciones,6 baños,431 m²,Casa,4.0,$ 1.900.000.000
https://www.properati.com.co/detalle/14032-32-74a0-bd75a4a8e68b-33e45a9f-a6fa-317f,"Metropolitana, Barranquilla, Atlántico",3 habitaciones,1 baño,60 m²,Casa,,$ 210.000.000
https://www.properati.com.co/detalle/14032-32-c83c-a1eb7c547190-bbdd6cba-93ea-4731,"Metropolitana, Barranquilla, Atlántico",4 habitaciones,3 baños,176 m²,Casa,3.0,$ 280.000.000
https://www.properati.com.co/detalle/14032-32-88d3-8b90516b0a70-ba9b4b03-a303-3cbc,"Suroccidente, Barranquilla, Atlántico",3 habitaciones,3 baños,110 m²,Casa,3.0,$ 340.000.000
https://www.properati.com.co/detalle/14032-32-89c8-6e03e3c1983a-191cf21-ab3d-7636,"Ríomar, Barranquilla, Atlántico",4 habitaciones,6 baños,561 m²,Casa,6.0,$ 2.900.000.000
https://www.properati.com.co/detalle/14032-32-237b-df89e2b6f4ca-234b8000-a294-120d,"Ríomar, Barranquilla, Atlántico",5 habitaciones,4 baños,140 m²,Casa,3.0,$ 485.000.000
https://www.properati.com.co/detalle/14032-32-9080-4c343e91c406-191f6fa-b475-7f8a,"Norte-Centro Histórico, Barranquilla, Atlántico",4 habitaciones,3 baños,132 m²,Casa,4.0,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-8cbb-a7a2c2252251-191f6fa-aee1-7e96,"Norte-Centro Histórico, Barranquilla, Atlántico",4 habitaciones,3 baños,132 m²,Casa,4.0,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-ce2c-41636de44c93-18f4bb0-8efe-795b,"Norte-Centro Histórico, Barranquilla, Atlántico",3 habitaciones,3 baños,330 m²,Casa,4.0,$ 630.000.000
https://www.properati.com.co/detalle/14032-32-a684-ed5bfe83ff7e-858f8580-bbba-120e,"Norte-Centro Histórico, Barranquilla, Atlántico",8 habitaciones,4 baños,350 m²,Casa,5.0,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-679e-51793670ad92-f725e750-a0a1-120d,"Norte-Centro Histórico, Barranquilla, Atlántico",3 habitaciones,2 baños,195 m²,Casa,4.0,$ 470.000.000
https://www.properati.com.co/detalle/14032-32-1a5c-e8b18eb2b304-18f4bb3-b404-73de,"Norte-Centro Histórico, Barranquilla, Atlántico",3 habitaciones,2 baños,380 m²,Casa,3.0,$ 950.000.000
https://www.properati.com.co/detalle/14032-32-6d5d-77acd1141812-18f4bad-ac03-775f,"Norte-Centro Histórico, Barranquilla, Atlántico",4 habitaciones,2 baños,125 m²,Casa,3.0,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-1ae1-6e9daf98f5ae-18ef884-b8d0-7d9a,"Barranquilla, Atlántico",5 habitaciones,2 baños,850 m²,Casa,,$ 5.900.000.000
https://www.properati.com.co/detalle/14032-32-dbf9-276fb9acbbed-84cb39c0-ab4f-120c,"Puerto Colombia, Barranquilla, Atlántico",4 habitaciones,4 baños,562 m²,Casa,6.0,$ 1.950.000.000
https://www.properati.com.co/detalle/14032-32-9890-e7e5b848be1e-131f2260-8b69-120d,"Paseo de la Castellana, Barranquilla, Atlántico",3 habitaciones,5 baños,315 m²,Casa,6.0,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-c229-16a59679649d-8859d604-915e-4965,"Barranquilla, Atlántico",4 habitaciones,2 baños,224 m²,Casa,4.0,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-58a7-6f2df850268c-4949680-84ab-120e,"Norte-Centro Histórico, Barranquilla, Atlántico",9 habitaciones,5 baños,650 m²,Casa,4.0,$ 1.300.000.000
https://www.properati.com.co/detalle/14032-32-9d59-d08869967195-190c0b5-97b9-784a,"Puerto Colombia, Barranquilla, Atlántico",3 habitaciones,3 baños,251 m²,Casa,,$ 1.100.000.000
https://www.properati.com.co/detalle/14032-32-62b5-eb5e8a1b857a-1c9e5a85-8227-3ba9,"Puerto Colombia, Barranquilla, Atlántico",3 habitaciones,4 baños,200 m²,Casa,,$ 1.100.000.000
https://www.properati.com.co/detalle/14032-32-f8ec-1b4d2c247db9-19037ab-a69a-750f,"Ríomar, Barranquilla, Atlántico",3 habitaciones,3 baños,94 m²,Casa,5.0,$ 359.000.000
https://www.properati.com.co/detalle/14032-32-5683-a97e91cd0517-f8ce9450-b9d6-1039,"Ríomar, Barranquilla, Atlántico",4 habitaciones,5 baños,230 m²,Casa,6.0,$ 1.280.000.000
https://www.properati.com.co/detalle/14032-32-567d-a97e91cd0517-d8452b50-b9d6-1039,"Ríomar, Barranquilla, Atlántico",4 habitaciones,5 baños,230 m²,Casa,6.0,$ 1.280.000.000
https://www.properati.com.co/detalle/14032-32-f58e-3b6238505192-c5dc4c10-88c4-120d,"Barranquilla, Atlántico",3 habitaciones,4 baños,155 m²,Casa,4.0,$ 900.000.000
https://www.properati.com.co/detalle/14032-32-b7ee-b94c31345866-bb41c640-a672-120e,"Puerto Colombia, Barranquilla, Atlántico",4 habitaciones,4 baños,260 m²,Casa,6.0,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-cc8-c7d07df6ce0d-49dc7df0-89a1-120e,"Puerto Colombia, Barranquilla, Atlántico",3 habitaciones,4 baños,121 m²,Casa,4.0,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-5681-a97e91cd0517-377d0e50-b9d6-1039,"Ríomar, Barranquilla, Atlántico",4 habitaciones,5 baños,230 m²,Casa,6.0,$ 1.280.000.000
https://www.properati.com.co/detalle/14032-32-a374-fdf8dd0d3d30-16163ae0-af16-120e,"Ríomar, Barranquilla, Atlántico",4 habitaciones,3 baños,100 m²,Casa,3.0,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-2f69-d03c6ee6a0bf-19149ba-8383-71cf,"Barranquilla, Atlántico",4 habitaciones,1 baño,154 m²,Casa,3.0,$ 240.000.000
https://www.properati.com.co/detalle/14032-32-ee35-2bf9cafb8449-91db82fc-aa65-3675,"Ríomar, Barranquilla, Atlántico",,,,Casa,6.0,$ 2.800.000.000
https://www.properati.com.co/detalle/14032-32-de2f-342066618828-1903132-9b7c-75d3,"Norte-Centro Histórico, Barranquilla, Atlántico",,,,Casa,4.0,$ 370.000.000
https://www.properati.com.co/detalle/14032-32-15ed-419a4ac17b71-66e24d70-a574-120e,"Norte-Centro Histórico, Barranquilla, Atlántico",3 habitaciones,4 baños,127 m²,Casa,4.0,$ 360.000.000
https://www.properati.com.co/detalle/14032-32-637e-370f10391db5-54bca990-a146-1edf,"Norte-Centro Histórico, Barranquilla, Atlántico",3 habitaciones,3 baños,120 m²,Casa,4.0,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-bb49-17f895e0a536-23efcbf0-acf2-1045,"Ríomar, Barranquilla, Atlántico",5 habitaciones,3 baños,100 m²,Casa,3.0,$ 399.000.000
https://www.properati.com.co/detalle/14032-32-a801-602c417df6c2-2b7406cf-941f-41df,"Ríomar, Barranquilla, Atlántico",3 habitaciones,5 baños,250 m²,Casa,6.0,$ 1.300.000.000
https://www.properati.com.co/detalle/14032-32-4f09-4ae410f8cf18-921ac4e4-88e0-3cd1,"Norte-Centro Histórico, Barranquilla, Atlántico",3 habitaciones,2 baños,139 m²,Casa,,$ 500.000.000
https://www.properati.com.co/detalle/14032-32-c7a-186291d7b863-8c10003a-b10b-3e26,"Norte-Centro Histórico, Barranquilla, Atlántico",4 habitaciones,4 baños,220 m²,Casa,,$ 950.000.000
https://www.properati.com.co/detalle/14032-32-2d7f-544aa7f7fe4a-bb74f8b2-9c49-4e76,"Norte-Centro Histórico, Barranquilla, Atlántico",4 habitaciones,2 baños,132 m²,Casa,4.0,$ 480.000.000
https://www.properati.com.co/detalle/14032-32-1d12-6e88cdf0018-1903123-b51e-7119,"Norte-Centro Histórico, Barranquilla, Atlántico",,,,Casa,5.0,$ 1.100.000.000
https://www.properati.com.co/detalle/14032-32-ae5-304f569057ba-19149c1-82a3-78e2,"Norte-Centro Histórico, Barranquilla, Atlántico",4 habitaciones,2 baños,105 m²,Casa,4.0,$ 290.000.000
https://www.properati.com.co/detalle/14032-32-66ca-3d9c07408dad-f0e46f20-8d5e-120e,"Ríomar, Barranquilla, Atlántico",4 habitaciones,3 baños,130 m²,Casa,3.0,$ 370.000.000
https://www.properati.com.co/detalle/14032-32-6904-308c3dc4ddb2-1907a99-a087-71c3,"Ríomar, Barranquilla, Atlántico",3 habitaciones,2 baños,,Casa,5.0,$ 680.000.000
https://www.properati.com.co/detalle/14032-32-ffa7-a9ab26848af0-f62a37f2-8a62-3f21,"Norte-Centro Histórico, Barranquilla, Atlántico",3 habitaciones,3 baños,143 m²,Casa,,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-5caa-c00a613d633a-edb4f61b-ace2-3c48,"Norte-Centro Histórico, Barranquilla, Atlántico",4 habitaciones,3 baños,639 m²,Casa,,$ 1.600.000.000
https://www.properati.com.co/detalle/14032-32-fc80-ec7abdddcb2d-9f557729-824d-3c56,"Barranquilla, Atlántico",3 habitaciones,2 baños,79 m²,Casa,,$ 290.000.000
https://www.properati.com.co/detalle/14032-32-2f01-70501435ad70-7f7de5c5-b56a-3c83,"Norte-Centro Histórico, Barranquilla, Atlántico",3 habitaciones,2 baños,164 m²,Casa,,$ 495.000.000
https://www.properati.com.co/detalle/14032-32-3320-9890448653b8-95853e7a-ab95-3d76,"Norte-Centro Histórico, Barranquilla, Atlántico",7 habitaciones,4 baños,350 m²,Casa,,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-3283-26f8ca1aa98a-10e13a1a-8b40-3fad,"Ríomar, Barranquilla, Atlántico",3 habitaciones,3 baños,250 m²,Casa,,$ 850.000.000
https://www.properati.com.co/detalle/14032-32-a5ad-394d9c4c8e89-2365a510-8302-2001,"Norte-Centro Histórico, Barranquilla, Atlántico",,,,Casa,4.0,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-cda4-b8262d77940d-190880f-b512-7909,"Ríomar, Barranquilla, Atlántico",3 habitaciones,3 baños,154 m²,Casa,,$ 590.000.000
https://www.properati.com.co/detalle/14032-32-dfb3-1001acf88796-1905edc-89e6-72b4,"Ríomar, Barranquilla, Atlántico",3 habitaciones,3 baños,146 m²,Casa,,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-4120-757b3bbe64a6-ab723a72-ab35-3572,"Norte-Centro Histórico, Barranquilla, Atlántico",3 habitaciones,4 baños,600 m²,Casa,,$ 2.200.000.000
https://www.properati.com.co/detalle/14032-32-903f-6e464b971ddc-8d6b6198-a6b5-34dc,"Ríomar, Barranquilla, Atlántico",6 habitaciones,4 baños,635 m²,Casa,,$ 2.060.000.000
https://www.properati.com.co/detalle/14032-32-5bdf-c1a511603047-20ac68b6-b918-3e8d,"Barranquilla, Atlántico",4 habitaciones,3 baños,345 m²,Casa,,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-a2b7-2a90c3c87342-dbb1b36f-a1e2-3513,"Barranquilla, Atlántico",16 habitaciones,14 baños,400 m²,Casa,,$ 950.000.000
https://www.properati.com.co/detalle/14032-32-87c1-88acab43a34b-190ac1c-87e2-794f,"Norte-Centro Histórico, Barranquilla, Atlántico",3 habitaciones,2 baños,119 m²,Casa,,$ 360.000.000
https://www.properati.com.co/detalle/14032-32-6ff4-6efe1f70d81c-b561a138-9e9f-378b,"Barranquilla, Atlántico",4 habitaciones,5 baños,279 m²,Casa,,$ 1.700.000.000
https://www.properati.com.co/detalle/14032-32-f437-65855d80aa8-9dfe9b2e-9f64-3d64,"Barranquilla, Atlántico",5 habitaciones,6 baños,250 m²,Casa,,$ 800.000.000
https://www.properati.com.co/detalle/14032-32-cdac-85aabe45d884-4b3a03aa-be0c-3ec7,"Ríomar, Barranquilla, Atlántico",4 habitaciones,5 baños,479 m²,Casa,,$ 1.800.000.000
https://www.properati.com.co/detalle/14032-32-60d4-99a34c5a288d-b4f1da3-b369-3fc2,"Norte-Centro Histórico, Barranquilla, Atlántico",3 habitaciones,2 baños,268 m²,Casa,,$ 590.000.000
https://www.properati.com.co/detalle/14032-32-ff9a-8578eaf56e11-ce88f905-a392-3ce7,"Ríomar, Barranquilla, Atlántico",3 habitaciones,3 baños,370 m²,Casa,5.0,$ 900.000.000
https://www.properati.com.co/detalle/14032-32-3c25-3dea19f34d3e-ea9738ed-8942-3fbb,"Ríomar, Barranquilla, Atlántico",5 habitaciones,3 baños,662 m²,Casa,,$ 2.515.600.000
https://www.properati.com.co/detalle/14032-32-855f-3c85ed56a935-26dfff07-b376-3cc1,"Norte-Centro Histórico, Barranquilla, Atlántico",4 habitaciones,2 baños,485 m²,Casa,,$ 950.000.000
https://www.properati.com.co/detalle/14032-32-79d3-c6ceb2146df0-25fc7f67-b4d0-3a71,"Soledad, Barranquilla, Atlántico",4 habitaciones,2 baños,110 m²,Casa,,$ 180.000.000
https://www.properati.com.co/detalle/14032-32-fad9-8a1215e95ee0-240c9bdb-b26b-3f7a,"Barranquilla, Atlántico",3 habitaciones,1 baño,385 m²,Casa,,$ 325.000.000
https://www.properati.com.co/detalle/14032-32-282d-42650927a3ff-8671870a-a36b-32ee,"Norte-Centro Histórico, Barranquilla, Atlántico",3 habitaciones,3 baños,180 m²,Casa,,$ 690.000.000
https://www.properati.com.co/detalle/14032-32-e81d-9d9931238134-142913fc-a383-34b8,"Norte-Centro Histórico, Barranquilla, Atlántico",3 habitaciones,2 baños,380 m²,Casa,,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-7f3c-8d4d3b5419e3-feb1840b-80e6-3df7,"Metropolitana, Barranquilla, Atlántico",5 habitaciones,1 baño,199 m²,Casa,,$ 369.000.000
https://www.properati.com.co/detalle/14032-32-516b-b9fb14bead8b-512ede33-980b-37d4,"Norte-Centro Histórico, Barranquilla, Atlántico",4 habitaciones,3 baños,450 m²,Casa,,$ 900.000.000
https://www.properati.com.co/detalle/14032-32-845a-2b27b51c8fb5-1903144-a4e5-78bc,"Barranquilla, Atlántico",,,,Casa,3.0,$ 380.000.000
https://www.properati.com.co/detalle/14032-32-1a51-62066916928e-9d17802-a6c7-315d,"Norte-Centro Histórico, Barranquilla, Atlántico",9 habitaciones,2 baños,220 m²,Casa,,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-f025-5d9efdf209f4-ff9f3faf-8c95-3c8b,"Norte-Centro Histórico, Barranquilla, Atlántico",4 habitaciones,3 baños,546 m²,Casa,,$ 950.000.000
https://www.properati.com.co/detalle/14032-32-8166-d0b2f4f9fd3a-dfc1cd8a-b0d5-3b7a,"Norte-Centro Histórico, Barranquilla, Atlántico",3 habitaciones,2 baños,280 m²,Casa,,$ 910.000.000
https://www.properati.com.co/detalle/14032-32-746e-93dc362d96b4-680e86d8-aaa4-37a4,"Norte-Centro Histórico, Barranquilla, Atlántico",3 habitaciones,3 baños,187 m²,Casa,,$ 580.000.000
https://www.properati.com.co/detalle/14032-32-1806-fc9b15babfd5-2d3c4701-ae55-3b20,"Norte-Centro Histórico, Barranquilla, Atlántico",5 habitaciones,5 baños,520 m²,Casa,,$ 950.000.000
https://www.properati.com.co/detalle/14032-32-3428-2104ce5bff5c-ed16219a-b0c7-39e6,"Norte-Centro Histórico, Barranquilla, Atlántico",3 habitaciones,4 baños,700 m²,Casa,,$ 2.800.000.000
https://www.properati.com.co/detalle/14032-32-b4ba-3b1a02749154-2b65a994-8c8d-3699,"Barranquilla, Atlántico",3 habitaciones,1 baño,209 m²,Casa,,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-a6be-24c81648cddf-82680a7-bdf7-3639,"Metropolitana, Barranquilla, Atlántico",5 habitaciones,2 baños,250 m²,Casa,,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-3fb3-f00da623ef8d-c25f4be7-b598-3888,"Norte-Centro Histórico, Barranquilla, Atlántico",3 habitaciones,2 baños,240 m²,Casa,,$ 950.000.000
https://www.properati.com.co/detalle/14032-32-2291-51260b36ffe7-dc315d1c-a350-31df,"Norte-Centro Histórico, Barranquilla, Atlántico",17 habitaciones,2 baños,880 m²,Casa,,$ 2.300.000.000
https://www.properati.com.co/detalle/14032-32-2df8-7fb0dffebb06-64c6e25c-b282-359b,"Ríomar, Barranquilla, Atlántico",4 habitaciones,4 baños,360 m²,Casa,,$ 1.000.000.000
https://www.properati.com.co/detalle/14032-32-9c8d-d1f05a4f275e-1919afe-9bbe-7029,"Barranquilla, Atlántico",,,,Casa,,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-c418-9e6043e22e18-1919aeb-9bbe-7029,"Metropolitana, Barranquilla, Atlántico",,,,Casa,,$ 132.000.000
https://www.properati.com.co/detalle/14032-32-f60d-94db7e4e4fc5-1919ae7-9bbe-7029,"Olaya, Barranquilla, Atlántico",,,,Casa,,$ 235.000.000
https://www.properati.com.co/detalle/14032-32-716c-823516c4ea16-19195a3-b329-78aa,"Metropolitana, Barranquilla, Atlántico",,,,Casa,,$ 80.000.000
https://www.properati.com.co/detalle/14032-32-d831-937161596d3e-806a6f5e-af62-3ed6,"Ríomar, Barranquilla, Atlántico",4 habitaciones,5 baños,516 m²,Casa,,$ 1.700.000.000
https://www.properati.com.co/detalle/14032-32-d27d-49b0e4eb17e8-4ff42a18-a2f4-34bf,"Norte-Centro Histórico, Barranquilla, Atlántico",4 habitaciones,3 baños,238 m²,Casa,,$ 460.000.000
https://www.properati.com.co/detalle/14032-32-2a0e-165563f7703d-46ef22d0-b975-359f,"Barranquilla, Atlántico",3 habitaciones,3 baños,351 m²,Casa,,$ 800.000.000
https://www.properati.com.co/detalle/14032-32-987b-1e5a20c2bc93-9f7fbe00-a79e-3bdf,"Ríomar, Barranquilla, Atlántico",4 habitaciones,3 baños,340 m²,Casa,,$ 1.500.000.000
https://www.properati.com.co/detalle/14032-32-b766-f8d6705200ff-4ed97c95-b977-3a78,"Norte-Centro Histórico, Barranquilla, Atlántico",3 habitaciones,2 baños,200 m²,Casa,,$ 520.000.000
https://www.properati.com.co/detalle/14032-32-4ade-d28c5185c1a4-c33eb2d-8619-3227,"Norte-Centro Histórico, Barranquilla, Atlántico",3 habitaciones,2 baños,92 m²,Casa,,$ 350.000.000
